"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
16986,717.026794433594,419.973480224609,712.144470214844,398.679779052734,707.579345703125,375.161895751953,816.384155273438,384.403533935547,NA
16987,717.715148925781,427.443695068359,714.262390136719,403.191772460938,705.519897460938,379.240051269531,815.24951171875,390.920471191406,NA
16988,717.553283691406,436.219177246094,715.219482421875,412.846405029297,710.117614746094,387.098175048828,816.0478515625,395.319519042969,NA
16989,719.435424804688,441.64208984375,715.126892089844,419.209442138672,712.695922851562,394.416351318359,816.885437011719,400.216888427734,NA
16990,717.690185546875,446.763763427734,716.434143066406,422.133483886719,710.771606445312,398.543334960938,815.983337402344,406.702911376953,NA
16991,714.977355957031,450.506439208984,717.042541503906,427.192443847656,710.81396484375,403.35400390625,816.655578613281,410.814270019531,NA
16992,715.664123535156,453.450714111328,715.148132324219,431.655212402344,715.361938476562,407.198760986328,816.709411621094,414.476806640625,NA
16993,717.905334472656,452.521881103516,711.532043457031,433.439849853516,715.197937011719,410.808044433594,816.570556640625,415.104309082031,NA
16994,719.580139160156,452.439666748047,710.898803710938,433.348785400391,710.885131835938,410.292724609375,817.0537109375,414.887847900391,NA
16995,719.366149902344,452.417022705078,712.449462890625,431.412139892578,706.366577148438,408.763366699219,817.53466796875,413.015533447266,NA
16996,718.096618652344,452.117156982422,713.0634765625,428.605285644531,703.887634277344,405.621032714844,817.928283691406,412.090301513672,NA
16997,716.458801269531,449.767303466797,713.572814941406,426.595764160156,702.942260742188,401.811584472656,817.771362304688,411.950500488281,NA
16998,716.038208007812,449.313232421875,713.124328613281,425.677764892578,702.996765136719,401.219177246094,817.794006347656,411.517700195312,NA
16999,716.073059082031,448.322998046875,712.168579101562,425.265869140625,703.517944335938,400.298583984375,817.839599609375,410.537200927734,NA
17000,715.8681640625,448.676849365234,711.111083984375,424.800231933594,703.782958984375,398.976776123047,818.529235839844,409.644592285156,NA
17001,715.631469726562,448.330841064453,710.545288085938,424.157623291016,703.408630371094,397.688720703125,817.687438964844,408.02001953125,NA
17002,714.913635253906,448.258575439453,711.053161621094,423.877563476562,703.645629882812,397.723205566406,817.885681152344,407.768157958984,NA
17003,714.51416015625,447.246459960938,710.818115234375,423.768432617188,702.767395019531,396.791717529297,817.970153808594,407.3583984375,NA
17004,713.764221191406,446.534881591797,711.090942382812,422.234985351562,701.799194335938,395.870056152344,818.151062011719,407.087951660156,NA
17005,713.31494140625,446.966461181641,711.190795898438,422.635772705078,701.804443359375,396.517181396484,818.354248046875,407.239929199219,NA
17006,713.091186523438,447.323516845703,710.651672363281,422.676208496094,702.540832519531,395.892669677734,818.479187011719,407.67724609375,NA
17007,714.067504882812,447.279968261719,710.288635253906,423.738616943359,704.468566894531,395.973724365234,818.463806152344,408.080718994141,NA
17008,714.617919921875,447.282470703125,710.173889160156,423.808685302734,703.836181640625,396.914337158203,818.40185546875,407.708923339844,NA
17009,713.849792480469,447.514038085938,711.335876464844,422.888458251953,701.020263671875,397.787384033203,818.319274902344,407.788269042969,NA
17010,712.938049316406,448.827026367188,712.380004882812,423.923431396484,700.709350585938,398.251403808594,818.434692382812,407.82861328125,NA
17011,712.9990234375,449.702545166016,712.595458984375,424.538269042969,701.284545898438,398.199676513672,819.51953125,408.386352539062,NA
17012,714.208740234375,450.548706054688,712.495239257812,425.801116943359,702.67529296875,399.174346923828,819.870727539062,409.262176513672,NA
17013,715.035949707031,450.698120117188,712.186889648438,426.209075927734,703.852600097656,398.732421875,819.755187988281,410.155883789062,NA
17014,715.100341796875,451.247161865234,712.603637695312,426.713012695312,703.662963867188,399.39599609375,819.753173828125,411.217651367188,NA
17015,714.746337890625,452.632507324219,712.831909179688,427.321807861328,701.933349609375,401.431701660156,819.518249511719,412.449676513672,NA
17016,714.699096679688,453.707580566406,713.206787109375,428.913665771484,701.871032714844,402.774475097656,819.423767089844,413.044738769531,NA
17017,714.904846191406,453.426666259766,713.081726074219,428.591796875,701.075378417969,402.194671630859,819.377624511719,413.294525146484,NA
17018,715.436584472656,452.262481689453,713.047241210938,428.208679199219,702.627746582031,402.155792236328,819.635192871094,412.025268554688,NA
17019,716.11181640625,451.728698730469,712.869995117188,428.255981445312,702.628662109375,401.797698974609,819.4052734375,410.869842529297,NA
17020,716.75439453125,451.13916015625,712.558471679688,427.610443115234,701.819946289062,401.378814697266,819.679016113281,409.876983642578,NA
17021,718.15869140625,451.237274169922,711.688842773438,427.019897460938,701.137634277344,400.385345458984,819.677307128906,410.277709960938,NA
17022,718.553039550781,450.594970703125,710.970092773438,427.412872314453,701.295288085938,400.804779052734,819.736999511719,410.445190429688,NA
17023,720.15478515625,450.277648925781,710.096252441406,428.303039550781,702.085510253906,402.307006835938,819.931945800781,411.671875,NA
17024,719.790283203125,449.08984375,710.9365234375,428.019439697266,699.775207519531,406.538970947266,819.557250976562,412.230438232422,NA
17025,719.109497070312,453.073760986328,712.819763183594,430.238403320312,698.920654296875,408.204833984375,819.811584472656,414.868774414062,NA
17026,719.437622070312,453.321197509766,711.902038574219,431.308959960938,702.244018554688,406.812530517578,819.379821777344,415.355499267578,NA
17027,720.52783203125,453.324005126953,711.17578125,433.146179199219,701.972290039062,411.767333984375,819.233581542969,415.601379394531,NA
17028,719.938720703125,452.372863769531,711.416015625,431.096832275391,698.359313964844,410.373504638672,819.664855957031,415.205932617188,NA
17029,719.4169921875,451.824066162109,710.99658203125,429.028503417969,694.650085449219,408.26953125,818.060668945312,414.418518066406,NA
17030,719.965637207031,451.856628417969,711.452026367188,428.766723632812,692.786437988281,408.039367675781,817.709350585938,414.063629150391,NA
17031,719.777954101562,451.949584960938,711.315856933594,429.108428955078,695.702819824219,407.632171630859,817.711669921875,413.23828125,NA
17032,720.082824707031,452.544403076172,711.336364746094,430.613220214844,697.794982910156,407.418701171875,818.342529296875,413.126983642578,NA
17033,720.296691894531,452.859710693359,711.146423339844,430.732879638672,698.164123535156,408.011474609375,818.503662109375,413.5166015625,NA
17034,719.768188476562,453.671295166016,710.941650390625,430.976165771484,697.500183105469,409.161437988281,818.605834960938,413.596130371094,NA
17035,719.865234375,453.207794189453,710.625,431.065643310547,695.831604003906,408.185150146484,818.6142578125,413.675445556641,NA
17036,719.412109375,452.823272705078,709.882568359375,430.346374511719,694.583190917969,407.305206298828,818.661071777344,413.061126708984,NA
17037,719.456359863281,452.684356689453,709.572937011719,430.262634277344,694.155944824219,407.341705322266,818.8056640625,413.010284423828,NA
17038,719.641845703125,452.748046875,709.244689941406,430.222412109375,694.181823730469,407.264617919922,818.659851074219,412.650482177734,NA
17039,719.423522949219,452.598754882812,708.730407714844,430.245941162109,693.728576660156,406.722351074219,818.918334960938,412.287689208984,NA
17040,719.029541015625,452.232025146484,708.435363769531,429.625183105469,693.051696777344,406.122344970703,818.871704101562,412.237640380859,NA
17041,719.053039550781,452.30712890625,708.259948730469,429.872741699219,692.924987792969,406.502288818359,819.096130371094,411.654235839844,NA
17042,719.026489257812,452.375885009766,707.952941894531,429.891937255859,692.7294921875,406.570190429688,818.956848144531,411.182830810547,NA
17043,717.940551757812,452.105529785156,707.735046386719,430.020233154297,692.372497558594,406.587158203125,819.202819824219,411.236480712891,NA
17044,718.504760742188,453.084228515625,707.517456054688,430.343566894531,692.140808105469,406.661346435547,819.405151367188,410.970611572266,NA
17045,717.807922363281,452.570465087891,707.541748046875,430.600158691406,691.895080566406,406.862182617188,819.437866210938,410.408172607422,NA
17046,717.417724609375,452.674835205078,707.337036132812,430.451721191406,691.787475585938,406.184539794922,819.565856933594,410.831268310547,NA
17047,717.752319335938,452.334106445312,707.304260253906,430.422332763672,691.938842773438,406.555480957031,819.705810546875,410.629730224609,NA
17048,717.80126953125,452.206634521484,706.971496582031,430.695159912109,691.865234375,406.847869873047,820.164672851562,411.350708007812,NA
17049,718.186279296875,452.669952392578,706.807189941406,431.521392822266,691.904968261719,407.368194580078,820.061096191406,411.080200195312,NA
17050,717.484680175781,452.496032714844,706.697021484375,431.180572509766,691.648315429688,407.235382080078,820.250915527344,411.794891357422,NA
17051,717.105407714844,452.480651855469,706.746337890625,430.906555175781,691.722900390625,407.792449951172,820.161315917969,411.564422607422,NA
17052,717.089477539062,452.6142578125,706.885620117188,431.295166015625,691.895080566406,408.074676513672,820.128540039062,411.445373535156,NA
17053,716.88037109375,452.534210205078,706.560668945312,431.246337890625,691.868530273438,407.966674804688,820.074890136719,411.279296875,NA
17054,717.029724121094,452.658660888672,706.762451171875,431.489379882812,692.213562011719,408.530792236328,820.2314453125,410.901214599609,NA
17055,716.759887695312,452.562347412109,705.905578613281,431.060699462891,691.315612792969,407.226928710938,820.0859375,411.074737548828,NA
17056,717.169555664062,452.584228515625,706.0634765625,431.135101318359,691.238708496094,407.199432373047,820.041015625,411.07861328125,NA
17057,717.343078613281,452.841369628906,705.991821289062,431.424743652344,690.893920898438,407.310729980469,820.367736816406,411.70703125,NA
17058,716.870422363281,452.736022949219,706.033203125,431.135986328125,690.939208984375,407.273010253906,820.460144042969,412.091278076172,NA
17059,717.027709960938,452.678558349609,705.810729980469,431.104217529297,690.72412109375,407.269470214844,820.472229003906,412.505065917969,NA
17060,717.166442871094,453.066375732422,705.907958984375,431.475189208984,690.967834472656,407.371551513672,820.284118652344,411.600158691406,NA
17061,717.005981445312,452.699890136719,705.552978515625,431.138610839844,690.767028808594,406.808074951172,820.054992675781,411.423187255859,NA
17062,716.873840332031,452.689056396484,705.746215820312,431.087707519531,690.862365722656,407.019165039062,820.580444335938,412.159698486328,NA
17063,716.625244140625,452.533935546875,705.596984863281,430.837951660156,690.427734375,406.369720458984,820.355529785156,411.968963623047,NA
17064,716.688415527344,452.638519287109,705.534118652344,430.945373535156,690.296142578125,406.503936767578,820.366577148438,411.990631103516,NA
17065,716.828430175781,452.469940185547,705.601440429688,431.095123291016,690.323364257812,406.645416259766,820.475280761719,412.072601318359,NA
17066,717.073181152344,452.630126953125,705.914672851562,431.269195556641,690.413879394531,407.197296142578,820.233154296875,412.214141845703,NA
17067,717.363952636719,452.737274169922,706.154663085938,431.547729492188,690.587524414062,407.758056640625,820.012268066406,411.508422851562,NA
17068,716.890747070312,452.433624267578,705.576843261719,431.079528808594,690.13134765625,407.142669677734,820.21044921875,412.104125976562,NA
17069,716.926940917969,452.465209960938,705.779479980469,430.974304199219,690.0810546875,407.162933349609,820.138793945312,412.357818603516,NA
17070,717.16064453125,453.123870849609,706.607543945312,431.608123779297,691.757141113281,408.232727050781,820.532043457031,413.407012939453,NA
17071,717.358825683594,453.119720458984,706.520690917969,431.754150390625,691.865905761719,408.517395019531,820.681762695312,413.164764404297,NA
17072,717.517456054688,453.327026367188,706.591674804688,431.949584960938,691.54296875,408.357971191406,820.567138671875,412.894592285156,NA
17073,717.311584472656,453.346069335938,706.64013671875,431.947906494141,691.668151855469,408.2724609375,820.385559082031,412.737945556641,NA
17074,717.198364257812,453.014038085938,706.518310546875,431.627227783203,691.640258789062,408.12060546875,820.534118652344,413.021118164062,NA
17075,717.337158203125,453.339080810547,706.726135253906,431.831481933594,691.616088867188,408.000823974609,820.311645507812,412.58349609375,NA
17076,717.430786132812,453.070190429688,706.712951660156,431.481506347656,691.405334472656,407.752258300781,820.364624023438,412.356750488281,NA
17077,717.622436523438,452.7294921875,706.459411621094,431.424743652344,691.405822753906,408.110961914062,819.996459960938,412.225891113281,NA
17078,717.298583984375,452.374328613281,706.198059082031,431.241394042969,691.258728027344,407.863494873047,820.142150878906,412.994995117188,NA
17079,717.172973632812,452.676971435547,706.4501953125,431.324981689453,691.279174804688,407.886901855469,820.138061523438,413.076385498047,NA
17080,717.606750488281,452.952331542969,706.85107421875,431.343017578125,691.204467773438,408.216644287109,820.177429199219,412.766845703125,NA
17081,717.619201660156,453.150848388672,706.927062988281,431.524871826172,691.1953125,408.226898193359,820.072265625,412.035400390625,NA
17082,717.759460449219,452.886352539062,706.443664550781,431.41748046875,690.405944824219,407.544769287109,819.973754882812,412.251861572266,NA
17083,717.600524902344,452.683502197266,706.120727539062,431.207153320312,690.162719726562,407.441131591797,819.950805664062,412.232055664062,NA
17084,717.536560058594,452.348907470703,705.986450195312,430.778839111328,690.134765625,407.29345703125,820.089233398438,412.373199462891,NA
17085,717.884216308594,452.194122314453,705.895629882812,430.769683837891,689.904418945312,406.883941650391,820.110046386719,412.930816650391,NA
17086,717.740905761719,452.047271728516,705.985595703125,430.565155029297,689.905883789062,407.056182861328,820.100646972656,413.092071533203,NA
17087,717.745361328125,452.419677734375,706.038879394531,430.929290771484,690.154541015625,407.551147460938,819.984497070312,412.773284912109,NA
17088,717.836975097656,452.407440185547,706.122924804688,431.108978271484,690.375,407.801696777344,820.097717285156,413.157318115234,NA
17089,717.856384277344,452.607299804688,706.27978515625,431.160003662109,690.266540527344,407.610595703125,819.879577636719,412.620788574219,NA
17090,717.527282714844,452.444061279297,706.475830078125,431.127655029297,690.619873046875,407.727600097656,819.840454101562,411.823547363281,NA
17091,717.718688964844,452.085906982422,705.911560058594,430.828582763672,690.120483398438,406.914855957031,819.793640136719,411.699066162109,NA
17092,717.858215332031,452.108276367188,705.991333007812,430.896667480469,689.968994140625,407.180847167969,819.67138671875,412.344940185547,NA
17093,717.657653808594,452.178344726562,705.925903320312,430.937622070312,689.88037109375,407.360168457031,819.848205566406,412.314971923828,NA
17094,717.697326660156,452.046203613281,706.030456542969,430.580291748047,689.823608398438,407.280090332031,820.009826660156,412.529113769531,NA
17095,717.792053222656,452.197967529297,706.180908203125,430.7939453125,689.903625488281,407.424468994141,819.768920898438,411.76025390625,NA
17096,717.993713378906,452.291015625,706.334899902344,430.856475830078,689.878295898438,407.33544921875,819.663024902344,411.564208984375,NA
17097,718.1240234375,452.327178955078,706.49560546875,431.291534423828,690.511535644531,408.081970214844,819.6982421875,411.381591796875,NA
17098,718.197998046875,452.331146240234,706.400573730469,431.319763183594,690.026428222656,407.697601318359,819.590698242188,411.457977294922,NA
17099,718.007873535156,452.660400390625,706.504150390625,431.323638916016,689.888793945312,407.581939697266,819.597045898438,411.804412841797,NA
17100,717.389038085938,451.918243408203,706.125183105469,430.271087646484,690.202209472656,407.131164550781,820.03955078125,411.464721679688,NA
17101,717.525817871094,451.870727539062,706.157287597656,430.231872558594,690.119201660156,407.076751708984,819.919250488281,411.257934570312,NA
17102,717.807250976562,452.076477050781,706.287292480469,430.559265136719,690.148864746094,407.172515869141,819.867370605469,411.571136474609,NA
17103,717.434020996094,451.933410644531,706.087158203125,430.410064697266,690.154296875,407.119903564453,819.891662597656,411.63720703125,NA
17104,717.302368164062,452.058258056641,706.217041015625,430.462615966797,690.080444335938,407.228271484375,819.767517089844,411.272766113281,NA
17105,717.367248535156,452.078063964844,706.248413085938,430.459167480469,690.176147460938,407.176452636719,819.827331542969,411.774566650391,NA
17106,717.465026855469,452.278228759766,706.312927246094,430.758544921875,690.289001464844,407.621215820312,819.847717285156,411.930450439453,NA
17107,717.73388671875,452.135406494141,706.179565429688,430.862487792969,690.210998535156,407.244995117188,819.766540527344,412.981048583984,NA
17108,717.954467773438,452.259582519531,706.606628417969,431.344635009766,691.197448730469,407.842193603516,819.749389648438,413.347930908203,NA
17109,718.609497070312,451.409881591797,705.778747558594,430.954376220703,691.3564453125,407.453552246094,819.704833984375,412.606658935547,NA
17110,720.097473144531,449.967010498047,704.67529296875,431.633941650391,693.355712890625,408.868469238281,819.919372558594,413.187438964844,NA
17111,721.121520996094,447.665435791016,703.199890136719,436.866943359375,695.475402832031,413.327178955078,820.489379882812,412.54296875,NA
17112,719.775390625,424.034423828125,705.795104980469,437.497833251953,686.246948242188,444.694854736328,820.288452148438,416.065521240234,NA
17113,722.143493652344,421.643951416016,699.5634765625,421.64013671875,691.449279785156,443.189178466797,819.753356933594,410.455902099609,NA
17114,720.3369140625,413.555358886719,698.845031738281,421.42724609375,673.959899902344,428.18359375,820.54541015625,402.909973144531,NA
17115,723.1845703125,401.10498046875,708.066833496094,419.294860839844,686.6240234375,431.905700683594,821.014526367188,398.338165283203,NA
17116,720.362548828125,387.744506835938,716.121276855469,409.579925537109,698.414916992188,430.098510742188,830.714965820312,391.905792236328,NA
17117,721.606018066406,378.640991210938,718.773681640625,397.296051025391,715.209289550781,418.968841552734,840.930969238281,382.135681152344,NA
17118,722.127990722656,366.815551757812,719.747863769531,385.191558837891,720.48388671875,407.188140869141,854.419616699219,372.610107421875,NA
17119,724.432739257812,354.66552734375,718.115295410156,375.857727050781,719.289672851562,400.486083984375,863.724853515625,363.573822021484,NA
17120,724.487365722656,340.616851806641,719.950622558594,363.246368408203,718.687255859375,390.663909912109,872.091857910156,352.454040527344,NA
17121,724.031005859375,327.282470703125,719.7421875,351.382080078125,719.821594238281,377.855072021484,880.635192871094,341.695678710938,NA
17122,722.657348632812,309.224975585938,721.629821777344,335.768402099609,719.970764160156,369.401947021484,882.74365234375,326.761535644531,NA
17123,724.219299316406,295.453094482422,720.109802246094,320.098114013672,722.757568359375,348.863250732422,887.034057617188,313.383483886719,NA
17124,725.117980957031,282.537506103516,719.94873046875,310.652618408203,717.020141601562,339.813903808594,883.595825195312,300.875732421875,NA
17125,723.6171875,273.15966796875,719.885314941406,297.630645751953,717.198425292969,325.52490234375,881.13818359375,292.092895507812,NA
17126,721.467590332031,275.478302001953,715.951538085938,289.656616210938,718.560913085938,305.298797607422,876.281311035156,281.593322753906,NA
17127,730.589599609375,277.598022460938,718.250671386719,281.673187255859,714.296203613281,281.988677978516,863.714660644531,280.953094482422,NA
17128,729.790161132812,276.268188476562,716.542297363281,280.469573974609,713.671264648438,281.963958740234,849.943481445312,278.384185791016,NA
17129,727.289794921875,276.723083496094,714.9873046875,280.450134277344,713.320556640625,280.121246337891,836.70947265625,278.610778808594,NA
17130,729.859313964844,280.824035644531,715.931945800781,278.527984619141,707.738037109375,270.097045898438,834.181762695312,281.655914306641,NA
17131,721.81640625,284.433929443359,714.15869140625,278.043731689453,705.952270507812,273.119964599609,831.291137695312,278.886566162109,NA
17132,719.033752441406,289.648406982422,714.846923828125,275.903900146484,706.549072265625,268.042419433594,831.080200195312,282.173706054688,NA
17133,726.337524414062,293.358489990234,709.671142578125,283.267425537109,707.016418457031,265.243530273438,832.69677734375,284.313751220703,NA
17134,730.617980957031,291.633483886719,709.597412109375,286.478454589844,701.62939453125,270.838134765625,831.513000488281,288.454864501953,NA
17135,724.79736328125,298.713104248047,711.384521484375,287.116790771484,697.177368164062,275.679504394531,831.464599609375,287.722747802734,NA
17136,724.529846191406,300.479949951172,711.907043457031,289.225555419922,700.35009765625,275.119842529297,832.421691894531,289.907470703125,NA
17137,728.270141601562,298.426971435547,708.475158691406,293.931823730469,700.579711914062,274.2294921875,832.216247558594,292.731262207031,NA
17138,722.752319335938,304.760681152344,710.571350097656,292.989196777344,696.271118164062,285.924041748047,830.708679199219,292.681793212891,NA
17139,722.14599609375,312.843658447266,715.852661132812,294.549072265625,697.300170898438,286.837951660156,825.244140625,295.175598144531,NA
17140,722.0810546875,318.781829833984,714.864135742188,298.988647460938,705.308349609375,281.13525390625,824.381591796875,298.363555908203,NA
17141,724.165161132812,322.200744628906,706.381225585938,313.121612548828,705.60986328125,290.755126953125,824.762878417969,303.396545410156,NA
17142,722.692932128906,325.780517578125,703.484558105469,313.334777832031,696.078552246094,292.321075439453,824.606079101562,307.709106445312,NA
17143,720.75537109375,330.909301757812,705.899719238281,316.266174316406,691.750732421875,299.080596923828,822.205322265625,311.682952880859,NA
17144,722.191833496094,335.412048339844,703.622192382812,322.053955078125,692.680358886719,298.032653808594,820.845703125,315.480010986328,NA
17145,721.927124023438,337.879364013672,703.240783691406,327.850616455078,692.989929199219,307.089172363281,820.934509277344,319.348754882812,NA
17146,723.455505371094,338.103424072266,701.659729003906,329.274108886719,686.840148925781,311.381500244141,820.839416503906,322.923156738281,NA
17147,720.730773925781,345.356231689453,702.977478027344,331.830963134766,685.746826171875,315.795166015625,819.212585449219,327.992736816406,NA
17148,721.606567382812,351.237457275391,703.654174804688,337.817291259766,688.310485839844,316.608795166016,819.379638671875,330.313415527344,NA
17149,721.540283203125,352.415283203125,702.21240234375,343.645111083984,686.913452148438,323.583953857422,819.718994140625,334.213684082031,NA
17150,721.525085449219,356.346771240234,702.734375,345.703979492188,682.750244140625,328.966033935547,820.422546386719,337.248413085938,NA
17151,718.995239257812,363.667602539062,703.264831542969,347.758331298828,684.320373535156,331.251647949219,818.59130859375,344.034057617188,NA
17152,721.079956054688,368.637329101562,703.188110351562,352.644897460938,689.690856933594,332.330535888672,819.104919433594,346.546722412109,NA
17153,720.936767578125,374.142456054688,705.124267578125,358.411407470703,691.024780273438,340.592437744141,818.626831054688,351.102172851562,NA
17154,720.479675292969,380.832672119141,708.750244140625,361.853454589844,691.4931640625,343.931488037109,818.812133789062,355.997863769531,NA
17155,720.142333984375,386.335723876953,708.053649902344,367.126373291016,695.275207519531,345.018249511719,818.379638671875,358.759826660156,NA
17156,721.373229980469,389.984222412109,705.04296875,376.316619873047,697.973693847656,349.862426757812,818.369201660156,361.498321533203,NA
17157,718.694946289062,394.294555664062,704.670532226562,378.153045654297,695.676452636719,358.684143066406,818.284484863281,366.605682373047,NA
17158,719.984313964844,401.647430419922,706.442749023438,382.827026367188,693.317749023438,360.519500732422,818.503295898438,371.22265625,NA
17159,721.436706542969,406.589599609375,705.710021972656,390.232513427734,695.877319335938,363.598968505859,818.137939453125,376.411224365234,NA
17160,720.198608398438,409.5029296875,704.204956054688,395.672302246094,696.306640625,372.024078369141,818.805480957031,379.284301757812,NA
17161,719.803039550781,412.438354492188,703.992553710938,397.705078125,693.815734863281,378.136444091797,819.695861816406,383.4755859375,NA
17162,720.243957519531,420.108428955078,706.032653808594,404.010101318359,694.174133300781,384.187561035156,820.367309570312,387.938293457031,NA
17163,719.588623046875,425.186340332031,705.0478515625,411.431671142578,697.0341796875,385.762481689453,819.78076171875,391.938720703125,NA
17164,719.622131347656,429.327758789062,703.233337402344,416.691009521484,696.981811523438,394.549377441406,819.168823242188,396.445861816406,NA
17165,718.028747558594,433.202941894531,703.541748046875,418.051452636719,692.113037109375,400.143981933594,819.895874023438,399.529144287109,NA
17166,718.379333496094,444.426330566406,706.828796386719,424.216522216797,692.812927246094,404.136535644531,819.147644042969,406.878601074219,NA
17167,720.357604980469,450.199035644531,705.99755859375,431.941223144531,696.959045410156,407.952789306641,819.207275390625,411.827362060547,NA
17168,720.92724609375,453.114166259766,707.801086425781,436.298980712891,697.1025390625,414.911712646484,819.636779785156,416.458892822266,NA
17169,720.422973632812,453.751678466797,707.552124023438,435.997009277344,697.083068847656,413.586791992188,820.685668945312,416.968414306641,NA
17170,719.9287109375,454.509979248047,707.450073242188,435.996765136719,696.179443359375,411.615875244141,820.976867675781,418.707550048828,NA
17171,721.685974121094,456.080963134766,705.442626953125,441.882904052734,701.901733398438,414.956848144531,821.317199707031,419.266265869141,NA
17172,721.085510253906,456.017425537109,702.673767089844,448.535186767578,702.232238769531,425.681640625,819.503601074219,422.391265869141,NA
17173,722.291870117188,456.786834716797,701.87353515625,449.419891357422,688.671752929688,432.454956054688,820.914123535156,424.175750732422,NA
17174,721.298889160156,458.083587646484,702.765625,449.996826171875,683.2578125,433.900787353516,822.067321777344,426.124389648438,NA
17175,723.493408203125,458.534423828125,702.796936035156,453.819641113281,686.291564941406,433.839141845703,823.842529296875,426.174133300781,NA
17176,723.09228515625,456.829742431641,701.236328125,455.371063232422,686.515869140625,436.374786376953,824.748901367188,428.157836914062,NA
17177,723.615844726562,455.705535888672,698.939575195312,454.510986328125,684.016479492188,437.526428222656,826.275390625,429.053314208984,NA
17178,723.57421875,455.919708251953,699.450012207031,454.003051757812,679.732116699219,440.192443847656,825.565795898438,429.30419921875,NA
17179,722.537902832031,455.929077148438,699.573181152344,454.37109375,680.647583007812,441.456878662109,825.063903808594,429.100891113281,NA
17180,721.763549804688,453.602691650391,699.245178222656,454.974304199219,679.218444824219,443.160400390625,825.305541992188,429.558929443359,NA
17181,721.63916015625,452.028869628906,699.5400390625,453.556610107422,675.433776855469,444.206848144531,825.809143066406,429.754211425781,NA
17182,722.396484375,453.070953369141,699.377136230469,453.536560058594,672.871948242188,449.834259033203,825.020812988281,430.909088134766,NA
17183,722.12255859375,453.777740478516,698.014587402344,452.619201660156,672.722778320312,450.497192382812,822.274658203125,431.823669433594,NA
17184,721.974060058594,453.248840332031,697.042236328125,452.622711181641,672.549194335938,446.369567871094,822.518615722656,431.158630371094,NA
17185,721.540832519531,451.181671142578,697.374145507812,453.612365722656,671.922668457031,444.809661865234,821.930114746094,430.732513427734,NA
17186,722.816772460938,448.379730224609,699.509155273438,454.491363525391,672.241516113281,447.202880859375,821.194702148438,430.664978027344,NA
17187,724.060607910156,448.415222167969,700.36767578125,453.567504882812,672.682067871094,454.24169921875,820.276550292969,431.004272460938,NA
17188,723.661376953125,449.562316894531,699.253662109375,451.499542236328,673.828063964844,455.135589599609,819.873291015625,430.661437988281,NA
17189,723.942993164062,449.649932861328,699.0146484375,451.059844970703,671.888549804688,452.413360595703,820.097351074219,429.947692871094,NA
17190,720.41552734375,446.130554199219,696.900268554688,452.417053222656,666.715515136719,451.498474121094,820.701049804688,429.394073486328,NA
17191,718.517150878906,443.171661376953,698.431701660156,453.446350097656,668.302612304688,450.657745361328,819.295593261719,429.403869628906,NA
17192,719.862487792969,441.25146484375,699.851989746094,451.549896240234,672.003173828125,454.582672119141,819.377685546875,429.053588867188,NA
17193,721.518371582031,441.120208740234,699.382141113281,449.5009765625,672.698608398438,455.326904296875,819.248413085938,428.282958984375,NA
17194,721.892395019531,440.919128417969,698.856994628906,448.363220214844,672.840393066406,454.709594726562,819.215454101562,427.677398681641,NA
17195,721.127868652344,440.044036865234,699.796142578125,448.369018554688,671.90771484375,453.673461914062,819.422424316406,427.20263671875,NA
17196,720.283081054688,438.993743896484,699.469665527344,448.456390380859,668.857727050781,453.484466552734,819.096740722656,426.640594482422,NA
17197,720.362426757812,437.200134277344,699.304382324219,447.678924560547,667.458679199219,453.755645751953,818.120727539062,425.728240966797,NA
17198,719.086059570312,435.883758544922,699.30322265625,447.670440673828,668.203979492188,453.268432617188,817.835815429688,424.951110839844,NA
17199,719.50244140625,433.969970703125,700.207641601562,446.530944824219,672.38525390625,454.053039550781,818.231628417969,424.317260742188,NA
17200,719.440490722656,433.348358154297,699.091857910156,445.674255371094,672.056518554688,454.273529052734,819.170715332031,424.063812255859,NA
17201,720.605407714844,434.457336425781,699.357543945312,444.167877197266,673.291625976562,455.142517089844,818.997436523438,423.788299560547,NA
17202,720.97802734375,434.381103515625,700.314636230469,444.727905273438,671.993530273438,453.127014160156,818.983459472656,423.738800048828,NA
17203,720.558532714844,431.160095214844,701.537658691406,445.339935302734,673.005432128906,453.033203125,817.355346679688,422.27001953125,NA
17204,720.249938964844,425.892181396484,704.354248046875,441.848846435547,681.929809570312,455.522918701172,818.204406738281,421.105804443359,NA
17205,720.212158203125,423.197509765625,702.160339355469,439.622131347656,681.269775390625,458.670166015625,819.56103515625,420.252197265625,NA
17206,721.485107421875,421.543914794922,700.289306640625,433.599304199219,681.233154296875,453.723754882812,820.455932617188,417.989593505859,NA
17207,720.076416015625,420.686401367188,699.117736816406,432.225250244141,677.19775390625,449.117248535156,821.529907226562,414.744567871094,NA
17208,719.61181640625,416.710388183594,700.422180175781,430.648040771484,674.041748046875,444.966613769531,818.977600097656,410.602325439453,NA
17209,719.3447265625,413.681762695312,700.320983886719,429.290557861328,675.692626953125,444.285949707031,818.873962402344,408.350006103516,NA
17210,720.124816894531,412.392303466797,700.324462890625,426.384796142578,679.008728027344,444.764312744141,820.802490234375,408.167205810547,NA
