"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
13710,723.679626464844,151.679306030273,704.850158691406,166.586273193359,680.026489257812,185.039138793945,829.671142578125,186.116683959961,"HYPE"
13711,723.624145507812,151.430099487305,704.677490234375,166.819625854492,680.605041503906,184.421264648438,829.576416015625,185.902053833008,"HYPE"
13712,723.557922363281,151.182510375977,705.177734375,165.927520751953,683.284912109375,185.330780029297,829.883728027344,185.986465454102,"HYPE"
13713,723.649536132812,151.589660644531,704.380249023438,166.564605712891,681.7802734375,188.66813659668,829.043823242188,187.161560058594,"HYPE"
13714,723.649597167969,151.590026855469,704.380432128906,166.563354492188,681.780822753906,188.66813659668,829.042175292969,187.160049438477,"HYPE"
13715,723.097717285156,151.482650756836,705.427001953125,167.592208862305,682.361206054688,186.854232788086,830.067199707031,186.201293945312,"HYPE"
13716,723.501525878906,152.24821472168,704.318542480469,166.368515014648,684.806091308594,188.181228637695,829.864074707031,187.176284790039,"HYPE"
13717,724.933532714844,152.331497192383,704.956848144531,164.257141113281,682.414367675781,183.413558959961,830.192626953125,186.307373046875,"HYPE"
13718,725.1611328125,149.831924438477,705.537231445312,163.263961791992,681.056274414062,180.396362304688,832.115478515625,184.347686767578,"HYPE"
13719,723.94482421875,149.77360534668,704.884582519531,164.017837524414,682.486755371094,183.872695922852,833.082214355469,184.338760375977,"HYPE"
13720,727.030822753906,152.581680297852,705.155639648438,162.596237182617,684.836303710938,181.711196899414,833.530090332031,185.701904296875,"HYPE"
13721,726.93212890625,153.501220703125,703.796203613281,162.416290283203,679.252685546875,179.89192199707,836.911926269531,183.232925415039,"HYPE"
13722,725.835571289062,152.593765258789,703.381713867188,163.266494750977,677.853942871094,177.054168701172,841.512634277344,182.773773193359,"HYPE"
13723,725.172241210938,150.079437255859,703.905883789062,162.142684936523,679.465515136719,181.17497253418,844.879638671875,183.310287475586,"HYPE"
13724,726.195678710938,149.102569580078,705.231323242188,160.265914916992,681.698059082031,178.761184692383,846.536865234375,183.207595825195,"HYPE"
13725,726.200744628906,148.900009155273,705.548522949219,160.344635009766,679.862243652344,176.905395507812,848.773986816406,183.095794677734,"HYPE"
13726,726.202392578125,148.900375366211,705.549926757812,160.344345092773,679.861633300781,176.903747558594,848.800476074219,183.086532592773,"HYPE"
13727,725.966552734375,148.490982055664,704.617004394531,160.996566772461,679.074401855469,180.926712036133,850.273559570312,183.81721496582,"HYPE"
13728,726.614440917969,148.750350952148,706.971557617188,160.391983032227,682.780944824219,176.551727294922,852.09423828125,183.959518432617,"HYPE"
13729,726.691589355469,148.192077636719,707.113342285156,161.4306640625,680.9482421875,176.721649169922,853.471252441406,182.223739624023,"HYPE"
13730,726.300842285156,148.678298950195,705.343322753906,161.936096191406,683.008911132812,180.523056030273,854.454467773438,182.802124023438,"HYPE"
13731,727.340026855469,148.343231201172,706.414306640625,159.849365234375,686.609191894531,181.053329467773,855.321899414062,184.190490722656,"HYPE"
13732,726.759460449219,147.605697631836,705.559265136719,157.610473632812,683.865173339844,177.924301147461,858.107055664062,183.724411010742,"HYPE"
13733,726.563659667969,148.046203613281,704.568664550781,159.174575805664,682.533325195312,180.31608581543,859.698608398438,184.003540039062,"HYPE"
13734,726.293823242188,147.560729980469,704.041015625,157.813613891602,683.792236328125,179.977325439453,860.994079589844,184.127471923828,"HYPE"
13735,726.049011230469,146.807083129883,706.530029296875,158.825286865234,682.876159667969,175.940200805664,862.070373535156,183.505447387695,"HYPE"
13736,725.858093261719,147.147323608398,705.231750488281,159.883804321289,680.422241210938,176.650085449219,864.08154296875,182.688186645508,"HYPE"
13737,726.67236328125,147.026916503906,707.705810546875,158.839981079102,686.795959472656,176.137649536133,865.446105957031,182.54753112793,"HYPE"
13738,727.2314453125,145.881362915039,710.129333496094,159.740081787109,686.252563476562,174.965728759766,867.771911621094,180.843643188477,"HYPE"
13739,727.745239257812,145.525085449219,711.064514160156,161.57926940918,687.152893066406,177.045120239258,870.666442871094,180.106842041016,"HYPE"
13740,727.613708496094,144.951141357422,712.688598632812,160.569519042969,693.560668945312,179.862716674805,872.042114257812,181.624084472656,"HYPE"
13741,728.148986816406,144.147186279297,713.425903320312,158.689880371094,696.31396484375,177.264312744141,875.085083007812,181.097076416016,"HYPE"
13742,728.72705078125,143.940307617188,714.58154296875,158.777084350586,695.732177734375,176.023559570312,878.073181152344,181.511703491211,"HYPE"
13743,725.572692871094,143.25520324707,714.298461914062,161.274780273438,695.840087890625,178.161514282227,881.974548339844,179.784683227539,"HYPE"
13744,726.919616699219,142.729034423828,717.027954101562,157.790374755859,705.675415039062,176.588516235352,884.917053222656,179.832153320312,"HYPE"
13745,729.595336914062,140.453125,718.337341308594,156.549530029297,705.439270019531,173.521636962891,891.091064453125,177.856948852539,"HYPE"
13746,727.68994140625,137.08251953125,723.483764648438,155.378662109375,709.792907714844,170.710144042969,900.48486328125,175.926223754883,"HYPE"
13747,729.796569824219,137.836334228516,724.413696289062,150.303894042969,721.856140136719,162.756698608398,913.134460449219,173.732559204102,"HYPE"
13748,725.175598144531,134.063400268555,727.83251953125,143.77815246582,724.934448242188,155.942962646484,927.997436523438,170.462387084961,"HYPE"
13749,718.771057128906,131.06657409668,718.304382324219,138.709671020508,729.229797363281,147.152389526367,942.710144042969,170.429748535156,"HYPE"
13750,724.828247070312,148.515060424805,713.442260742188,139.897354125977,727.270446777344,149.823043823242,950.959533691406,173.9384765625,"HYPE"
13751,724.826782226562,152.573150634766,713.798645019531,139.926834106445,712.951049804688,128.93440246582,948.332214355469,175.15380859375,"HYPE"
13752,698.832946777344,129.552398681641,712.576782226562,142.293228149414,729.420471191406,157.318725585938,939.51953125,175.839782714844,"HYPE"
13753,693.912475585938,131.562103271484,711.187377929688,146.008544921875,731.1044921875,160.528930664062,935.317810058594,179.352905273438,"HYPE"
13754,687.847412109375,130.645492553711,708.472717285156,146.459289550781,729.345153808594,162.290145874023,935.355834960938,180.53742980957,"HYPE"
13755,683.671081542969,131.188812255859,706.561889648438,146.281585693359,727.3876953125,164.071640014648,937.609313964844,181.072143554688,"HYPE"
13756,679.665283203125,136.234573364258,704.200622558594,146.022735595703,725.311279296875,161.491744995117,941.272338867188,179.6318359375,"HYPE"
13757,673.835815429688,140.902282714844,701.869262695312,146.834381103516,728.048706054688,153.069381713867,945.048522949219,176.899642944336,"HYPE"
13758,665.456176757812,144.54426574707,693.795654296875,145.472091674805,721.935607910156,151.802627563477,947.522644042969,176.818511962891,"HYPE"
13759,657.662292480469,151.324859619141,687.761657714844,144.414688110352,716.39599609375,149.919586181641,946.916137695312,177.342010498047,"HYPE"
13760,652.094055175781,159.918167114258,679.229125976562,148.094131469727,707.860900878906,141.195831298828,947.164367675781,179.904357910156,"HYPE"
13761,643.795593261719,164.534637451172,671.277465820312,151.36686706543,701.515991210938,137.799072265625,946.992309570312,182.778823852539,"HYPE"
13762,634.908508300781,170.134140014648,657.767456054688,152.95719909668,689.262451171875,148.863464355469,943.163940429688,188.584808349609,"HYPE"
13763,632.491333007812,183.014495849609,647.11181640625,160.187042236328,673.595764160156,144.318878173828,939.632934570312,193.252243041992,"HYPE"
13764,628.836547851562,195.192535400391,639.818054199219,169.201309204102,656.429077148438,142.060455322266,938.472534179688,194.919845581055,"HYPE"
13765,623.383728027344,206.098541259766,633.510681152344,177.094787597656,653.502624511719,144.774200439453,936.98779296875,201.890869140625,"HYPE"
13766,619.557800292969,218.704055786133,624.739685058594,189.229446411133,649.921142578125,159.684722900391,934.288879394531,212.974105834961,"HYPE"
13767,615.004760742188,231.239151000977,622.674194335938,201.373107910156,632.259216308594,168.825469970703,935.515686035156,223.404281616211,"HYPE"
13768,603.4921875,241.471923828125,616.441101074219,214.464294433594,624.538024902344,182.980285644531,938.39404296875,234.433364868164,"HYPE"
13769,589.912414550781,253.156387329102,603.482177734375,226.494857788086,627.548645019531,203.902374267578,934.691833496094,245.771286010742,"HYPE"
13770,578.164916992188,261.625091552734,592.913757324219,236.047637939453,617.2744140625,217.415222167969,930.36865234375,256.472351074219,"HYPE"
13771,569.506652832031,268.755187988281,584.185791015625,243.797515869141,607.630310058594,223.919036865234,928.86083984375,260.700225830078,"HYPE"
13772,559.094116210938,276.904266357422,573.668579101562,250.300186157227,597.404663085938,230.98713684082,926.854064941406,263.984222412109,"HYPE"
13773,551.8408203125,282.11328125,564.238586425781,258.201019287109,586.757995605469,240.331756591797,921.453857421875,271.647491455078,"HYPE"
13774,543.977111816406,291.259063720703,555.473937988281,264.630706787109,578.091552734375,244.293792724609,921.420715332031,274.789886474609,"HYPE"
13775,536.430725097656,298.296081542969,547.897583007812,272.044158935547,568.544311523438,248.509002685547,920.63623046875,281.874816894531,"HYPE"
13776,529.652282714844,309.135559082031,537.901550292969,279.583282470703,558.803283691406,256.342926025391,919.06005859375,287.799102783203,"HYPE"
13777,525.500366210938,316.762268066406,531.070251464844,288.718902587891,548.854553222656,263.039245605469,917.392333984375,292.230712890625,"HYPE"
13778,522.032653808594,322.554656982422,526.390563964844,294.609588623047,541.825256347656,266.891143798828,917.270629882812,295.694732666016,"HYPE"
13779,523.316345214844,331.264709472656,524.501037597656,303.8017578125,534.048583984375,272.356475830078,918.307861328125,298.542510986328,"HYPE"
13780,524.725952148438,337.93359375,523.6416015625,311.084442138672,531.659545898438,279.264373779297,918.857299804688,304.298431396484,"HYPE"
13781,524.943542480469,345.700286865234,523.396240234375,318.406097412109,530.130493164062,286.090087890625,917.400207519531,309.518585205078,"HYPE"
13782,523.753234863281,351.600250244141,523.689392089844,324.342956542969,531.135131835938,294.610534667969,917.279235839844,315.708923339844,"HYPE"
13783,523.6669921875,357.149719238281,524.054809570312,331.454254150391,530.255126953125,300.096649169922,918.590209960938,319.890502929688,"HYPE"
13784,524.786743164062,365.160919189453,523.400817871094,339.762542724609,530.940246582031,310.632141113281,918.610046386719,325.265747070312,"HYPE"
13785,524.712707519531,369.272033691406,523.900695800781,343.962585449219,530.936401367188,313.386749267578,916.843811035156,329.385314941406,"HYPE"
13786,524.779724121094,376.169189453125,523.672973632812,351.374145507812,531.460205078125,319.383758544922,915.466125488281,335.8154296875,"HYPE"
13787,524.757629394531,382.035705566406,524.343200683594,356.761566162109,533.055541992188,326.812927246094,915.282470703125,339.1630859375,"HYPE"
13788,524.688598632812,386.853698730469,525.425720214844,361.798095703125,532.803161621094,331.289123535156,914.843566894531,342.066192626953,"HYPE"
13789,524.569946289062,391.244201660156,524.620666503906,367.468017578125,533.805297851562,338.506652832031,913.456726074219,346.426483154297,"HYPE"
13790,524.711120605469,395.817901611328,524.784057617188,370.498931884766,535.153076171875,341.31689453125,912.613098144531,350.837463378906,"HYPE"
13791,524.145446777344,400.191833496094,525.321960449219,374.224975585938,536.403381347656,344.646728515625,911.880920410156,353.539306640625,"HYPE"
13792,524.341430664062,404.508270263672,525.819946289062,379.382995605469,536.230773925781,351.476715087891,910.662414550781,356.592041015625,"HYPE"
13793,524.53515625,409.431365966797,525.603454589844,383.522735595703,537.583984375,355.344787597656,908.421508789062,361.498321533203,"HYPE"
13794,523.931457519531,415.498474121094,525.64794921875,387.739807128906,537.933166503906,359.426330566406,908.413696289062,364.281341552734,"HYPE"
13795,523.771606445312,418.655181884766,526.08349609375,391.726013183594,538.3212890625,361.435180664062,908.860168457031,364.680572509766,"HYPE"
13796,523.165893554688,421.943878173828,526.896179199219,396.803527832031,537.599975585938,367.382751464844,909.013916015625,367.332366943359,"HYPE"
13797,523.46875,427.33056640625,526.569946289062,401.163116455078,539.495178222656,372.828063964844,907.179077148438,371.524230957031,"HYPE"
13798,523.494506835938,432.947174072266,526.978210449219,405.459625244141,540.700073242188,378.442565917969,905.109008789062,376.899383544922,"HYPE"
13799,523.527954101562,436.725402832031,527.443542480469,409.950164794922,540.436828613281,380.180419921875,904.726501464844,379.579742431641,"HYPE"
13800,523.876708984375,442.243041992188,527.432189941406,416.500122070312,540.138244628906,386.318237304688,905.131408691406,381.860961914062,"HYPE"
13801,523.915771484375,445.061309814453,527.5498046875,418.670074462891,541.387756347656,392.197265625,903.971618652344,385.862579345703,"HYPE"
13802,524.007263183594,449.219543457031,527.396545410156,422.727874755859,540.436096191406,396.929931640625,901.938903808594,390.79638671875,"HYPE"
13803,523.147766113281,454.385711669922,527.102233886719,429.220336914062,538.691162109375,399.861663818359,901.493896484375,393.937316894531,"HYPE"
13804,523.715026855469,457.724365234375,527.655517578125,431.247344970703,539.619079589844,402.701080322266,901.728088378906,395.813873291016,"HYPE"
13805,523.761108398438,460.692626953125,528.767211914062,434.0263671875,541.030212402344,406.771697998047,901.946594238281,399.658721923828,"HYPE"
13806,523.100036621094,463.763824462891,530.028564453125,437.698822021484,541.126647949219,410.021118164062,901.866516113281,401.899444580078,"HYPE"
13807,523.713256835938,464.106109619141,531.622192382812,439.809295654297,540.309875488281,412.606109619141,902.018432617188,402.207214355469,"HYPE"
13808,523.303100585938,464.849334716797,530.278564453125,441.500183105469,545.427062988281,418.534729003906,902.494995117188,404.162689208984,"HYPE"
13809,522.706970214844,465.022979736328,528.852905273438,440.826507568359,547.283142089844,418.898559570312,901.077575683594,404.942047119141,"HYPE"
13810,522.940612792969,464.757598876953,528.241821289062,440.342376708984,546.081298828125,417.688323974609,899.084411621094,405.144683837891,"HYPE"
13811,523.296875,464.754455566406,527.847473144531,439.559112548828,542.467529296875,414.914398193359,899.554992675781,403.07763671875,"HYPE"
13812,522.983459472656,464.159942626953,527.897338867188,438.372802734375,541.172424316406,412.666046142578,899.86474609375,401.498870849609,"HYPE"
13813,523.073486328125,464.180969238281,528.500122070312,437.422973632812,542.170593261719,410.516082763672,900.205627441406,400.985595703125,"HYPE"
13814,523.178833007812,464.09326171875,528.753723144531,436.984649658203,543.487365722656,410.603240966797,899.727661132812,400.675537109375,"HYPE"
13815,523.143676757812,463.909210205078,528.830810546875,436.414825439453,544.933410644531,410.745758056641,898.917663574219,401.478576660156,"HYPE"
13816,523.219177246094,463.904907226562,528.718444824219,436.857971191406,544.388000488281,410.81640625,898.246398925781,402.092163085938,"HYPE"
13817,523.347106933594,464.154205322266,528.837158203125,437.06689453125,543.405090332031,410.504974365234,897.176086425781,400.810943603516,"HYPE"
13818,523.359619140625,464.171569824219,529.443176269531,437.500183105469,544.002136230469,410.634490966797,897.249389648438,401.131713867188,"HYPE"
13819,523.258972167969,464.2890625,529.542175292969,438.100036621094,544.594299316406,411.543243408203,896.755249023438,401.118377685547,"HYPE"
13820,523.308898925781,463.984375,529.9560546875,437.54736328125,545.602966308594,412.812438964844,896.230834960938,401.386108398438,"HYPE"
13821,523.483093261719,464.159881591797,530.395812988281,438.144866943359,546.937927246094,414.001312255859,895.357727050781,402.001251220703,"HYPE"
13822,523.341430664062,463.028259277344,531.380615234375,436.774841308594,547.920959472656,413.254821777344,894.497619628906,402.675018310547,"HYPE"
13823,523.556518554688,462.986511230469,531.835571289062,436.954620361328,548.4755859375,413.413513183594,894.024841308594,402.575561523438,"HYPE"
13824,523.666015625,463.637664794922,531.909057617188,438.480804443359,548.867980957031,416.570220947266,893.449523925781,402.987670898438,"HYPE"
13825,523.654602050781,464.233306884766,532.51025390625,439.211608886719,549.206115722656,416.550201416016,893.386352539062,403.674865722656,"HYPE"
13826,523.88818359375,464.51171875,533.817810058594,439.864135742188,549.099548339844,415.962341308594,892.694580078125,403.767730712891,"HYPE"
13827,524.034057617188,464.900146484375,534.401550292969,441.846893310547,549.451354980469,417.574920654297,892.201599121094,403.159820556641,"HYPE"
13828,524.306640625,464.785003662109,535.158569335938,442.169097900391,551.049743652344,419.391235351562,892.44482421875,403.720336914062,"HYPE"
13829,524.469787597656,464.873107910156,535.295776367188,442.591552734375,553.532775878906,420.750305175781,892.391418457031,404.305603027344,"HYPE"
13830,524.954772949219,465.003509521484,536.198059082031,442.600891113281,555.407592773438,420.760070800781,892.597229003906,405.490661621094,"HYPE"
13831,524.335571289062,465.425079345703,536.888061523438,443.632629394531,554.353149414062,420.933746337891,892.489135742188,405.453704833984,"HYPE"
13832,524.1962890625,465.623291015625,535.811157226562,445.358795166016,555.028198242188,426.165802001953,892.660400390625,406.066009521484,"HYPE"
13833,524.635986328125,465.587371826172,535.231811523438,444.770385742188,554.299011230469,425.419494628906,895.407409667969,408.307403564453,"HYPE"
13834,524.636352539062,465.587707519531,535.232055664062,444.770385742188,554.298706054688,425.420867919922,895.449768066406,408.379272460938,"HYPE"
13835,523.490905761719,465.548309326172,534.931579589844,445.334228515625,548.26123046875,423.767028808594,896.194763183594,405.732269287109,"HYPE"
13836,523.565979003906,465.576477050781,534.587768554688,445.767822265625,548.585144042969,424.462036132812,897.554321289062,405.570648193359,"HYPE"
13837,524.179748535156,465.760314941406,534.544616699219,445.203369140625,549.161743164062,424.280792236328,898.609008789062,405.933441162109,"HYPE"
13838,524.613159179688,465.623199462891,534.443786621094,444.813446044922,548.026550292969,422.371948242188,898.844177246094,405.105621337891,"HYPE"
13839,524.692321777344,465.785888671875,534.048461914062,445.193176269531,546.637939453125,423.148315429688,899.641357421875,405.394195556641,"HYPE"
13840,524.693908691406,465.755920410156,532.739990234375,445.552215576172,546.968200683594,424.780487060547,900.992797851562,406.002655029297,"HYPE"
13841,524.413452148438,465.786071777344,533.009155273438,445.301818847656,547.170959472656,423.607574462891,902.078552246094,405.919982910156,"HYPE"
13842,523.723571777344,466.005249023438,533.329345703125,445.761688232422,545.638427734375,423.228118896484,902.429809570312,405.450988769531,"HYPE"
13843,523.207458496094,466.278442382812,531.654968261719,446.544281005859,545.120666503906,425.299133300781,903.09521484375,405.438385009766,"HYPE"
13844,523.607360839844,466.75048828125,530.572204589844,446.3984375,545.840576171875,426.580261230469,903.633911132812,405.440460205078,"HYPE"
13845,523.980407714844,467.089752197266,530.004638671875,446.658630371094,545.603271484375,425.664947509766,905.028076171875,406.062072753906,"HYPE"
13846,523.692138671875,467.063842773438,529.839904785156,447.602020263672,543.623596191406,426.188690185547,905.733703613281,406.236968994141,"HYPE"
13847,523.495056152344,467.217895507812,529.164489746094,448.038635253906,542.556457519531,429.031280517578,907.006408691406,406.578674316406,"HYPE"
13848,526.143371582031,468.984497070312,527.472290039062,447.919525146484,542.204040527344,430.330902099609,908.957397460938,408.76123046875,"HYPE"
13849,528.5009765625,469.849945068359,526.419311523438,451.87158203125,536.582458496094,432.940246582031,911.56005859375,410.698883056641,"HYPE"
13850,525.466369628906,470.611419677734,527.624877929688,454.763519287109,532.515991210938,436.609802246094,915.390930175781,410.628814697266,"HYPE"
13851,520.486999511719,471.552062988281,525.873474121094,458.011291503906,534.325927734375,444.418029785156,921.887451171875,410.631622314453,"HYPE"
13852,518.035827636719,472.039215087891,520.802673339844,457.783966064453,534.256652832031,447.309753417969,927.399108886719,411.84130859375,"HYPE"
13853,517.900390625,474.274627685547,520.562927246094,461.262023925781,527.262817382812,447.353576660156,932.480041503906,411.07177734375,"HYPE"
13854,517.304992675781,475.998504638672,521.263305664062,461.856964111328,527.561462402344,447.483154296875,933.941162109375,409.570220947266,"HYPE"
13855,517.6748046875,474.091674804688,521.675476074219,459.450134277344,527.687866210938,444.608642578125,933.084350585938,406.30712890625,"HYPE"
13856,518.501831054688,472.876312255859,520.200378417969,458.075469970703,527.232666015625,442.047668457031,932.690856933594,405.202850341797,"HYPE"
13857,520.123962402344,471.421051025391,519.963989257812,456.795989990234,525.6826171875,438.782196044922,931.71923828125,404.745849609375,"HYPE"
13858,521.196472167969,472.069793701172,519.951049804688,455.301422119141,525.893920898438,435.560089111328,930.536315917969,404.714965820312,"HYPE"
13859,522.213500976562,471.828979492188,521.288269042969,453.875793457031,524.5693359375,432.845397949219,930.389465332031,405.106384277344,"HYPE"
13860,522.097473144531,472.132934570312,522.276000976562,454.307373046875,523.316711425781,433.787994384766,931.047180175781,405.603942871094,"HYPE"
13861,521.508239746094,472.347625732422,521.439208984375,455.321533203125,523.446716308594,435.914398193359,930.845092773438,405.083038330078,"HYPE"
13862,521.3994140625,472.777954101562,520.205139160156,456.464935302734,524.648071289062,436.860198974609,930.649108886719,405.321624755859,"HYPE"
13863,521.346069335938,472.554412841797,520.319580078125,456.018981933594,525.596801757812,436.337463378906,930.342224121094,405.067657470703,"HYPE"
13864,521.754211425781,472.394348144531,521.403747558594,455.313232421875,523.733154296875,434.949340820312,930.302001953125,405.015441894531,"HYPE"
13865,521.648681640625,472.569427490234,521.842956542969,455.290832519531,524.015930175781,434.667358398438,929.888977050781,404.730133056641,"HYPE"
13866,521.966491699219,472.748626708984,522.04345703125,456.329925537109,524.763732910156,437.199859619141,929.442626953125,404.510070800781,"HYPE"
13867,522.291625976562,472.556335449219,522.825073242188,455.823272705078,525.578979492188,435.943603515625,929.240417480469,404.7470703125,"HYPE"
13868,521.935363769531,472.113372802734,523.174011230469,455.145538330078,526.0478515625,435.401000976562,929.778869628906,405.199676513672,"HYPE"
13869,522.157409667969,472.538055419922,523.253967285156,456.038055419922,526.637573242188,436.269927978516,929.244262695312,404.990203857422,"HYPE"
13870,522.552490234375,472.686218261719,523.027404785156,456.163879394531,528.318786621094,436.941314697266,928.780151367188,405.620300292969,"HYPE"
13871,523.85986328125,473.088073730469,523.132202148438,455.792694091797,529.512512207031,435.46240234375,929.489562988281,406.277893066406,"HYPE"
13872,523.631286621094,472.271850585938,524.568237304688,456.022827148438,526.585510253906,435.604400634766,929.973999023438,406.046722412109,"HYPE"
13873,522.847229003906,472.482574462891,524.980651855469,456.940979003906,526.396057128906,436.644775390625,929.634643554688,405.803283691406,"HYPE"
13874,523.990234375,473.003204345703,525.022033691406,456.706390380859,527.410827636719,435.990661621094,929.933349609375,405.719085693359,"HYPE"
13875,525.774108886719,473.12255859375,524.167907714844,456.009460449219,528.398193359375,435.459533691406,928.946960449219,405.934478759766,"HYPE"
13876,525.347473144531,472.807983398438,525.356750488281,455.362457275391,524.934020996094,434.383697509766,929.598571777344,406.105895996094,"HYPE"
13877,523.933776855469,472.078002929688,525.902648925781,454.336120605469,524.6669921875,434.765319824219,929.826232910156,405.942443847656,"HYPE"
13878,522.230712890625,472.557434082031,525.582214355469,456.451080322266,526.968994140625,436.810272216797,929.440246582031,405.609558105469,"HYPE"
13879,522.428955078125,472.677032470703,524.822265625,456.677368164062,529.503784179688,438.930480957031,929.223937988281,405.3623046875,"HYPE"
13880,522.491149902344,472.295349121094,524.988403320312,456.105529785156,530.422180175781,437.278015136719,929.608032226562,405.675506591797,"HYPE"
13881,523.078735351562,472.807006835938,525.692626953125,455.329254150391,529.705383300781,434.514282226562,930.212646484375,406.555541992188,"HYPE"
13882,523.037475585938,472.551788330078,526.042419433594,455.318572998047,528.242370605469,432.817077636719,930.106201171875,405.966735839844,"HYPE"
13883,523.229675292969,472.488739013672,525.959167480469,456.220581054688,528.334045410156,436.036315917969,929.860961914062,405.677978515625,"HYPE"
13884,523.381713867188,472.413452148438,525.679931640625,455.429565429688,529.498962402344,435.091003417969,929.0595703125,405.785766601562,"HYPE"
13885,524.031494140625,472.375335693359,525.233581542969,454.606414794922,530.278564453125,433.536041259766,929.141235351562,405.684997558594,"HYPE"
13886,524.265686035156,472.114379882812,525.597351074219,454.561065673828,528.299987792969,432.563659667969,928.478393554688,406.111480712891,"HYPE"
13887,523.796630859375,472.296081542969,526.150024414062,454.751739501953,527.833618164062,431.966522216797,928.282653808594,405.777191162109,"HYPE"
13888,523.812744140625,472.531494140625,525.90625,455.658874511719,528.86572265625,434.719390869141,928.75927734375,405.659484863281,"HYPE"
13889,526.667297363281,473.163726806641,524.13671875,455.924682617188,531.124816894531,436.159057617188,928.580688476562,407.035919189453,"HYPE"
13890,531.468322753906,474.618103027344,524.337524414062,456.299835205078,529.511657714844,433.75341796875,929.060241699219,409.128540039062,"HYPE"
13891,531.952758789062,475.313323974609,525.470886230469,459.212432861328,525.160888671875,438.252563476562,929.147644042969,407.218597412109,"HYPE"
13892,534.475341796875,474.605560302734,525.704162597656,459.979370117188,523.83447265625,439.505950927734,928.979187011719,406.723541259766,"HYPE"
13893,538.329772949219,472.646881103516,526.959045410156,458.855041503906,521.123901367188,440.308044433594,928.946411132812,409.469482421875,"HYPE"
13894,539.637145996094,474.732482910156,530.7265625,460.116729736328,522.42138671875,445.946838378906,929.763671875,411.263702392578,"HYPE"
13895,542.404663085938,475.650665283203,530.550659179688,461.929412841797,525.688842773438,443.376708984375,928.806701660156,411.481597900391,"HYPE"
13896,551.233093261719,473.380523681641,531.755004882812,463.314453125,523.9462890625,443.961364746094,929.075561523438,412.696838378906,"HYPE"
13897,557.705200195312,469.325775146484,535.609008789062,465.432495117188,518.961669921875,449.332733154297,928.45361328125,412.958740234375,"HYPE"
13898,566.592712402344,467.44140625,543.985534667969,465.615661621094,521.34033203125,458.322387695312,927.874145507812,414.842132568359,"HYPE"
13899,569.564453125,466.968780517578,546.925842285156,466.066558837891,522.659790039062,460.148986816406,930.289794921875,415.925476074219,"HYPE"
13900,575.734252929688,466.025695800781,553.230285644531,466.252655029297,528.804504394531,461.004302978516,932.329345703125,416.921661376953,"HYPE"
13901,583.759094238281,457.399719238281,559.743957519531,463.42529296875,533.958679199219,464.473052978516,936.114868164062,417.361236572266,"HYPE"
13902,594.752624511719,455.026092529297,564.944396972656,457.200744628906,536.386413574219,467.892150878906,942.496398925781,415.912719726562,"HYPE"
13903,610.847717285156,455.128112792969,583.021240234375,455.0244140625,551.303649902344,457.410888671875,945.23876953125,412.734710693359,"HYPE"
13904,634.2705078125,446.464477539062,604.137756347656,449.025299072266,573.909729003906,461.331024169922,946.042297363281,411.496276855469,"HYPE"
13905,658.060363769531,442.781799316406,628.125183105469,444.307586669922,593.167846679688,451.534484863281,946.851501464844,408.511505126953,"HYPE"
13906,677.580932617188,432.661560058594,647.038635253906,441.247650146484,612.423156738281,452.775787353516,947.058898925781,406.271362304688,"HYPE"
13907,686.021362304688,420.534149169922,660.939819335938,433.293914794922,638.623413085938,455.304107666016,943.2109375,406.018096923828,"HYPE"
13908,697.464599609375,415.9248046875,668.384216308594,426.379577636719,646.167724609375,453.54736328125,942.277587890625,404.023742675781,"HYPE"
13909,704.571411132812,406.872863769531,676.710998535156,421.134460449219,647.980712890625,443.791473388672,941.724731445312,397.950012207031,"HYPE"
13910,705.719299316406,393.638580322266,685.126892089844,414.524200439453,661.349609375,436.317657470703,947.089416503906,389.175170898438,"HYPE"
13911,712.595336914062,376.811553955078,690.600708007812,395.716918945312,685.2509765625,431.340698242188,945.840881347656,381.807312011719,"HYPE"
13912,725.061889648438,357.234375,701.579162597656,376.913726806641,682.308532714844,414.400817871094,946.574768066406,365.327850341797,"HYPE"
13913,729.892578125,340.615386962891,709.717834472656,365.831909179688,693.1005859375,398.312805175781,948.1533203125,351.356353759766,"HYPE"
13914,728.605895996094,327.129150390625,714.508605957031,353.273620605469,707.37451171875,388.751098632812,946.90673828125,341.018768310547,"HYPE"
13915,728.33056640625,318.476776123047,715.169860839844,344.415435791016,716.867858886719,381.226837158203,944.680114746094,333.872253417969,"HYPE"
13916,728.876098632812,308.190795898438,715.680114746094,335.048400878906,715.717102050781,368.574859619141,944.106689453125,324.722442626953,"HYPE"
13917,725.601318359375,296.483612060547,715.182434082031,325.547058105469,713.228271484375,362.822937011719,946.930541992188,319.322906494141,"HYPE"
13918,721.708251953125,288.137359619141,714.287414550781,318.211273193359,713.96435546875,355.601379394531,948.988708496094,312.514282226562,"HYPE"
13919,716.626037597656,282.703735351562,711.336059570312,311.087677001953,720.675903320312,343.668731689453,948.015197753906,305.208892822266,"HYPE"
13920,715.495178222656,272.450103759766,705.613464355469,302.330200195312,721.280029296875,331.541046142578,943.761657714844,296.249237060547,"HYPE"
