"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
15215,731.624389648438,308.582244873047,724.317565917969,326.887878417969,713.17138671875,344.559448242188,969.770812988281,327.657501220703,NA
15216,731.2783203125,302.616973876953,724.185485839844,319.987854003906,718.5458984375,340.444183349609,971.073364257812,323.833679199219,NA
15217,729.980346679688,299.716857910156,722.266662597656,316.152313232422,721.759948730469,336.139007568359,968.692749023438,321.529693603516,NA
15218,729.3603515625,294.659332275391,722.342956542969,313.545867919922,721.842529296875,335.406890869141,967.86572265625,319.087371826172,NA
15219,729.751892089844,290.789001464844,721.203247070312,312.042297363281,719.885681152344,334.991027832031,967.576416015625,315.309173583984,NA
15220,729.712280273438,290.843017578125,721.087158203125,312.119140625,719.848510742188,335.125854492188,967.5400390625,315.384826660156,NA
15221,729.632080078125,288.474884033203,720.691833496094,310.370178222656,719.022827148438,334.813537597656,966.466003417969,312.715972900391,NA
15222,730.536499023438,285.547698974609,721.468688964844,305.573913574219,716.084289550781,329.027587890625,965.791259765625,312.130889892578,NA
15223,729.618774414062,284.76171875,721.233215332031,304.970977783203,715.336853027344,328.148010253906,965.659118652344,311.160675048828,NA
15224,727.806213378906,284.158630371094,719.347473144531,303.546173095703,717.48779296875,325.050323486328,966.765686035156,308.708068847656,NA
15225,731.565368652344,293.1640625,714.5322265625,293.915374755859,705.72021484375,302.827239990234,962.690979003906,304.467468261719,NA
15226,733.767150878906,294.313049316406,713.155029296875,293.289978027344,695.0302734375,297.761993408203,966.442016601562,302.534240722656,NA
15227,733.463745117188,295.116149902344,712.582946777344,292.014862060547,691.945251464844,296.977966308594,969.1328125,302.736236572266,NA
15228,731.277709960938,301.291473388672,715.086181640625,290.8115234375,697.319702148438,290.380645751953,970.652709960938,303.027893066406,NA
15229,733.780700683594,306.183135986328,718.865112304688,295.017333984375,698.552124023438,282.681854248047,971.186401367188,302.616821289062,NA
15230,733.014038085938,306.790740966797,716.775390625,297.092224121094,700.484802246094,281.129364013672,971.566223144531,303.50439453125,NA
15231,733.467346191406,307.153259277344,716.919494628906,297.629821777344,700.359008789062,282.065307617188,970.508544921875,303.750701904297,NA
15232,733.57080078125,307.141967773438,716.983215332031,297.667602539062,700.377807617188,282.040893554688,970.510437011719,303.753540039062,NA
15233,733.462768554688,308.415771484375,717.51318359375,297.215179443359,697.366638183594,284.314056396484,970.580688476562,305.007904052734,NA
15234,732.401123046875,313.838348388672,720.983459472656,299.595306396484,708.082824707031,285.70849609375,971.416870117188,307.491607666016,NA
15235,733.511596679688,320.020385742188,722.117980957031,303.728454589844,711.233947753906,289.778900146484,971.926452636719,310.605010986328,NA
15236,733.314819335938,328.639953613281,726.940734863281,310.595550537109,716.736755371094,292.488189697266,972.678771972656,316.764038085938,NA
15237,733.356079101562,347.389038085938,729.143005371094,327.425109863281,721.322814941406,310.457305908203,971.729614257812,330.317779541016,NA
15238,734.844360351562,356.483154296875,729.063781738281,339.168365478516,728.444091796875,320.534027099609,971.324584960938,335.599884033203,NA
15239,734.548400878906,365.336090087891,729.053405761719,346.717803955078,725.2734375,331.431243896484,971.184387207031,343.038421630859,NA
15240,732.513427734375,370.927154541016,728.733276367188,350.393280029297,724.250793457031,328.796722412109,971.015441894531,347.653411865234,NA
15241,729.326477050781,375.328948974609,728.031127929688,352.510162353516,724.098754882812,329.364898681641,970.350769042969,352.309967041016,NA
15242,733.230529785156,381.92724609375,725.784118652344,366.715515136719,726.248779296875,349.082824707031,969.742004394531,356.994110107422,NA
15243,733.296813964844,390.163543701172,725.924438476562,375.496978759766,719.462707519531,361.758209228516,969.875793457031,364.232482910156,NA
15244,733.034362792969,390.215362548828,725.842834472656,374.974426269531,719.152221679688,360.938690185547,969.845520019531,364.232849121094,NA
15245,732.999938964844,397.909057617188,726.832275390625,378.928283691406,718.823120117188,360.419616699219,969.623657226562,368.207275390625,NA
15246,733.775207519531,404.603271484375,726.601318359375,387.473663330078,722.733093261719,367.874053955078,969.072570800781,373.467681884766,NA
15247,734.126647949219,412.951538085938,727.241271972656,396.990570068359,718.392578125,384.125335693359,968.873229980469,379.814117431641,NA
15248,724.867797851562,422.148773193359,727.441467285156,399.852233886719,717.117736816406,385.133636474609,970.090515136719,385.021392822266,NA
15249,704.204650878906,443.439025878906,713.464111328125,427.726501464844,726.072998046875,414.375793457031,967.706665039062,405.597564697266,NA
15250,699.33447265625,454.306579589844,707.387756347656,436.922790527344,716.607971191406,418.400604248047,968.497619628906,414.440856933594,NA
15251,694.712219238281,461.071868896484,705.317199707031,446.044525146484,710.556457519531,424.176116943359,968.58349609375,419.892395019531,NA
15252,688.321105957031,469.938171386719,702.628112792969,453.680389404297,710.274108886719,431.010589599609,968.563171386719,427.406890869141,NA
15253,687.752258300781,473.210968017578,698.685241699219,456.705627441406,709.851440429688,438.860382080078,967.590698242188,431.588592529297,NA
15254,683.915466308594,473.684509277344,697.160522460938,459.348266601562,707.522827148438,442.293640136719,965.852111816406,431.597412109375,NA
15255,683.120361328125,473.786102294922,693.096130371094,459.604187011719,705.593933105469,446.864074707031,965.92041015625,432.698333740234,NA
15256,683.103881835938,473.741821289062,692.917053222656,459.60009765625,705.455810546875,446.955413818359,965.919982910156,432.692199707031,NA
15257,687.728393554688,473.093902587891,685.83544921875,460.4970703125,696.425048828125,450.856658935547,965.710815429688,433.064147949219,NA
15258,700.55419921875,466.160308837891,679.735107421875,463.371948242188,681.442626953125,449.826873779297,962.230285644531,429.578430175781,NA
15259,707.656799316406,459.687927246094,689.361877441406,461.929382324219,671.323547363281,459.985107421875,962.574645996094,430.426452636719,NA
15260,712.2822265625,455.64404296875,692.431945800781,459.579681396484,672.07275390625,463.97265625,963.331176757812,429.864013671875,NA
15261,713.87451171875,453.147796630859,693.3251953125,456.925720214844,673.397338867188,464.10205078125,965.366149902344,430.187622070312,NA
15262,716.672912597656,454.228393554688,695.881225585938,456.961181640625,675.35498046875,461.576354980469,965.741455078125,429.576843261719,NA
15263,717.6923828125,454.533569335938,696.53076171875,457.5751953125,674.899291992188,460.954681396484,965.672119140625,429.920074462891,NA
15264,718.098266601562,455.092803955078,696.369445800781,457.890075683594,675.700927734375,460.150146484375,966.32763671875,430.190673828125,NA
15265,717.978881835938,452.863098144531,701.638793945312,458.716888427734,683.306640625,462.510345458984,967.068725585938,429.471282958984,NA
15266,720.511352539062,446.524871826172,705.046813964844,455.590209960938,688.124206542969,462.135681152344,965.430419921875,429.120697021484,NA
15267,729.230041503906,447.884735107422,711.78662109375,448.745788574219,695.993469238281,455.494720458984,963.059265136719,426.095733642578,NA
15268,729.430725097656,447.900390625,712.076293945312,448.662139892578,696.298828125,455.387573242188,963.005065917969,426.118774414062,NA
15269,730.721313476562,457.478363037109,719.924987792969,448.256713867188,706.041931152344,441.452697753906,961.738220214844,424.60205078125,NA
15270,732.920166015625,464.789703369141,718.897033691406,451.946746826172,707.279357910156,440.140350341797,960.119262695312,425.701812744141,NA
15271,730.106262207031,471.036499023438,720.498291015625,455.421112060547,707.955200195312,442.314392089844,962.451232910156,431.409118652344,NA
15272,730.120056152344,462.607727050781,721.398620605469,463.977630615234,716.866516113281,463.966522216797,967.920104980469,437.820220947266,NA
15273,730.438171386719,444.608001708984,725.498596191406,456.492767333984,721.283508300781,469.245971679688,967.787780761719,434.707977294922,NA
15274,729.798828125,436.576782226562,721.319702148438,452.614837646484,722.349060058594,469.032470703125,967.242065429688,430.964569091797,NA
15275,730.807312011719,428.989135742188,721.237060546875,444.765625,716.512939453125,463.892730712891,966.801208496094,424.154602050781,NA
15276,729.363403320312,421.136810302734,720.026123046875,439.125091552734,713.020141601562,460.946350097656,965.585144042969,418.567901611328,NA
15277,729.584594726562,414.527221679688,721.089538574219,431.313140869141,717.682861328125,452.164428710938,964.453552246094,414.003753662109,NA
15278,730.855712890625,412.258117675781,721.268310546875,426.311767578125,713.21435546875,445.085418701172,963.467041015625,410.25048828125,NA
15279,730.685302734375,403.558044433594,725.750671386719,420.947235107422,712.466003417969,438.295043945312,963.569641113281,406.140625,NA
15280,730.712768554688,402.880493164062,725.893249511719,420.548583984375,712.47021484375,438.445983886719,963.5439453125,406.141265869141,NA
15281,729.3935546875,395.579345703125,725.865234375,415.131439208984,716.563537597656,436.721649169922,965.677368164062,398.417510986328,NA
15282,732.922790527344,390.270599365234,725.566223144531,403.623687744141,721.0546875,419.506225585938,968.329895019531,392.630767822266,NA
15283,734.955200195312,381.901397705078,727.612487792969,398.329010009766,717.0029296875,417.542541503906,969.721435546875,387.674407958984,NA
15284,732.532409667969,372.771575927734,729.537902832031,392.245819091797,719.844604492188,414.450531005859,971.22705078125,382.959655761719,NA
15285,734.085876464844,363.006164550781,725.673034667969,381.665435791016,723.679809570312,404.954956054688,968.867004394531,373.041442871094,NA
15286,732.786987304688,356.351501464844,727.531677246094,376.45166015625,721.021850585938,400.110260009766,968.769409179688,368.275543212891,NA
15287,730.537841796875,350.563293457031,728.28369140625,371.323822021484,720.538635253906,394.496276855469,970.764282226562,363.152465820312,NA
15288,724.272521972656,342.140167236328,725.091430664062,360.312133789062,726.388122558594,381.510314941406,968.623474121094,357.305816650391,NA
15289,728.813293457031,334.921295166016,719.594604492188,348.256988525391,722.264587402344,365.478210449219,969.627685546875,349.407379150391,NA
15290,732.349609375,326.089050292969,724.278381347656,342.006774902344,712.7666015625,356.229858398438,969.45849609375,342.376434326172,NA
15291,732.173828125,318.064971923828,726.104370117188,336.902954101562,713.092468261719,355.444030761719,970.911560058594,334.909454345703,NA
15292,732.248046875,318.130340576172,726.185363769531,336.877471923828,713.124755859375,355.422271728516,971.041809082031,335.004913330078,NA
15293,732.901611328125,311.459716796875,725.322937011719,330.472473144531,718.286193847656,353.438812255859,971.599670410156,330.862457275391,NA
15294,731.800842285156,306.826324462891,723.037780761719,326.391326904297,718.533142089844,349.500701904297,969.795471191406,326.787933349609,NA
15295,731.449645996094,304.033081054688,722.429809570312,321.796356201172,717.332275390625,343.841979980469,968.42578125,324.069458007812,NA
15296,731.536865234375,299.61669921875,721.917358398438,318.550720214844,714.545166015625,339.717315673828,967.798156738281,321.635833740234,NA
15297,731.3994140625,294.236480712891,719.95361328125,312.550201416016,718.426025390625,334.384887695312,966.342651367188,317.379547119141,NA
15298,732.266845703125,295.853332519531,716.977233886719,304.353393554688,712.913391113281,318.060852050781,964.332885742188,311.577484130859,NA
15299,732.900207519531,295.589019775391,717.073486328125,301.917877197266,704.786010742188,310.509185791016,964.256225585938,309.691680908203,NA
15300,731.419555664062,292.025573730469,717.520263671875,300.737426757812,698.577026367188,309.500152587891,969.086181640625,309.033233642578,NA
15301,731.277709960938,290.220825195312,714.291381835938,298.602996826172,695.546325683594,310.450286865234,968.824890136719,308.045104980469,NA
15302,732.275024414062,289.063385009766,715.654663085938,297.807189941406,697.116638183594,307.349090576172,967.275573730469,306.330108642578,NA
15303,732.356018066406,288.775512695312,714.278930664062,297.188232421875,693.552185058594,305.221771240234,966.585083007812,305.151062011719,NA
15304,732.291259765625,288.759399414062,714.133178710938,297.191650390625,693.419311523438,305.283996582031,966.5400390625,305.154968261719,NA
15305,730.754150390625,287.302429199219,713.976318359375,296.925933837891,693.2373046875,303.796447753906,966.368469238281,305.142639160156,NA
15306,730.789794921875,285.388458251953,714.554321289062,296.457000732422,692.054016113281,303.970428466797,966.497253417969,304.816680908203,NA
15307,728.709411621094,281.986663818359,715.296997070312,296.687164306641,692.977966308594,304.240234375,967.738342285156,303.722351074219,NA
15308,727.495300292969,271.517150878906,717.795654296875,288.80908203125,703.380798339844,306.701568603516,967.782836914062,299.612426757812,NA
15309,726.938720703125,265.340759277344,719.43701171875,284.7861328125,704.908447265625,303.060729980469,969.033874511719,296.061462402344,NA
15310,728.483825683594,261.498352050781,719.266357421875,280.486938476562,709.972778320312,302.50439453125,968.752685546875,292.874908447266,NA
15311,729.353759765625,260.184478759766,719.266296386719,277.286773681641,711.997680664062,300.189300537109,967.218566894531,290.106475830078,NA
15312,730.030395507812,260.244659423828,716.572509765625,272.937133789062,711.240844726562,292.317443847656,965.360473632812,287.340759277344,NA
15313,730.1826171875,260.275817871094,715.112609863281,270.639862060547,705.964172363281,286.469451904297,964.7509765625,284.66943359375,NA
15314,729.820922851562,258.865783691406,713.429260253906,269.164245605469,701.015014648438,285.235046386719,965.230834960938,283.579040527344,NA
15315,729.814636230469,259.054656982422,712.217529296875,265.556915283203,701.389221191406,278.193511962891,964.969055175781,283.090057373047,NA
15316,729.796020507812,259.040405273438,712.205139160156,265.528289794922,701.39208984375,278.215179443359,964.969604492188,283.089141845703,NA
15317,731.656005859375,260.705596923828,713.854309082031,265.154388427734,695.879272460938,269.367370605469,966.533264160156,279.775634765625,NA
15318,731.011779785156,258.373016357422,712.577758789062,265.615203857422,690.189697265625,269.581024169922,969.502136230469,278.087738037109,NA
15319,730.124450683594,262.348205566406,710.451293945312,262.062194824219,695.097595214844,269.016845703125,969.8798828125,278.464996337891,NA
15320,731.324096679688,274.619781494141,719.092956542969,263.170318603516,700.992431640625,253.069976806641,969.42529296875,277.751739501953,NA
15321,732.085510253906,286.516174316406,718.606262207031,270.36328125,702.864990234375,257.005767822266,966.763122558594,284.243591308594,NA
15322,733.502014160156,291.395782470703,719.523986816406,277.011138916016,709.793579101562,261.333343505859,967.039306640625,286.621459960938,NA
15323,732.058898925781,297.635955810547,722.337036132812,279.371765136719,707.569519042969,263.668487548828,970.433776855469,291.885528564453,NA
15324,732.215637207031,303.887298583984,723.747619628906,286.362579345703,714.822143554688,267.967712402344,971.627319335938,295.464263916016,NA
15325,734.305969238281,309.548706054688,723.546508789062,295.444549560547,714.608032226562,280.8408203125,971.737854003906,300.876770019531,NA
15326,733.254943847656,312.911468505859,722.087829589844,297.491943359375,712.901916503906,281.221801757812,971.576354980469,303.815856933594,NA
15327,732.769104003906,315.631072998047,720.4765625,300.574737548828,714.312561035156,281.309906005859,970.66064453125,305.390167236328,NA
15328,732.742126464844,315.602600097656,720.458679199219,300.555267333984,714.273315429688,281.286865234375,970.692260742188,305.391571044922,NA
15329,733.358581542969,321.195465087891,721.212036132812,307.266326904297,712.006958007812,295.141265869141,971.810852050781,310.285583496094,NA
15330,732.164733886719,327.701507568359,720.059204101562,311.092407226562,710.9326171875,292.759765625,970.674743652344,314.448120117188,NA
15331,733.70556640625,329.078277587891,719.018920898438,317.133422851562,711.76953125,297.010192871094,968.257080078125,316.792663574219,NA
15332,731.958129882812,335.390472412109,719.743774414062,321.359924316406,709.530578613281,306.078094482422,968.333129882812,320.195922851562,NA
15333,733.512084960938,351.309478759766,718.872192382812,340.036254882812,712.974609375,324.658905029297,969.413024902344,335.277679443359,NA
15334,733.251037597656,354.083892822266,718.559936523438,344.892913818359,707.689147949219,329.098815917969,968.616882324219,337.117034912109,NA
15335,732.435485839844,360.427581787109,718.465515136719,348.686340332031,705.963317871094,329.905639648438,968.311706542969,340.074035644531,NA
15336,732.686950683594,363.526824951172,717.984985351562,354.021118164062,709.70458984375,335.558135986328,967.673767089844,343.138946533203,NA
15337,729.635620117188,361.07958984375,718.741149902344,362.584686279297,713.736389160156,360.728118896484,965.715881347656,347.335601806641,NA
15338,726.301513671875,345.064605712891,719.125061035156,359.739074707031,710.542907714844,369.364349365234,972.214965820312,354.626068115234,NA
15339,725.512023925781,337.462310791016,716.596740722656,355.401245117188,712.123962402344,375.168426513672,972.2265625,353.171905517578,NA
15340,725.547912597656,337.462860107422,716.59521484375,355.407257080078,712.114379882812,375.129486083984,972.204040527344,353.190582275391,NA
15341,727.712036132812,333.781890869141,715.850708007812,347.728179931641,711.261047363281,367.884124755859,970.150756835938,348.764801025391,NA
15342,730.377563476562,330.501922607422,717.71142578125,342.069915771484,705.98974609375,357.858520507812,969.987182617188,343.217102050781,NA
15343,733.244323730469,325.278991699219,721.407287597656,341.786468505859,705.085205078125,356.190185546875,969.790405273438,339.228393554688,NA
15344,732.712646484375,323.948852539062,722.35302734375,339.280334472656,708.531433105469,354.182891845703,969.44140625,337.741424560547,NA
15345,732.5263671875,318.694915771484,721.983642578125,333.360076904297,709.624694824219,351.004028320312,967.838500976562,334.872039794922,NA
15346,731.456909179688,317.156341552734,723.048828125,332.343536376953,711.289123535156,347.458679199219,968.441162109375,332.126800537109,NA
15347,733.689819335938,311.261627197266,723.304565429688,328.446075439453,713.368591308594,345.097808837891,968.442016601562,329.479278564453,NA
15348,732.770263671875,308.080902099609,723.336486816406,325.009399414062,712.399108886719,341.483764648438,968.976501464844,326.467193603516,NA
15349,731.781494140625,304.627044677734,725.281311035156,322.181365966797,711.410583496094,338.766326904297,968.676452636719,324.346343994141,NA
15350,732.155517578125,300.340026855469,725.179504394531,318.774475097656,714.818908691406,338.142242431641,968.4189453125,322.391784667969,NA
15351,734.467163085938,296.617248535156,724.987670898438,314.896484375,717.750549316406,335.901123046875,967.620361328125,318.848907470703,NA
15352,734.447387695312,296.624786376953,725.059753417969,314.889251708984,717.666809082031,335.865509033203,967.651794433594,318.826934814453,NA
15353,733.176879882812,291.330078125,729.142395019531,309.021057128906,717.451354980469,326.809997558594,969.121276855469,314.718627929688,NA
15354,734.162658691406,284.970092773438,729.210632324219,301.201812744141,723.268981933594,323.203979492188,968.52734375,310.317901611328,NA
15355,733.120849609375,278.545501708984,727.182495117188,297.29345703125,726.085266113281,320.539916992188,968.374816894531,305.246887207031,NA
15356,728.752685546875,267.578063964844,727.563171386719,284.646057128906,721.369323730469,305.024810791016,969.272094726562,298.651000976562,NA
15357,719.733581542969,261.707244873047,724.855041503906,279.941558837891,727.252502441406,300.092651367188,968.539367675781,293.540588378906,NA
15358,715.847106933594,255.898559570312,718.691162109375,272.083831787109,730.313781738281,290.514526367188,968.280334472656,288.821075439453,NA
15359,719.011413574219,246.983917236328,714.644104003906,263.380157470703,717.730590820312,281.756164550781,968.954284667969,282.084014892578,NA
15360,719.070129394531,237.608596801758,716.116516113281,255.101425170898,713.150146484375,279.750762939453,969.182800292969,274.516387939453,NA
15361,720.822875976562,226.836090087891,715.242309570312,247.500335693359,714.525024414062,271.951782226562,969.377807617188,265.286376953125,NA
15362,724.445556640625,218.892593383789,714.83984375,236.473205566406,713.424255371094,258.489227294922,968.764282226562,257.375457763672,NA
15363,729.946960449219,209.635208129883,717.694702148438,228.60466003418,708.986267089844,251.517944335938,968.975280761719,250.603363037109,NA
15364,730.093811035156,209.451034545898,717.826416015625,228.372283935547,708.918640136719,251.488067626953,968.951171875,250.607604980469,NA
15365,731.10009765625,203.332275390625,720.095947265625,222.935989379883,710.242492675781,246.107040405273,969.767395019531,244.255981445312,NA
15366,731.540954589844,201.572692871094,720.554565429688,219.439651489258,713.706787109375,243.363418579102,968.901794433594,240.778625488281,NA
15367,731.059753417969,198.62174987793,720.356262207031,217.029769897461,715.197998046875,240.741638183594,968.187805175781,239.500595092773,NA
15368,723.626831054688,203.444839477539,713.101867675781,212.653839111328,710.347351074219,223.358764648438,965.733276367188,235.515686035156,NA
15369,730.685119628906,216.317626953125,718.137023925781,207.647537231445,704.188720703125,201.679122924805,969.385131835938,235.889297485352,NA
15370,731.181823730469,218.713607788086,716.43310546875,208.130996704102,699.116271972656,199.818466186523,969.666625976562,236.167663574219,NA
15371,731.495788574219,219.719284057617,714.002258300781,209.231338500977,696.282897949219,196.739242553711,969.919860839844,235.724716186523,NA
15372,731.35009765625,220.230056762695,711.9365234375,209.598663330078,695.516357421875,197.185729980469,969.897094726562,235.505065917969,NA
15373,731.853637695312,220.407958984375,711.908020019531,209.474548339844,693.18603515625,197.924896240234,969.971252441406,235.863479614258,NA
15374,730.965209960938,220.754898071289,711.601318359375,208.899032592773,692.231567382812,198.082656860352,970.366027832031,236.581237792969,NA
15375,730.85107421875,224.666473388672,715.639526367188,212.996124267578,699.7265625,199.985763549805,970.338134765625,237.821090698242,NA
15376,730.847473144531,224.658309936523,715.674011230469,213.013122558594,699.854675292969,200.003402709961,970.348693847656,237.846298217773,NA
15377,731.902648925781,224.768844604492,716.4228515625,216.588623046875,702.222778320312,203.236633300781,969.935791015625,237.161376953125,NA
15378,732.043518066406,230.124237060547,717.932922363281,216.780838012695,698.655517578125,205.370269775391,971.9580078125,241.544815063477,NA
15379,733.286987304688,234.303573608398,719.9140625,220.844177246094,707.972106933594,207.895431518555,973.080200195312,244.104827880859,NA
15380,733.047058105469,237.449752807617,720.032165527344,222.488540649414,707.570556640625,208.843490600586,972.365356445312,245.667373657227,NA
15381,732.162536621094,242.741104125977,719.126525878906,227.938568115234,711.181335449219,214.046112060547,971.398193359375,250.460784912109,NA
15382,733.674438476562,247.96907043457,720.79150390625,235.756942749023,712.39111328125,224.043029785156,972.466430664062,253.756103515625,NA
15383,732.677917480469,253.149215698242,720.194091796875,238.071853637695,710.806579589844,223.298797607422,971.861511230469,256.639923095703,NA
15384,732.543579101562,255.90461730957,717.767150878906,250.117156982422,709.760192871094,242.129867553711,970.961853027344,261.834289550781,NA
15385,731.785888671875,263.555541992188,715.299560546875,253.999282836914,699.963684082031,240.200271606445,970.526611328125,269.293365478516,NA
15386,729.310913085938,262.925994873047,715.485900878906,259.832427978516,708.969299316406,251.290069580078,968.607055664062,272.697631835938,NA
15387,725.101501464844,248.761108398438,714.404357910156,262.771362304688,702.099243164062,270.511993408203,967.865417480469,274.370422363281,NA
15388,725.118041992188,248.671478271484,714.311096191406,262.685913085938,701.875854492188,270.485534667969,967.851989746094,274.416809082031,NA
15389,727.425659179688,243.79997253418,713.419311523438,249.624374389648,699.034057617188,255.063446044922,965.770446777344,269.327819824219,NA
15390,728.435546875,236.992248535156,712.65478515625,248.90998840332,690.167785644531,256.684661865234,965.207275390625,262.980438232422,NA
15391,727.462585449219,232.420944213867,711.151184082031,241.754272460938,694.740173339844,252.67512512207,965.290466308594,262.124755859375,NA
15392,729.196533203125,229.270172119141,711.794067382812,238.749618530273,691.621826171875,248.464202880859,966.032836914062,260.121826171875,NA
15393,729.098571777344,221.006881713867,711.221618652344,231.892547607422,694.03076171875,242.967651367188,967.158874511719,255.078338623047,NA
15394,729,218.642379760742,714.789245605469,229.254592895508,694.297424316406,236.108200073242,970.343017578125,249.861694335938,NA
15395,730.133972167969,211.984680175781,717.729858398438,225.550354003906,702.595397949219,236.236480712891,972.287536621094,245.450622558594,NA
15396,729.510864257812,205.650970458984,716.33984375,218.834487915039,704.426330566406,236.973678588867,970.986694335938,243.269012451172,NA
15397,731.002014160156,200.183029174805,717.608337402344,212.134002685547,706.772399902344,227.706146240234,969.1708984375,239.396011352539,NA
15398,729.947998046875,191.63688659668,722.783142089844,207.729995727539,708.094848632812,222.175964355469,970.978393554688,233.062042236328,NA
15399,730.191284179688,178.660308837891,724.815856933594,193.663146972656,719.362121582031,214.795120239258,970.253662109375,225.935592651367,NA
15400,730.107299804688,178.579528808594,724.823425292969,193.662933349609,719.222595214844,214.762802124023,970.253845214844,225.936721801758,NA
15401,729.639099121094,169.146087646484,723.188537597656,187.677215576172,718.969360351562,209.212310791016,970.074951171875,218.735794067383,NA
15402,729.482971191406,161.2529296875,724.174377441406,182.3408203125,718.209045410156,207.437881469727,968.529846191406,213.53239440918,NA
15403,728.796752929688,157.702209472656,725.064758300781,178.636611938477,720.367309570312,205.61164855957,968.270629882812,208.347991943359,NA
15404,730.182983398438,152.555450439453,723.709228515625,174.12760925293,722.715637207031,202.281677246094,968.339538574219,204.195907592773,NA
15405,730.0615234375,142.250518798828,723.26025390625,163.410842895508,719.957458496094,188.347473144531,969.064331054688,198.542724609375,NA
15406,729.214538574219,141.806091308594,721.727661132812,162.430755615234,720.68310546875,188.356491088867,969.193115234375,195.670700073242,NA
15407,726.550537109375,143.87858581543,717.68212890625,153.576232910156,717.056884765625,169.162307739258,969.578430175781,193.085968017578,NA
15408,710.922912597656,146.456802368164,720.661376953125,151.917083740234,724.840698242188,164.388275146484,965.704956054688,188.522994995117,NA
15409,728.510681152344,174.069839477539,721.200439453125,158.292694091797,711.529479980469,143.768081665039,962.019653320312,192.836074829102,NA
15410,729.413635253906,179.690551757812,719.552673339844,162.09033203125,711.335510253906,143.779083251953,959.277404785156,195.894989013672,NA
15411,729.861145019531,183.944915771484,718.40673828125,169.193984985352,711.84033203125,153.158752441406,956.377868652344,199.439468383789,NA
15412,729.81494140625,183.926742553711,718.40673828125,169.171340942383,711.915405273438,153.143356323242,956.350952148438,199.48356628418,NA
15413,728.308654785156,186.77131652832,717.796936035156,171.097793579102,709.07080078125,157.250869750977,954.006408691406,202.459533691406,NA
15414,726.830444335938,192.267639160156,719.300476074219,173.477722167969,711.15869140625,158.696090698242,952.061645507812,204.883316040039,NA
15415,727.673645019531,194.687866210938,718.155456542969,176.659896850586,714.086120605469,159.464294433594,950.396911621094,207.138900756836,NA
15416,727.795166015625,197.275253295898,717.017150878906,182.049270629883,711.358703613281,167.321441650391,948.496643066406,211.024383544922,NA
15417,729.5927734375,202.260238647461,714.143432617188,191.034576416016,706.963195800781,173.738067626953,948.213989257812,215.204208374023,NA
15418,728.015991210938,203.084609985352,711.671203613281,194.897644042969,701.813781738281,185.579772949219,949.497192382812,220.233749389648,NA
15419,728.417785644531,209.86116027832,711.601135253906,195.84407043457,695.12646484375,184.853073120117,951.253662109375,224.679977416992,"HYPE"
15420,729.684387207031,216.635177612305,715.368286132812,202.46533203125,703.40234375,187.506973266602,952.119018554688,227.644195556641,"HYPE"
15421,726.597534179688,214.174224853516,709.575134277344,212.410461425781,703.79052734375,203.268188476562,952.456665039062,231.185119628906,"HYPE"
15422,726.563903808594,214.103225708008,709.492736816406,212.343658447266,703.807922363281,203.41633605957,952.345703125,231.198348999023,"HYPE"
15423,725.295043945312,201.545639038086,712.057067871094,209.26708984375,700.650695800781,219.21061706543,951.9892578125,231.456085205078,"HYPE"
15424,725.318969726562,201.498107910156,712.03125,209.29670715332,700.588073730469,219.211776733398,952.002746582031,231.469345092773,"HYPE"
15425,724.577758789062,201.222885131836,711.336853027344,206.897094726562,697.726257324219,215.05403137207,951.55078125,229.985809326172,"HYPE"
15426,724.743896484375,200.134429931641,711.067443847656,205.634368896484,694.594116210938,212.560913085938,949.452880859375,229.49967956543,"HYPE"
15427,724.036499023438,196.529937744141,710.052734375,205.205261230469,691.513916015625,212.320724487305,947.139953613281,228.601943969727,"HYPE"
15428,723.317749023438,195.653182983398,709.151428222656,204.541870117188,693.038513183594,213.816940307617,946.310546875,228.591125488281,"HYPE"
15429,725.641906738281,205.108505249023,709.394897460938,200.643218994141,693.275634765625,204.966079711914,943.358764648438,230.281631469727,"HYPE"
15430,725.699462890625,204.427444458008,707.797668457031,201.12287902832,688.797973632812,202.412841796875,943.128540039062,229.924224853516,"HYPE"
15431,726.166076660156,202.601028442383,707.748229980469,202.955810546875,686.556884765625,203.706100463867,943.29736328125,229.062530517578,"HYPE"
15432,723.642883300781,205.259857177734,705.604614257812,201.397537231445,687.043395996094,204.167999267578,942.427917480469,229.433944702148,"HYPE"
15433,727.553894042969,215.469497680664,713.886108398438,203.764465332031,696.1181640625,197.489868164062,943.880859375,229.438461303711,"HYPE"
15434,731.184631347656,220.266555786133,715.66748046875,208.05744934082,699.659790039062,198.747863769531,945.521240234375,229.934280395508,"HYPE"
15435,730.812133789062,225.1826171875,719.201416015625,212.911972045898,706.142883300781,201.436309814453,949.345458984375,234.758422851562,"HYPE"
15436,730.813598632812,225.178100585938,719.203857421875,212.904251098633,706.141662597656,201.437072753906,949.349243164062,234.758193969727,"HYPE"
15437,731.003601074219,225.164916992188,717.420166015625,216.667739868164,705.873474121094,203.2060546875,949.830139160156,235.423980712891,"HYPE"
15438,730.3759765625,225.433441162109,714.850952148438,214.783142089844,698.692199707031,203.949508666992,952.977905273438,237.973602294922,"HYPE"
