"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
13337,558.614685058594,133.278244018555,572.459045410156,132.81005859375,585.37841796875,132.979064941406,442.351379394531,156.724151611328,NA
13338,558.885498046875,133.103744506836,572.149780273438,132.702545166016,584.761535644531,133.190460205078,441.197692871094,156.475250244141,NA
13339,557.828674316406,132.767669677734,571.956420898438,132.764343261719,585.179565429688,133.139999389648,440.798278808594,156.409637451172,NA
13340,557.247131347656,132.498001098633,572.034362792969,132.959503173828,585.513122558594,133.356735229492,440.616851806641,155.911956787109,NA
13341,557.559143066406,133.484603881836,570.845642089844,133.12663269043,583.260925292969,133.439987182617,440.827606201172,155.821640014648,NA
13342,558.519592285156,134.036422729492,570.047485351562,132.784255981445,582.478149414062,133.181167602539,441.651184082031,156.193908691406,NA
13343,558.904724121094,134.725494384766,569.572998046875,132.567947387695,582.088684082031,133.021148681641,441.852752685547,157.004653930664,NA
13344,558.203369140625,134.591720581055,569.192504882812,132.947219848633,581.113708496094,133.541229248047,442.416564941406,158.234878540039,NA
13345,558.183654785156,134.687881469727,569.105834960938,133.081497192383,580.186950683594,133.109634399414,442.667297363281,157.964920043945,NA
13346,559.101806640625,135.010711669922,569.684936523438,132.192123413086,578.536804199219,132.832672119141,441.363098144531,157.862579345703,NA
13347,558.008544921875,134.61149597168,568.402282714844,133.106811523438,578.514038085938,133.435104370117,439.815673828125,157.690673828125,NA
13348,558.453308105469,134.381332397461,568.604187011719,133.313446044922,576.686157226562,134.384780883789,439.409637451172,157.274765014648,NA
13349,559.3193359375,134.825180053711,568.253967285156,133.449890136719,574.970031738281,133.817520141602,439.206665039062,156.582000732422,NA
13350,558.429748535156,132.837692260742,566.581604003906,133.950653076172,573.134643554688,135.105331420898,439.840118408203,156.45002746582,NA
13351,557.996459960938,132.659561157227,567.140625,134.157760620117,573.980834960938,135.632476806641,439.546844482422,156.379974365234,NA
13352,556.860778808594,131.995559692383,565.983459472656,134.014144897461,573.556396484375,135.789199829102,440.176361083984,156.480682373047,NA
13353,557.832092285156,132.439788818359,566.893005371094,134.365127563477,574.602355957031,135.723937988281,440.317749023438,156.556732177734,NA
13354,558.934387207031,132.147613525391,567.542907714844,133.476165771484,574.627563476562,135.66584777832,439.145233154297,156.369873046875,NA
13355,559.129089355469,132.105987548828,567.792297363281,133.578399658203,574.369750976562,136.089263916016,439.674835205078,156.265075683594,NA
13356,559.719177246094,131.870758056641,567.14990234375,133.332489013672,570.144104003906,139.831161499023,440.350128173828,155.489212036133,NA
13357,558.263916015625,132.815689086914,567.279418945312,133.298736572266,574.275512695312,136.705795288086,440.924255371094,154.754638671875,NA
13358,558.455688476562,133.031784057617,567.381896972656,133.002822875977,574.889404296875,136.032196044922,440.213500976562,155.703948974609,NA
13359,557.586120605469,132.03434753418,568.310119628906,132.938293457031,577.286437988281,135.767059326172,441.585571289062,156.435241699219,NA
13360,557.485778808594,132.090255737305,568.101989746094,132.654266357422,576.527648925781,136.011352539062,441.986206054688,157.446762084961,NA
13361,557.596618652344,132.215911865234,565.506408691406,132.244369506836,572.021667480469,134.565780639648,443.001495361328,158.150833129883,NA
13362,558.653015136719,133.011138916016,565.487548828125,132.349761962891,570.158996582031,136.281387329102,442.040374755859,158.208038330078,NA
13363,558.278869628906,132.981414794922,565.385009765625,132.104370117188,571.857116699219,133.875839233398,441.441284179688,158.040176391602,NA
13364,557.855407714844,132.914733886719,564.901184082031,132.153991699219,570.598083496094,136.791046142578,440.488616943359,158.082992553711,NA
13365,555.210693359375,133.330780029297,560.730102539062,134.099075317383,568.699645996094,137.030639648438,439.616363525391,158.304565429688,NA
13366,556.074951171875,133.077774047852,561.4658203125,133.855575561523,568.96826171875,137.694808959961,439.779754638672,158.20915222168,NA
13367,556.065979003906,133.500915527344,562.626831054688,133.648025512695,570.682800292969,136.787689208984,440.088226318359,158.092742919922,NA
13368,555.1728515625,132.783905029297,562.049621582031,133.524627685547,570.463806152344,137.446990966797,439.842559814453,158.049514770508,NA
13369,555.126525878906,132.423370361328,562.123718261719,133.665115356445,570.564086914062,141.594116210938,439.918548583984,157.967483520508,NA
13370,555.287719726562,132.819442749023,562.771667480469,133.658279418945,571.904357910156,137.313125610352,439.96728515625,157.991882324219,NA
13371,554.728210449219,132.687805175781,563.124877929688,133.779113769531,572.183654785156,135.075149536133,439.996368408203,158.088424682617,NA
13372,554.299072265625,132.904968261719,563.480041503906,133.685928344727,572.934448242188,135.265380859375,440.104644775391,158.28645324707,NA
13373,555.126525878906,132.942535400391,563.432861328125,133.696105957031,572.733154296875,135.511749267578,440.075378417969,158.233200073242,NA
13374,555.294372558594,132.572769165039,563.216247558594,133.691497802734,572.137512207031,135.634368896484,440.253601074219,158.160827636719,NA
13375,554.465881347656,132.941131591797,563.347961425781,133.87825012207,572.177673339844,135.643936157227,440.20849609375,158.02490234375,NA
13376,554.446166992188,132.821655273438,562.682800292969,133.648818969727,571.419006347656,136.733352661133,440.111938476562,157.751510620117,NA
13377,554.355590820312,132.620666503906,562.903625488281,133.907852172852,571.761535644531,136.925033569336,440.47705078125,157.649002075195,NA
13378,554.139526367188,132.473388671875,563.741333007812,134.248291015625,572.331787109375,134.795639038086,441.125671386719,157.555847167969,NA
13379,553.212219238281,131.576080322266,563.993408203125,134.259780883789,573.408630371094,135.544937133789,441.307373046875,157.643325805664,NA
13380,555.110961914062,131.025650024414,563.592163085938,132.572052001953,570.658630371094,136.650924682617,441.044830322266,157.675079345703,NA
13381,553.3076171875,130.616317749023,564.101501464844,133.218673706055,573.045593261719,136.632583618164,440.593017578125,157.574768066406,NA
13382,555.625244140625,131.356094360352,564.92529296875,133.152404785156,572.868957519531,136.648727416992,441.190124511719,157.549880981445,NA
13383,554.928833007812,131.06494140625,564.325378417969,133.044006347656,572.37939453125,136.349411010742,440.33349609375,157.546798706055,NA
13384,554.951965332031,131.829483032227,564.877807617188,133.109008789062,573.550476074219,135.765014648438,440.688781738281,157.524047851562,NA
13385,554.899047851562,131.924438476562,565.268615722656,133.246322631836,574.366882324219,136.614486694336,440.82666015625,157.47917175293,NA
13386,553.532653808594,131.153182983398,563.9970703125,133.219467163086,572.862365722656,136.745956420898,440.416412353516,157.605575561523,NA
13387,554.906860351562,131.590377807617,563.600646972656,133.177642822266,571.249206542969,138.280700683594,440.547912597656,157.663604736328,NA
13388,555.556274414062,131.73486328125,564.212158203125,133.20622253418,572.08837890625,135.268814086914,440.329437255859,157.73014831543,NA
13389,554.596923828125,132.129776000977,564.379699707031,133.67692565918,573.256164550781,135.891418457031,440.998077392578,157.698867797852,NA
13390,554.626098632812,132.125518798828,563.718322753906,133.734298706055,572.703918457031,135.291290283203,440.826812744141,158.049057006836,NA
13391,555.075561523438,132.529037475586,564.744873046875,133.886871337891,573.92626953125,135.112747192383,440.845733642578,158.196304321289,NA
13392,554.848022460938,132.420227050781,563.701171875,133.929321289062,572.354431152344,135.328231811523,440.965728759766,158.276840209961,NA
13393,555.344055175781,132.316253662109,564.245300292969,133.931945800781,572.701965332031,136.653350830078,440.676696777344,158.177322387695,NA
13394,556.034790039062,132.283889770508,563.851501464844,133.7724609375,570.997436523438,138.27815246582,440.273345947266,158.157821655273,NA
13395,558.946472167969,133.745040893555,563.650939941406,133.671279907227,569.034973144531,136.639389038086,440.583312988281,157.898773193359,NA
13396,559.021728515625,133.750045776367,564.60546875,133.588851928711,570.297485351562,136.78483581543,441.128356933594,158.122055053711,NA
13397,558.661987304688,133.801773071289,564.407348632812,133.406997680664,570.077697753906,135.782470703125,441.572784423828,158.856094360352,NA
13398,559.321594238281,134.784423828125,564.123840332031,133.682037353516,569.127624511719,134.223205566406,442.847900390625,158.927658081055,NA
13399,559.7099609375,135.034301757812,564.148986816406,133.898483276367,568.224548339844,134.697067260742,442.462860107422,159.021774291992,NA
13400,559.991149902344,134.506469726562,563.339294433594,134.356811523438,564.322692871094,142.322036743164,441.377288818359,159.562652587891,NA
13401,560.266418457031,132.298370361328,562.848937988281,135.057388305664,563.774230957031,143.645614624023,441.092987060547,159.476928710938,NA
13402,559.984130859375,132.675842285156,562.908996582031,134.809310913086,563.931457519531,143.705688476562,440.253356933594,158.214157104492,NA
13403,559.993591308594,134.477355957031,563.251342773438,135.013977050781,563.502746582031,142.762649536133,439.854736328125,157.191772460938,NA
13404,560.417663574219,134.273849487305,563.433959960938,134.64567565918,563.272094726562,142.600662231445,439.108978271484,156.847442626953,NA
13405,560.164184570312,131.859649658203,563.538146972656,133.870559692383,563.326293945312,142.16943359375,440.042144775391,157.052597045898,NA
13406,559.934692382812,133.126083374023,563.871215820312,133.638168334961,563.741027832031,141.642486572266,440.743957519531,157.592880249023,NA
13407,558.266357421875,134.164611816406,563.745300292969,134.128326416016,568.645263671875,136.181350708008,440.676452636719,158.06298828125,NA
13408,557.516479492188,134.202392578125,564.386291503906,134.041275024414,570.880249023438,132.924499511719,440.086791992188,158.111923217773,NA
13409,558.789184570312,135.090225219727,564.410461425781,134.196685791016,569.306457519531,135.438110351562,439.675415039062,158.207916259766,NA
13410,561.619995117188,135.286819458008,567.040100097656,134.255844116211,572.215026855469,136.620941162109,439.026733398438,159.006118774414,NA
13411,561.571716308594,134.106536865234,568.790954589844,134.321640014648,574.192077636719,138.914703369141,441.271270751953,159.277420043945,NA
13412,558.364929199219,133.103286743164,569.947998046875,135.09992980957,581.615600585938,141.817611694336,442.755859375,159.197372436523,NA
13413,559.272338867188,134.793014526367,571.933776855469,136.226913452148,586.38671875,137.921203613281,444.655670166016,159.461334228516,NA
13414,559.505249023438,135.902160644531,572.304321289062,135.348526000977,584.979187011719,137.648818969727,445.02783203125,160.045379638672,NA
13415,560.265991210938,136.108673095703,570.909790039062,136.141357421875,584.421508789062,136.202056884766,442.612609863281,160.571899414062,NA
13416,560.155700683594,136.252853393555,570.483215332031,135.720443725586,583.777404785156,136.613723754883,441.095397949219,160.338363647461,NA
13417,560.681579589844,135.798721313477,569.926208496094,135.656860351562,581.771484375,137.591583251953,439.425567626953,159.581039428711,NA
13418,561.823303222656,135.067413330078,568.826782226562,134.843963623047,573.499389648438,141.887161254883,439.368621826172,158.572677612305,NA
13419,560.108825683594,134.494491577148,568.856811523438,133.923278808594,573.338256835938,141.18049621582,438.804138183594,157.881607055664,NA
13420,559.764221191406,134.145156860352,569.563354492188,133.890289306641,575.190124511719,139.88932800293,439.028625488281,157.212478637695,NA
13421,557.675048828125,133.4482421875,568.71484375,133.781936645508,578.184997558594,138.325714111328,440.057830810547,157.520721435547,NA
13422,557.865539550781,133.58512878418,569.252136230469,133.634536743164,580.175842285156,137.787292480469,440.406707763672,157.637771606445,NA
13423,558.005737304688,133.463775634766,570.160583496094,133.415466308594,583.309997558594,135.173034667969,441.201477050781,157.649337768555,NA
13424,560.423522949219,133.857269287109,571.553771972656,133.426712036133,585.066040039062,135.330581665039,440.888122558594,157.899505615234,NA
13425,558.846618652344,132.89111328125,573.311462402344,134.459518432617,587.887084960938,135.550720214844,441.362060546875,158.362442016602,NA
13426,559.860107421875,133.149017333984,573.498291015625,134.122589111328,588.333984375,135.115447998047,441.359161376953,158.306686401367,NA
13427,558.103149414062,134.13948059082,573.7685546875,134.181457519531,588.782348632812,134.804824829102,441.039642333984,158.387832641602,NA
13428,558.330688476562,134.345672607422,574.003051757812,134.240570068359,588.98974609375,134.836029052734,440.643707275391,158.306137084961,NA
13429,559.575500488281,134.456527709961,573.602111816406,134.702117919922,587.158569335938,135.824081420898,441.173706054688,158.503967285156,NA
13430,561.393920898438,133.473754882812,572.486572265625,134.669921875,584.97265625,137.807708740234,440.886138916016,158.512634277344,NA
13431,560.948791503906,133.301071166992,571.680847167969,134.433853149414,583.151672363281,137.812057495117,440.550323486328,158.365417480469,NA
13432,561.621398925781,132.575424194336,571.924743652344,134.81477355957,583.872009277344,139.999374389648,441.032104492188,158.441711425781,NA
13433,561.448791503906,132.927963256836,571.799377441406,134.879989624023,583.0439453125,138.802597045898,441.114440917969,158.541870117188,NA
13434,561.247436523438,131.718872070312,572.623596191406,135.896606445312,585.404724121094,138.789810180664,441.446319580078,158.554534912109,NA
13435,560.798461914062,131.835250854492,573.504577636719,135.8232421875,587.183898925781,137.956390380859,441.174896240234,158.772064208984,NA
13436,560.903625488281,131.960693359375,573.495178222656,135.840942382812,587.106567382812,137.727020263672,441.363250732422,158.808975219727,NA
13437,561.24267578125,131.881271362305,574.25048828125,134.425338745117,586.446350097656,138.119079589844,440.381744384766,158.88606262207,NA
13438,561.714172363281,132.659942626953,572.665832519531,134.487762451172,585.720642089844,141.58642578125,440.465911865234,159.19856262207,NA
13439,562.341979980469,132.546447753906,570.874572753906,135.96842956543,579.052734375,142.773727416992,440.508728027344,159.764541625977,NA
13440,562.669921875,133.438293457031,572.77685546875,135.879425048828,578.425537109375,146.641693115234,442.180969238281,159.878463745117,NA
13441,563.153503417969,133.525146484375,572.902770996094,135.897613525391,580.331604003906,145.220138549805,441.939086914062,159.946365356445,NA
13442,561.867797851562,132.431198120117,573.41064453125,136.050598144531,584.272338867188,144.051971435547,442.406494140625,159.91552734375,NA
13443,561.205322265625,132.142333984375,573.784790039062,136.332992553711,587.312194824219,142.653457641602,442.546417236328,160.131576538086,NA
13444,561.312072753906,132.433578491211,575.622436523438,135.477798461914,590.151977539062,142.044891357422,442.785614013672,160.391036987305,NA
13445,561.188842773438,133.203674316406,576.066223144531,136.65348815918,589.662536621094,141.35319519043,442.801971435547,160.500396728516,NA
13446,560.7373046875,133.881271362305,574.74365234375,135.681411743164,589.338256835938,141.524078369141,442.558380126953,160.584197998047,NA
13447,561.406066894531,134.021347045898,573.866821289062,135.557189941406,587.735290527344,142.503997802734,442.624176025391,160.967407226562,NA
13448,561.349914550781,132.617919921875,571.255310058594,136.256866455078,579.75341796875,144.282684326172,442.506011962891,161.080078125,NA
13449,560.071411132812,132.484619140625,570.579895019531,135.787857055664,578.323364257812,145.793853759766,443.335327148438,160.914291381836,NA
13450,560.336853027344,132.397506713867,570.190673828125,135.457107543945,578.762634277344,145.823547363281,444.261352539062,160.906341552734,NA
13451,560.158325195312,132.43229675293,570.757995605469,135.555618286133,580.306213378906,145.141616821289,444.693634033203,160.530212402344,NA
13452,559.9658203125,132.940032958984,574.479614257812,135.580673217773,588.392333984375,144.114822387695,445.199829101562,160.588165283203,NA
13453,559.528442382812,135.393020629883,574.8671875,137.981491088867,589.444274902344,141.84831237793,443.886749267578,161.002777099609,NA
13454,560.397399902344,136.096801757812,573.380126953125,137.471496582031,588.5224609375,142.922607421875,443.464721679688,161.397979736328,NA
13455,559.870788574219,135.712036132812,568.912231445312,137.333786010742,579.051818847656,143.429016113281,442.544158935547,161.648544311523,NA
13456,559.926818847656,134.477355957031,566.621765136719,136.687057495117,574.901611328125,145.057952880859,442.761291503906,161.835510253906,NA
13457,560.262817382812,133.339965820312,567.240112304688,135.977508544922,569.077331542969,147.737380981445,442.405609130859,161.891098022461,NA
13458,560.857299804688,131.819198608398,567.038208007812,135.973510742188,565.629211425781,148.835235595703,441.934020996094,161.72135925293,NA
13459,559.910217285156,133.785491943359,568.260437011719,137.430679321289,565.123168945312,148.336334228516,441.508911132812,160.893112182617,NA
13460,559.792419433594,133.569259643555,568.754943847656,136.811614990234,568.192443847656,147.445343017578,440.917297363281,160.045272827148,NA
13461,560.172302246094,132.829345703125,569.362121582031,136.658432006836,571.126403808594,148.439849853516,441.704467773438,159.870223999023,NA
13462,561.279907226562,133.753341674805,568.984497070312,135.647872924805,572.701538085938,146.586349487305,441.215515136719,159.738693237305,NA
13463,560.01318359375,133.986068725586,568.410339355469,134.909545898438,572.858032226562,144.302688598633,440.479644775391,159.461181640625,NA
13464,560.100219726562,133.701248168945,566.617126464844,136.534225463867,570.468017578125,144.817199707031,439.611297607422,159.435195922852,NA
13465,560.096740722656,134.182571411133,566.963439941406,135.526016235352,568.446228027344,145.273223876953,440.446380615234,159.749786376953,NA
13466,561.707458496094,135.894668579102,568.342712402344,135.191024780273,569.868041992188,143.423416137695,440.945678710938,158.961837768555,NA
13467,561.669860839844,135.177642822266,567.870910644531,134.971237182617,574.693420410156,140.561004638672,440.835388183594,158.6142578125,NA
13468,561.088195800781,134.197036743164,568.804870605469,134.726165771484,574.040710449219,142.537170410156,440.974945068359,158.185241699219,NA
13469,561.105651855469,134.508911132812,569.380554199219,134.452117919922,574.695617675781,142.655990600586,440.792175292969,157.964736938477,NA
13470,556.809753417969,131.900924682617,571.096984863281,133.740966796875,583.410766601562,137.410568237305,440.873352050781,157.726318359375,NA
13471,558.152099609375,131.741790771484,572.450561523438,133.570373535156,585.554931640625,136.582916259766,440.130157470703,157.390670776367,NA
13472,557.990051269531,132.04216003418,572.608581542969,133.444580078125,586.750732421875,135.760848999023,440.749481201172,157.131942749023,NA
13473,555.893920898438,132.095138549805,571.879272460938,133.399566650391,586.5,135.408966064453,440.689453125,156.91423034668,NA
13474,556.112243652344,132.090789794922,571.643737792969,133.47883605957,586.026123046875,135.028121948242,440.307922363281,156.8642578125,NA
13475,556.7958984375,132.328201293945,571.646301269531,133.583160400391,585.704772949219,134.956634521484,440.455963134766,157.002182006836,NA
13476,557.026733398438,132.495758056641,571.294494628906,133.610900878906,584.904479980469,135.401947021484,440.551025390625,156.988525390625,NA
13477,556.671203613281,132.373992919922,571.198425292969,133.666366577148,584.700500488281,135.36589050293,441.211791992188,157.03254699707,NA
13478,556.863586425781,132.595031738281,571.32958984375,133.480804443359,585.045532226562,134.638381958008,441.298492431641,157.046829223633,NA
13479,556.9375,132.464492797852,571.763732910156,133.354782104492,585.536743164062,134.574096679688,441.428680419922,157.146331787109,NA
13480,556.728454589844,132.372970581055,571.580810546875,133.541595458984,585.485534667969,134.232269287109,440.894897460938,156.963562011719,NA
13481,555.765747070312,132.49348449707,571.748657226562,133.476501464844,586.291442871094,133.884307861328,440.950531005859,156.933532714844,NA
13482,555.212585449219,132.070785522461,571.340942382812,133.422409057617,585.483032226562,134.337707519531,439.770111083984,156.892318725586,NA
13483,554.554382324219,132.371765136719,570.120361328125,133.179077148438,584.11474609375,134.486267089844,440.56494140625,156.98893737793,NA
13484,554.370544433594,132.316116333008,570.093627929688,133.33088684082,583.555725097656,136.355133056641,440.899322509766,157.207305908203,NA
13485,554.006286621094,131.671356201172,569.28662109375,132.813461303711,584.641784667969,135.252212524414,441.679809570312,157.375839233398,NA
13486,554.970703125,132.284652709961,571.024780273438,132.624771118164,586.341125488281,134.828216552734,441.570953369141,158.010665893555,NA
13487,554.562255859375,132.240753173828,572.072875976562,133.465972900391,588.38671875,135.164184570312,442.137237548828,158.628219604492,NA
13488,556.058959960938,133.151504516602,572.850891113281,134.029891967773,588.810546875,134.91471862793,441.975128173828,159.274612426758,NA
13489,556.343444824219,133.841552734375,572.780029296875,135.027359008789,587.748474121094,136.573379516602,441.813415527344,159.356018066406,NA
13490,556.523803710938,134.385757446289,573.02490234375,135.824188232422,587.467529296875,137.620040893555,440.784973144531,159.654220581055,NA
13491,559.268188476562,133.850662231445,572.469543457031,135.219329833984,585.939697265625,140.697128295898,441.045593261719,159.534408569336,NA
13492,556.66162109375,133.127319335938,569.861022949219,134.663558959961,581.343566894531,140.940719604492,441.289398193359,158.901275634766,NA
13493,555.856262207031,133.254760742188,570.439453125,134.773559570312,580.735290527344,144.0205078125,440.696838378906,158.771667480469,NA
13494,555.433654785156,133.611480712891,571.756713867188,134.945724487305,583.414367675781,143.15803527832,440.775787353516,158.825073242188,NA
13495,555.391357421875,133.213333129883,571.588928222656,134.837463378906,585.303405761719,141.140563964844,441.787689208984,159.063751220703,NA
13496,556.278930664062,134.139617919922,573.296875,135.660125732422,588.342468261719,140.236404418945,442.075164794922,159.71745300293,NA
13497,557.050415039062,134.844528198242,573.793395996094,135.903442382812,587.629150390625,138.950103759766,443.836212158203,160.403945922852,NA
13498,558.197692871094,135.055999755859,575.47998046875,136.081390380859,592.550964355469,139.388153076172,445.078796386719,160.381362915039,NA
13499,558.697082519531,135.076751708984,576.416320800781,136.675415039062,591.619506835938,143.473327636719,444.747009277344,161.105804443359,NA
13500,557.601318359375,136.6455078125,576.006164550781,137.114944458008,587.590515136719,144.703414916992,443.101501464844,162.241088867188,NA
13501,558.693481445312,136.204177856445,575.477844238281,136.807220458984,585.717590332031,145.597839355469,443.382507324219,161.8720703125,NA
13502,559.079284667969,136.828018188477,576.48193359375,137.181015014648,585.328674316406,146.495346069336,443.372039794922,161.611404418945,NA
13503,558.93017578125,136.551712036133,575.393005371094,137.281799316406,587.224365234375,145.794448852539,443.787048339844,161.274353027344,NA
13504,558.397644042969,135.787292480469,576.585632324219,136.831527709961,589.383972167969,144.97151184082,443.922119140625,161.591018676758,NA
13505,558.003601074219,135.767456054688,576.307556152344,136.70280456543,590.0283203125,143.509124755859,444.563812255859,162.025253295898,NA
13506,558.721069335938,135.116760253906,576.847717285156,138.56282043457,592.847473144531,144.137420654297,445.397216796875,162.406814575195,NA
13507,558.162048339844,135.615356445312,577.882934570312,137.790237426758,592.519958496094,144.098999023438,445.690734863281,162.870742797852,NA
13508,558.39599609375,135.64697265625,576.673034667969,137.297866821289,589.392639160156,145.837051391602,445.689636230469,163.065841674805,NA
13509,558.509948730469,135.697509765625,576.476379394531,137.564529418945,588.62548828125,147.056533813477,445.405670166016,163.278137207031,NA
13510,557.763732910156,135.863616943359,575.86767578125,137.125228881836,587.908508300781,146.89241027832,445.303619384766,163.151962280273,NA
13511,558.1796875,135.929840087891,576.42529296875,137.482940673828,589.721923828125,146.278991699219,445.670654296875,162.681732177734,NA
13512,558.272521972656,136.167388916016,576.902099609375,137.546340942383,591.182800292969,146.172607421875,445.996734619141,162.209381103516,NA
13513,558.788330078125,136.047119140625,577.2958984375,137.537826538086,592.33251953125,146.114440917969,446.4130859375,162.196701049805,NA
13514,558.757568359375,135.961151123047,576.613830566406,137.592224121094,592.220275878906,144.197296142578,447.326446533203,162.509918212891,NA
13515,559.220520019531,133.993316650391,576.642211914062,138.285278320312,595.026550292969,146.442840576172,447.217163085938,161.96760559082,NA
13516,561.056091308594,137.049209594727,576.900756835938,137.568954467773,592.359680175781,144.861831665039,447.076629638672,161.868682861328,NA
13517,560.267395019531,137.339508056641,576.81005859375,138.073547363281,593.595336914062,143.495132446289,446.874633789062,162.249725341797,NA
13518,558.825134277344,136.473297119141,576.856384277344,138.983322143555,596.511657714844,141.483367919922,447.576904296875,161.315612792969,NA
13519,558.160522460938,135.108932495117,578.522216796875,139.720764160156,601.372192382812,141.815078735352,449.043853759766,161.312805175781,NA
13520,557.671936035156,133.769561767578,576.693176269531,139.888397216797,596.911865234375,143.979736328125,448.787292480469,161.472137451172,NA
13521,558.082641601562,133.572311401367,576.603088378906,138.057983398438,591.995178222656,147.849975585938,447.478210449219,161.571029663086,NA
13522,554.845764160156,133.814254760742,573.820495605469,135.936386108398,589.209289550781,145.0966796875,446.287078857422,160.908218383789,NA
13523,555.451171875,133.2353515625,574.158752441406,134.260269165039,589.774719238281,142.768707275391,445.556121826172,158.203750610352,NA
13524,556.439575195312,133.816589355469,575.360229492188,133.501617431641,591.485900878906,136.76628112793,445.319183349609,158.200210571289,NA
13525,557.155944824219,133.86311340332,575.966552734375,132.911239624023,593.138854980469,134.479187011719,444.806274414062,158.102142333984,NA
13526,557.002807617188,133.934265136719,576.52685546875,132.77864074707,598.487426757812,134.3310546875,446.130737304688,157.922134399414,NA
13527,557.056518554688,134.002166748047,577.068786621094,134.190231323242,599.094299316406,134.999053955078,447.753570556641,157.56282043457,NA
13528,557.28955078125,134.507049560547,577.844177246094,135.354797363281,600.179504394531,135.51188659668,447.996765136719,158.393325805664,NA
13529,557.744323730469,134.600952148438,578.157836914062,135.236618041992,600.913208007812,136.589706420898,447.596069335938,158.212203979492,NA
13530,558.532531738281,135.898468017578,579.548217773438,134.40803527832,603.971313476562,136.595413208008,446.683746337891,158.5537109375,NA
13531,559.004455566406,136.63166809082,578.601318359375,134.052307128906,602.250061035156,137.586502075195,446.681732177734,158.265625,NA
13532,559.013427734375,137.203353881836,579.133117675781,133.81315612793,602.402465820312,137.191955566406,446.530548095703,158.292022705078,NA
13533,558.236145019531,137.07243347168,579.453674316406,134.467193603516,602.581176757812,136.618453979492,447.481079101562,157.794448852539,NA
13534,558.302612304688,137.204605102539,579.6328125,134.623779296875,603.2431640625,136.920074462891,448.195678710938,158.223403930664,NA
13535,558.435729980469,137.250991821289,580.148864746094,134.903762817383,603.356018066406,137.22021484375,448.155700683594,158.505798339844,NA
13536,557.909729003906,137.310775756836,579.582458496094,134.787963867188,601.76025390625,137.300979614258,448.222412109375,158.496185302734,NA
13537,557.9599609375,136.926635742188,578.175720214844,134.795059204102,600.520751953125,138.198547363281,447.033782958984,159.499069213867,NA
13538,557.430053710938,137.907409667969,576.582763671875,134.929885864258,597.725158691406,137.633422851562,447.529205322266,158.350524902344,NA
13539,556.885009765625,137.239135742188,576.448120117188,134.559951782227,596.608337402344,136.805221557617,447.486602783203,158.149154663086,NA
13540,558.233093261719,137.792022705078,577.1142578125,134.670822143555,597.967712402344,136.976455688477,448.084503173828,157.933731079102,NA
13541,558.335266113281,137.637405395508,578.51513671875,135.161026000977,601.0224609375,137.694137573242,450.095916748047,158.690322875977,NA
13542,558.300964355469,137.685180664062,578.322875976562,135.511505126953,600.809448242188,138.657485961914,450.738494873047,159.34228515625,NA
13543,557.818359375,136.704238891602,579.456237792969,136.092239379883,601.310852050781,137.875289916992,450.277282714844,159.545166015625,NA
13544,557.906982421875,136.888519287109,579.953247070312,136.291641235352,601.977172851562,138.530548095703,450.328491210938,159.554138183594,NA
13545,559.541381835938,137.558074951172,581.383605957031,136.217514038086,603.406982421875,140.308288574219,449.221801757812,159.840713500977,NA
13546,558.97412109375,137.855926513672,581.252624511719,136.307006835938,602.109313964844,140.510894775391,448.148376464844,160.10710144043,NA
13547,559.375915527344,138.252105712891,580.683532714844,136.77067565918,600.178039550781,140.207366943359,448.218414306641,159.842056274414,NA
13548,559.377685546875,138.101150512695,580.2958984375,137.18212890625,600.103515625,139.824935913086,448.982116699219,159.706924438477,NA
13549,559.740966796875,138.296752929688,580.842834472656,137.255966186523,600.957946777344,138.288711547852,449.613739013672,159.672775268555,NA
13550,559.706298828125,138.184585571289,581.283081054688,137.285751342773,602.8466796875,137.701171875,449.476959228516,159.695907592773,NA
13551,560.17919921875,138.254104614258,582.495056152344,137.906967163086,605.838195800781,138.463073730469,450.983123779297,160.214309692383,NA
13552,561.011962890625,138.630355834961,583.758666992188,138.622680664062,606.240356445312,138.062377929688,450.922088623047,160.677276611328,NA
13553,561.443359375,138.361175537109,583.104736328125,138.173263549805,605.363708496094,140.247039794922,450.614135742188,160.867935180664,NA
13554,561.355712890625,138.523818969727,582.083374023438,137.995651245117,602.76513671875,141.320251464844,450.161468505859,161.361511230469,NA
13555,560.077941894531,138.518859863281,580.557312011719,137.245986938477,599.909729003906,141.255630493164,449.679992675781,161.019424438477,NA
13556,559.951416015625,138.815246582031,581.395446777344,136.728897094727,600.366760253906,140.234390258789,449.903076171875,160.691467285156,NA
13557,559.709655761719,138.682830810547,579.825561523438,137.815368652344,600.38623046875,137.872161865234,449.821746826172,160.645462036133,NA
13558,559.58935546875,138.112686157227,580.646911621094,137.721313476562,601.890075683594,137.811462402344,451.270416259766,160.299880981445,NA
13559,559.102661132812,137.784271240234,582.761291503906,140.738739013672,604.558959960938,137.526977539062,451.49072265625,161.213302612305,NA
13560,558.225341796875,136.247161865234,579.764221191406,141.403289794922,601.721130371094,140.812484741211,451.161590576172,163.166580200195,NA
13561,558.517639160156,136.232208251953,579.388061523438,141.591125488281,599.28515625,145.651931762695,450.327514648438,163.491226196289,NA
