"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
14764,720.492980957031,458.046325683594,704.883178710938,440.916137695312,684.136352539062,425.66943359375,824.980346679688,422.863159179688,NA
14765,720.946105957031,457.994720458984,703.163208007812,442.458312988281,689.085083007812,422.920379638672,825.520324707031,419.795867919922,NA
14766,721.817565917969,458.354370117188,702.519775390625,446.854370117188,689.667907714844,424.188812255859,822.644775390625,419.732818603516,NA
14767,721.47119140625,457.863616943359,700.817810058594,448.998626708984,686.745239257812,430.070281982422,820.149719238281,422.297882080078,NA
14768,721.111267089844,458.042572021484,700.756713867188,449.263610839844,681.762512207031,433.557312011719,820.206604003906,423.092742919922,NA
14769,720.471618652344,457.981719970703,698.171936035156,448.548461914062,677.29296875,435.803863525391,821.943054199219,425.393798828125,NA
14770,721.095275878906,457.918853759766,700.884582519531,447.918792724609,677.061462402344,441.386962890625,826.49462890625,427.953063964844,NA
14771,721.712585449219,458.351135253906,704.306091308594,443.348693847656,682.328308105469,440.005554199219,829.904296875,425.654357910156,NA
14772,722.963928222656,458.914794921875,706.542663574219,444.789672851562,687.793273925781,431.227203369141,830.747741699219,422.439056396484,NA
14773,721.773071289062,458.827117919922,702.727844238281,447.110687255859,687.190307617188,426.863861083984,827.390197753906,418.875518798828,NA
14774,721.921508789062,458.55615234375,701.401794433594,449.754150390625,683.701538085938,432.461944580078,823.096130371094,421.364654541016,NA
14775,721.826049804688,458.580596923828,701.874816894531,449.466552734375,680.0791015625,436.615295410156,823.055236816406,422.592926025391,NA
14776,721.7275390625,458.332305908203,701.347106933594,448.395477294922,677.275329589844,436.811309814453,824.779602050781,424.937408447266,NA
14777,721.986389160156,458.340911865234,700.939697265625,447.920440673828,677.046752929688,436.363922119141,827.961547851562,427.034820556641,NA
14778,721.440734863281,458.500823974609,700.33740234375,447.841949462891,676.296325683594,435.026092529297,827.619689941406,425.048767089844,NA
14779,720.714050292969,458.820770263672,699.222900390625,446.914794921875,674.83251953125,434.459686279297,828.621398925781,426.406372070312,NA
14780,720.031188964844,458.847564697266,700.147338867188,446.231750488281,673.257446289062,435.410614013672,830.207641601562,427.441650390625,NA
14781,719.495544433594,458.933135986328,701.6181640625,443.971618652344,676.599426269531,435.656280517578,829.957214355469,424.805084228516,NA
14782,718.678527832031,458.391540527344,702.347412109375,443.703979492188,680.37646484375,432.780212402344,830.812744140625,422.823577880859,NA
14783,718.237121582031,458.162506103516,701.84033203125,443.271423339844,680.529541015625,430.029937744141,830.187316894531,421.200927734375,NA
14784,718.378356933594,457.431335449219,700.906860351562,441.635345458984,676.877197265625,427.449737548828,829.126037597656,419.282012939453,NA
14785,718.664428710938,456.774200439453,700.799560546875,441.442626953125,676.248840332031,426.101501464844,829.15478515625,420.241790771484,NA
14786,716.602966308594,457.761383056641,701.108337402344,438.831146240234,673.877197265625,426.806793212891,829.273071289062,419.736846923828,NA
14787,715.692565917969,457.419464111328,703.694396972656,437.775604248047,683.007202148438,425.542541503906,829.127685546875,419.540374755859,NA
14788,714.797119140625,457.281311035156,704.259765625,436.381439208984,685.490417480469,421.034362792969,828.78759765625,417.515197753906,NA
14789,715.307983398438,457.662658691406,704.540405273438,438.513153076172,691.502258300781,418.195251464844,828.833740234375,415.639556884766,NA
14790,715.733154296875,456.800415039062,705.694274902344,436.904113769531,688.056396484375,416.165771484375,829.088073730469,414.054351806641,NA
14791,715.660278320312,456.199768066406,706.940673828125,435.204376220703,687.968933105469,416.892700195312,829.006652832031,413.978637695312,NA
14792,713.783020019531,455.361114501953,708.232116699219,433.569030761719,688.832702636719,415.621490478516,828.751953125,415.653472900391,NA
14793,708.406372070312,455.102661132812,709.867797851562,430.562469482422,691.682739257812,412.542205810547,828.504333496094,414.472320556641,NA
14794,709.466186523438,455.310913085938,708.226501464844,431.970245361328,697.917175292969,409.537475585938,828.668151855469,412.830535888672,NA
14795,709.001525878906,456.123321533203,707.783142089844,433.239624023438,702.909118652344,407.514709472656,828.849731445312,410.496795654297,NA
14796,707.686706542969,455.151519775391,708.55517578125,432.382690429688,702.667724609375,405.588165283203,828.496948242188,410.278259277344,NA
14797,705.103271484375,454.811370849609,709.610717773438,431.416107177734,702.900146484375,406.11376953125,828.316772460938,411.104553222656,NA
14798,703.842590332031,454.270477294922,709.506103515625,431.8271484375,703.216735839844,407.970764160156,827.3251953125,409.990325927734,NA
14799,703.8623046875,454.313629150391,710.70751953125,432.27783203125,705.201293945312,406.100036621094,826.849243164062,409.476989746094,NA
14800,704.946472167969,454.441589355469,709.09375,431.282165527344,707.278930664062,405.503540039062,826.50927734375,410.630737304688,NA
14801,704.762390136719,455.134399414062,710.066772460938,432.959045410156,706.87353515625,410.034942626953,826.648071289062,411.028564453125,NA
14802,701.980285644531,454.213134765625,710.805847167969,434.580596923828,707.392700195312,411.748718261719,824.988708496094,413.769165039062,NA
14803,697.243591308594,455.226959228516,710.499084472656,436.809844970703,711.806457519531,413.800170898438,825.269592285156,415.332763671875,NA
14804,695.026000976562,454.679779052734,708.1865234375,435.037475585938,719.332702636719,413.211364746094,823.261596679688,414.702270507812,NA
14805,695.287841796875,454.857574462891,705.360717773438,434.211120605469,718.915222167969,415.819213867188,822.431640625,414.538848876953,NA
14806,694.42138671875,455.086456298828,703.130310058594,434.203308105469,716.905639648438,414.472564697266,822.258483886719,415.201263427734,NA
14807,692.27490234375,455.268432617188,703.998352050781,435.276336669922,713.873229980469,412.846740722656,822.704345703125,415.660186767578,NA
14808,687.044677734375,454.526123046875,704.151306152344,436.210205078125,712.231750488281,409.850402832031,824.031982421875,414.523986816406,NA
14809,682.724670410156,453.222106933594,702.240234375,440.932464599609,715.044921875,420.329040527344,824.763977050781,417.02490234375,NA
14810,676.006896972656,454.498809814453,697.181396484375,441.705169677734,717.271850585938,427.050384521484,823.156066894531,420.953857421875,NA
14811,669.189758300781,457.856262207031,691.205200195312,446.072448730469,710.598999023438,432.106384277344,823.596008300781,423.226348876953,NA
14812,664.668823242188,458.926483154297,690.113342285156,449.126586914062,709.943542480469,430.225616455078,825.554260253906,423.067932128906,NA
14813,657.062133789062,458.556304931641,680.7041015625,452.174285888672,704.356994628906,444.118011474609,825.053039550781,426.373870849609,NA
14814,651.940612792969,459.175872802734,674.208190917969,447.274322509766,698.554382324219,443.385375976562,825.282531738281,427.619506835938,NA
14815,650.62744140625,457.919982910156,671.546142578125,446.710906982422,691.922668457031,438.958892822266,826.178466796875,424.200866699219,NA
14816,646.193542480469,457.853271484375,666.488220214844,446.130859375,688.049377441406,437.153076171875,826.261108398438,423.469055175781,NA
14817,643.137084960938,457.586151123047,661.203369140625,442.409881591797,687.523498535156,438.485504150391,826.79833984375,422.728332519531,NA
14818,641.318969726562,457.697204589844,656.562561035156,439.831512451172,680.402404785156,435.805908203125,827.502563476562,420.870025634766,NA
14819,638.145751953125,459.083190917969,652.760986328125,440.892761230469,670.296997070312,427.91259765625,828.893188476562,418.396026611328,NA
14820,632.003356933594,458.28759765625,650.4892578125,441.745574951172,670.570129394531,425.272705078125,830.561096191406,416.497497558594,NA
14821,629.379821777344,458.098602294922,647.767272949219,442.5185546875,666.690551757812,425.518096923828,831.400329589844,415.474975585938,NA
14822,626.491577148438,457.087066650391,646.774963378906,442.829071044922,665.717346191406,425.769226074219,833.316772460938,414.304962158203,NA
14823,623.635314941406,454.709350585938,646.853210449219,442.786163330078,666.475402832031,425.983306884766,833.561828613281,414.536437988281,NA
14824,619.101989746094,453.583160400391,642.950134277344,444.346862792969,665.802429199219,432.443878173828,835.264465332031,414.30517578125,NA
14825,615.562316894531,453.851806640625,640.478149414062,445.209350585938,665.465698242188,434.748291015625,835.929382324219,416.183502197266,NA
14826,613.151794433594,452.536071777344,637.850158691406,446.663421630859,661.5078125,435.625640869141,836.684265136719,416.276489257812,NA
14827,609.502075195312,450.601867675781,636.771545410156,447.221832275391,660.242370605469,434.350036621094,836.836791992188,416.680328369141,NA
14828,606.354858398438,449.071228027344,633.968627929688,447.795928955078,659.718872070312,435.896209716797,835.746887207031,416.452728271484,NA
14829,603.68994140625,449.77587890625,629.685791015625,447.636596679688,659.422973632812,440.990997314453,837.268005371094,417.606964111328,NA
14830,600.380432128906,449.650146484375,626.167663574219,447.733459472656,653.852355957031,443.708679199219,838.413269042969,417.624084472656,NA
14831,595.832153320312,449.331115722656,621.791320800781,448.730102539062,649.624389648438,441.81201171875,839.215087890625,417.715850830078,NA
14832,592.167297363281,447.355224609375,618.689453125,449.891479492188,645.7373046875,442.11328125,838.371887207031,417.141662597656,NA
14833,589.618530273438,446.082214355469,613.379211425781,448.621643066406,640.545043945312,446.227081298828,839.3505859375,416.482543945312,NA
14834,587.12939453125,446.350952148438,611.662841796875,448.057708740234,638.779357910156,448.953033447266,840.345092773438,416.851135253906,"HYPE"
14835,583.978332519531,446.9609375,610.240539550781,447.273468017578,636.943298339844,447.682006835938,842.592895507812,416.328857421875,"HYPE"
14836,579.361145019531,443.947021484375,603.376220703125,449.335174560547,628.894592285156,446.711791992188,843.8310546875,416.50732421875,"HYPE"
14837,574.771606445312,441.759613037109,598.206604003906,447.208190917969,624.279418945312,450.114166259766,845.305358886719,415.767150878906,"HYPE"
14838,569.829345703125,441.140869140625,594.708068847656,446.621307373047,621.260986328125,451.884460449219,847.327026367188,413.621429443359,"HYPE"
14839,565.895202636719,438.601959228516,590.822265625,447.239227294922,617.181518554688,450.780395507812,850.45361328125,411.951934814453,"HYPE"
14840,560.775085449219,436.368225097656,585.9580078125,445.177062988281,610.964782714844,451.336975097656,851.6708984375,411.015502929688,"HYPE"
14841,557.512634277344,438.972686767578,582.703491210938,442.230041503906,605.587768554688,452.345001220703,853.202453613281,409.190490722656,"HYPE"
14842,553.290710449219,438.072143554688,577.396118164062,441.311584472656,600.3642578125,449.771362304688,856.653625488281,407.038757324219,"HYPE"
14843,547.473876953125,430.157775878906,568.404479980469,440.379455566406,591.059204101562,446.746154785156,861.184936523438,406.581390380859,"HYPE"
14844,543.580200195312,426.363830566406,565.335510253906,436.764465332031,584.982238769531,448.793670654297,863.598815917969,405.405364990234,"HYPE"
14845,540.431762695312,424.366119384766,563.350402832031,433.036651611328,583.272705078125,450.264007568359,866.470153808594,398.532165527344,"HYPE"
14846,533.841491699219,418.498443603516,556.270141601562,428.199798583984,577.249145507812,444.277984619141,872.233459472656,393.910400390625,"HYPE"
14847,529.746032714844,410.666870117188,549.824462890625,422.701934814453,572.382934570312,435.43408203125,879.386291503906,390.582794189453,"HYPE"
14848,527.138916015625,403.098602294922,545.8974609375,415.835723876953,564.111572265625,434.594116210938,883.345336914062,385.408233642578,"HYPE"
14849,526.220092773438,401.191864013672,546.966369628906,411.014434814453,560.614013671875,433.733734130859,887.576782226562,376.689910888672,"HYPE"
14850,522.372985839844,391.767669677734,541.537902832031,401.463745117188,557.354614257812,420.744293212891,898.544311523438,370.932525634766,"HYPE"
14851,522.08642578125,381.0576171875,535.53125,394.668609619141,552.817626953125,409.062683105469,909.723205566406,365.250671386719,"HYPE"
14852,521.221130371094,367.256866455078,532.852478027344,385.521789550781,544.783325195312,405.704406738281,916.045715332031,359.434020996094,"HYPE"
14853,521.450012207031,357.941619873047,534.508178710938,378.952941894531,542.345886230469,406.646881103516,920.754333496094,350.578521728516,"HYPE"
14854,523.362365722656,346.801055908203,533.855712890625,370.500610351562,541.777648925781,400.273315429688,926.428466796875,343.555847167969,"HYPE"
14855,524.5244140625,336.383758544922,533.174682617188,359.4140625,540.773254394531,385.938629150391,928.675231933594,338.009399414062,"HYPE"
14856,527.392150878906,330.461730957031,533.864685058594,353.4404296875,539.18701171875,378.84716796875,928.437805175781,331.988983154297,"HYPE"
14857,528.487487792969,323.114715576172,536.032653808594,346.777984619141,538.995544433594,376.092559814453,925.064208984375,327.080383300781,"HYPE"
14858,528.885620117188,314.671813964844,536.8271484375,338.222503662109,541.888977050781,366.433929443359,922.093566894531,321.892944335938,"HYPE"
14859,531.638977050781,311.524810791016,536.504638671875,333.453521728516,543.8115234375,359.817687988281,920.737487792969,314.260101318359,"HYPE"
14860,538.001281738281,312.423797607422,534.642211914062,329.251281738281,542.063415527344,349.15625,917.008361816406,308.820373535156,"HYPE"
14861,545.364013671875,306.980346679688,536.553771972656,319.071014404297,533.793090820312,336.233154296875,908.397033691406,306.49658203125,"HYPE"
14862,546.985046386719,301.980926513672,543.556640625,312.650268554688,535.067138671875,321.990142822266,900.378479003906,304.475555419922,"HYPE"
14863,553.529235839844,300.149780273438,543.183715820312,310.880554199219,535.062377929688,322.743041992188,893.121765136719,300.848754882812,"HYPE"
14864,560.716430664062,298.570922851562,544.4384765625,307.848815917969,537.184265136719,320.853607177734,886.022033691406,297.140014648438,"HYPE"
14865,569.252319335938,291.082214355469,556.86083984375,302.058044433594,537.18359375,309.914733886719,877.721557617188,296.954345703125,"HYPE"
14866,575.938171386719,292.506011962891,559.380249023438,299.718933105469,542.203430175781,310.117462158203,870.139953613281,293.222473144531,"HYPE"
14867,585.652709960938,297.665771484375,563.242309570312,295.421997070312,544.836486816406,305.313354492188,865.675537109375,291.531768798828,"HYPE"
14868,595.172973632812,294.481536865234,576.293029785156,296.831817626953,549.792297363281,295.666656494141,855.771423339844,293.251922607422,"HYPE"
14869,603.389282226562,295.036285400391,583.978881835938,296.749206542969,558.37451171875,297.039337158203,849.333251953125,292.471862792969,"HYPE"
14870,613.117614746094,301.826690673828,590.955261230469,295.263763427734,564.591735839844,296.808532714844,844.519287109375,291.594451904297,"HYPE"
14871,635.81640625,306.307708740234,611.737487792969,301.823120117188,584.321838378906,294.225433349609,833.566650390625,298.714599609375,"HYPE"
14872,633.46728515625,304.989868164062,611.79052734375,301.814239501953,584.270385742188,294.176452636719,833.562072753906,298.718231201172,"HYPE"
14873,640.420776367188,312.141540527344,619.225708007812,301.986877441406,591.097106933594,298.103881835938,828.193359375,301.090179443359,"HYPE"
14874,649.657287597656,318.738677978516,629.051147460938,308.363677978516,607.341613769531,295.945098876953,825.336181640625,305.787872314453,"HYPE"
14875,659.234497070312,322.647430419922,636.669799804688,313.556274414062,614.484802246094,297.528625488281,824.62841796875,307.256469726562,"HYPE"
14876,664.243041992188,328.865234375,642.198913574219,314.316802978516,618.035095214844,301.892974853516,821.449096679688,313.773803710938,"HYPE"
14877,670.245544433594,334.113555908203,650.163635253906,319.641815185547,625.705932617188,303.899108886719,820.959716796875,317.231750488281,"HYPE"
14878,679.532409667969,340.087707519531,656.504333496094,329.021484375,639.11328125,310.00634765625,821.621948242188,319.016418457031,"HYPE"
14879,684.168823242188,343.323638916016,664.121398925781,332.525268554688,641.8427734375,316.366271972656,821.611145019531,322.973968505859,"HYPE"
14880,689.866149902344,349.821380615234,668.708923339844,334.782867431641,646.426208496094,321.874908447266,822.594055175781,331.445556640625,"HYPE"
14881,695.082580566406,357.755950927734,676.029113769531,340.298675537109,649.247131347656,323.821899414062,823.360900878906,333.745544433594,"HYPE"
14882,698.516235351562,362.194946289062,681.670349121094,347.141693115234,663.595153808594,327.103057861328,824.319702148438,334.653167724609,"HYPE"
14883,703.465515136719,369.841613769531,686.938171386719,351.377655029297,665.942749023438,329.803863525391,827.222290039062,340.031982421875,"HYPE"
14884,705.112548828125,378.359771728516,692.131225585938,356.453521728516,671.37939453125,335.682159423828,828.543029785156,346.246002197266,"HYPE"
14885,705.466552734375,384.171295166016,694.717224121094,361.916534423828,678.052551269531,336.895904541016,829.856872558594,348.139068603516,"HYPE"
14886,709.833618164062,387.008514404297,695.932495117188,369.119293212891,685.828002929688,342.187194824219,831.350341796875,352.099670410156,"HYPE"
14887,713.76513671875,392.229278564453,700.545837402344,374.008026123047,682.901062011719,352.66162109375,833.03369140625,358.430480957031,"HYPE"
14888,713.426940917969,401.878112792969,705.188415527344,380.168823242188,684.458740234375,362.090881347656,836.0556640625,364.343658447266,"HYPE"
14889,714.628295898438,409.613952636719,708.471252441406,387.03857421875,695.650207519531,366.999725341797,841.3896484375,369.067016601562,"HYPE"
14890,714.646362304688,417.501678466797,706.314331054688,394.949768066406,701.343688964844,366.023590087891,842.697570800781,373.618408203125,"HYPE"
14891,715.846252441406,428.948577880859,707.95166015625,404.189270019531,701.256958007812,375.761260986328,847.537109375,382.748565673828,"HYPE"
14892,709.155334472656,436.907470703125,709.574462890625,411.587982177734,701.964233398438,384.922668457031,851.005249023438,388.8271484375,"HYPE"
14893,702.44482421875,444.681121826172,708.297607421875,419.262847900391,709.473205566406,392.418640136719,855.927856445312,394.858978271484,"HYPE"
14894,696.797424316406,451.897399902344,702.199645996094,429.029693603516,713.875732421875,401.913879394531,856.636108398438,402.221374511719,"HYPE"
14895,691.001403808594,456.500335693359,699.806823730469,432.129089355469,711.526062011719,407.798889160156,857.063659667969,408.049346923828,"HYPE"
14896,683.519348144531,458.209442138672,698.072631835938,436.309051513672,709.491394042969,410.262908935547,856.593383789062,412.487152099609,"HYPE"
14897,676.581970214844,459.448516845703,691.390930175781,440.989196777344,709.996704101562,423.1201171875,855.5693359375,416.622802734375,"HYPE"
14898,672.257751464844,459.962524414062,685.63671875,442.586334228516,706.972473144531,428.721313476562,851.542602539062,419.664520263672,"HYPE"
14899,667.074157714844,457.553253173828,684.800476074219,441.881103515625,702.642883300781,426.510772705078,851.690246582031,418.294799804688,"HYPE"
14900,660.130798339844,449.743286132812,682.876342773438,445.741821289062,698.399841308594,429.640167236328,852.729736328125,418.430206298828,"HYPE"
14901,652.2490234375,436.418548583984,671.718017578125,445.82275390625,691.452392578125,452.126037597656,848.408264160156,417.791778564453,"HYPE"
14902,638.995483398438,436.013610839844,660.712280273438,433.441375732422,676.742614746094,449.789337158203,846.815551757812,412.097045898438,"HYPE"
14903,627.757202148438,437.060241699219,649.620544433594,429.658142089844,668.266784667969,435.090881347656,843.909301757812,404.641479492188,"HYPE"
14904,613.826843261719,433.60693359375,637.467529296875,434.738708496094,658.148193359375,430.070159912109,833.604064941406,407.727966308594,"HYPE"
14905,600.213806152344,434.548736572266,623.201293945312,431.347106933594,647.613220214844,437.961669921875,832.689575195312,407.941192626953,"HYPE"
14906,586.90185546875,435.713806152344,611.000854492188,430.988647460938,634.114135742188,433.080871582031,832.437805175781,405.548492431641,"HYPE"
14907,576.493286132812,432.791656494141,602.592346191406,433.999847412109,627.575012207031,431.028289794922,826.775451660156,405.907287597656,"HYPE"
14908,565.981262207031,424.924377441406,590.580871582031,434.386688232422,619.472045898438,434.722473144531,825.477478027344,405.487854003906,"HYPE"
14909,557.614135742188,419.117553710938,582.020141601562,430.591003417969,608.8662109375,441.874755859375,826.575988769531,403.645050048828,"HYPE"
14910,549.65576171875,416.361785888672,573.827270507812,425.314117431641,600.851379394531,444.439544677734,827.456420898438,401.294311523438,"HYPE"
14911,541.921936035156,412.057403564453,565.786682128906,422.506866455078,590.184204101562,437.154663085938,826.909118652344,397.799926757812,"HYPE"
14912,538.9345703125,407.242279052734,561.712768554688,421.14990234375,587.994262695312,436.290710449219,830.347900390625,393.10302734375,"HYPE"
14913,536.843383789062,400.169677734375,553.266174316406,416.255096435547,576.609191894531,433.656524658203,831.716247558594,389.237548828125,"HYPE"
14914,538.330505371094,393.742736816406,549.155151367188,412.026672363281,567.85791015625,433.428863525391,833.457336425781,385.392150878906,"HYPE"
14915,538.5576171875,387.033142089844,548.649597167969,409.557037353516,561.298583984375,435.489318847656,833.993225097656,380.799987792969,"HYPE"
14916,539.662963867188,383.142547607422,547.494689941406,405.65478515625,553.559020996094,432.377227783203,834.682678222656,377.708435058594,"HYPE"
14917,541.919616699219,379.099548339844,546.394104003906,403.736877441406,551.403564453125,430.917053222656,835.184753417969,374.651794433594,"HYPE"
14918,544.280517578125,376.050079345703,544.112182617188,400.845275878906,548.487976074219,428.839263916016,836.073852539062,372.142730712891,"HYPE"
14919,547.311767578125,370.584930419922,544.149291992188,396.046112060547,542.590942382812,423.815185546875,836.527038574219,369.765686035156,"HYPE"
14920,549.759826660156,368.199249267578,545.080810546875,392.035064697266,538.309387207031,420.001831054688,836.554016113281,368.328826904297,"HYPE"
14921,552.801330566406,366.431762695312,543.529968261719,391.691864013672,537.927307128906,418.833740234375,836.5048828125,365.53515625,"HYPE"
14922,555.356567382812,363.790802001953,542.64501953125,388.944366455078,538.39013671875,417.7724609375,836.869384765625,362.447296142578,"HYPE"
14923,561.151000976562,361.438903808594,544.900756835938,383.076812744141,535.946899414062,414.002746582031,837.054992675781,360.409820556641,"HYPE"
14924,564.302978515625,359.301971435547,547.991516113281,378.516967773438,532.23486328125,403.520751953125,836.480346679688,358.856994628906,"HYPE"
14925,568.0126953125,354.71533203125,549.463439941406,376.36474609375,531.531555175781,401.90869140625,836.908935546875,355.981750488281,"HYPE"
14926,570.48876953125,352.260406494141,551.6962890625,374.262329101562,534.792846679688,400.451385498047,837.228149414062,353.389984130859,"HYPE"
14927,576.807434082031,352.377899169922,554.246459960938,369.934967041016,537.817443847656,397.573791503906,837.284301757812,351.516174316406,"HYPE"
14928,582.783142089844,350.791351318359,560.926391601562,363.880676269531,539.145202636719,385.192993164062,837.145690917969,348.636688232422,"HYPE"
14929,585.988159179688,348.293640136719,563.274597167969,361.74560546875,538.810852050781,378.527069091797,836.871215820312,345.77685546875,"HYPE"
14930,590.961120605469,346.863128662109,566.568969726562,360.436462402344,541.424194335938,377.366119384766,836.792663574219,343.693420410156,"HYPE"
14931,596.675415039062,344.368072509766,570.109313964844,357.414245605469,544.218994140625,375.814849853516,837.225219726562,342.446166992188,"HYPE"
14932,600.420715332031,345.340362548828,575.202270507812,353.3212890625,549.375671386719,368.385314941406,837.405517578125,341.948272705078,"HYPE"
14933,606.629638671875,344.249908447266,580.373107910156,351.565887451172,550.522399902344,361.193908691406,837.494079589844,339.007751464844,"HYPE"
14934,612.216491699219,341.930236816406,586.193969726562,350.527221679688,551.430419921875,356.442260742188,837.596801757812,336.918975830078,"HYPE"
14935,617.091369628906,341.598266601562,589.939147949219,348.933654785156,553.89306640625,354.834411621094,838.085632324219,335.786773681641,"HYPE"
14936,619.328247070312,343.443603515625,591.772338867188,346.394195556641,561.017333984375,353.276977539062,837.118774414062,335.163208007812,"HYPE"
14937,623.801696777344,346.077667236328,598.761047363281,344.968444824219,570.462951660156,346.224151611328,838.291870117188,334.732727050781,"HYPE"
14938,627.26611328125,346.535064697266,602.388793945312,345.01025390625,574.877380371094,342.397766113281,839.359313964844,334.187225341797,"HYPE"
14939,631.933715820312,346.129150390625,606.489807128906,346.852600097656,581.471435546875,338.630279541016,843.552001953125,334.803436279297,"HYPE"
14940,637.617736816406,349.274627685547,614.058959960938,347.419586181641,587.646118164062,340.649047851562,841.634582519531,334.087554931641,"HYPE"
14941,644.08251953125,359.447387695312,622.8583984375,348.049072265625,599.736206054688,342.369659423828,848.029052734375,333.744476318359,"HYPE"
14942,644.515380859375,366.354156494141,626.359252929688,352.149383544922,612.788269042969,341.364044189453,851.574279785156,335.525939941406,"HYPE"
14943,648.232788085938,373.981842041016,630.131164550781,359.581329345703,615.391479492188,341.170715332031,853.655456542969,340.958465576172,"HYPE"
14944,651.312438964844,381.811614990234,633.933471679688,365.694000244141,616.511291503906,344.813354492188,852.671630859375,345.748291015625,"HYPE"
14945,651.185974121094,392.847229003906,639.131286621094,371.563354492188,620.374450683594,350.81591796875,855.813171386719,353.750061035156,"HYPE"
14946,647.672119140625,400.87109375,640.977783203125,376.087066650391,628.006896972656,354.589782714844,856.5029296875,361.809234619141,"HYPE"
14947,648.676879882812,411.311431884766,641.872802734375,387.996490478516,637.117736816406,358.693115234375,855.487060546875,364.824035644531,"HYPE"
14948,645.384582519531,421.103302001953,641.966857910156,395.909606933594,641.073974609375,365.315643310547,853.364196777344,372.312255859375,"HYPE"
14949,641.347412109375,427.942199707031,642.872314453125,400.584869384766,640.819091796875,371.217010498047,853.015747070312,378.622253417969,"HYPE"
14950,632.742980957031,431.851837158203,642.730102539062,407.365295410156,643.1005859375,377.932464599609,853.508117675781,385.157592773438,"HYPE"
14951,628.116455078125,439.465057373047,638.892333984375,416.514343261719,649.360046386719,389.147308349609,851.546081542969,390.334747314453,"HYPE"
14952,621.423583984375,447.436981201172,633.295654296875,425.021118164062,650.061096191406,401.452453613281,847.89306640625,398.882781982422,"HYPE"
14953,612.123596191406,451.08935546875,631.388061523438,431.228363037109,647.157775878906,405.701019287109,847.616333007812,401.820770263672,"HYPE"
14954,604.515747070312,453.005432128906,625.912109375,437.567687988281,643.515258789062,414.147766113281,847.542541503906,406.472747802734,"HYPE"
14955,595.75048828125,455.052124023438,618.246887207031,444.233947753906,642.45703125,429.170104980469,847.394348144531,410.444152832031,"HYPE"
14956,587.809875488281,454.926818847656,613.06982421875,447.186920166016,637.8486328125,436.368225097656,846.641967773438,413.593902587891,"HYPE"
14957,580.144226074219,452.291046142578,608.343200683594,450.522796630859,633.760375976562,439.794677734375,845.010925292969,415.488372802734,"HYPE"
14958,573.332275390625,449.943115234375,600.7802734375,451.431365966797,629.825317382812,443.766723632812,844.135314941406,415.933074951172,"HYPE"
14959,570.093688964844,448.205444335938,594.614135742188,450.626892089844,623.837585449219,453.380187988281,844.766662597656,416.377960205078,"HYPE"
14960,564.428894042969,443.654663085938,591.561889648438,450.684448242188,619.567199707031,457.164123535156,844.755615234375,415.974761962891,"HYPE"
14961,558.818176269531,439.236267089844,587.027038574219,448.894622802734,615.639953613281,457.628845214844,845.141418457031,415.170043945312,"HYPE"
14962,556.361938476562,435.292877197266,580.583679199219,447.221740722656,611.390747070312,458.75146484375,845.973327636719,414.393493652344,"HYPE"
14963,555.33642578125,430.686065673828,576.013305664062,445.779907226562,606.991760253906,459.877532958984,846.318481445312,411.648529052734,"HYPE"
14964,552.224731445312,427.978729248047,572.209533691406,443.088500976562,595.451538085938,461.377868652344,846.210876464844,410.266052246094,"HYPE"
14965,547.893737792969,423.720092773438,569.15966796875,440.742828369141,591.523986816406,459.470397949219,846.468505859375,408.461791992188,"HYPE"
14966,545.813720703125,419.4423828125,563.098083496094,438.205108642578,587.415771484375,454.669097900391,846.616821289062,404.158569335938,"HYPE"
14967,546.596313476562,414.270812988281,559.292907714844,434.749816894531,581.804260253906,455.040618896484,847.710205078125,400.938018798828,"HYPE"
14968,544.640625,409.307250976562,555.971496582031,430.405731201172,571.3125,454.980377197266,847.608215332031,397.072601318359,"HYPE"
14969,542.129699707031,404.959442138672,554.056457519531,425.685455322266,566.901184082031,450.926239013672,847.864196777344,394.619537353516,"HYPE"
14970,543.686401367188,398.366638183594,549.720825195312,423.318023681641,565.392639160156,447.966857910156,850.526428222656,390.098571777344,"HYPE"
14971,544.461547851562,393.6201171875,547.272155761719,415.909515380859,555.330688476562,440.045013427734,851.839233398438,385.682556152344,"HYPE"
14972,544.372375488281,389.096130371094,548.164123535156,412.517883300781,549.435729980469,440.437438964844,851.622680664062,381.806427001953,"HYPE"
14973,546.091674804688,383.798187255859,545.656616210938,408.906372070312,548.875183105469,438.422119140625,852.874694824219,376.673797607422,"HYPE"
14974,548.665771484375,379.349975585938,541.703063964844,403.062713623047,546.403137207031,430.791625976562,854.572875976562,373.463897705078,"HYPE"
14975,551.612121582031,373.805023193359,543.409973144531,396.15771484375,538.15625,420.298889160156,855.99267578125,370.1416015625,"HYPE"
14976,553.748413085938,368.306793212891,544.243896484375,392.881805419922,534.503173828125,419.153137207031,857.73095703125,366.142028808594,"HYPE"
14977,560.674255371094,365.153381347656,544.634826660156,385.234375,537.184692382812,412.561126708984,860.130615234375,363.280639648438,"HYPE"
14978,568.090454101562,362.291381835938,549.071716308594,378.231414794922,533.173522949219,398.559997558594,860.929443359375,360.591461181641,"HYPE"
14979,574.233520507812,359.181549072266,552.9501953125,375.5625,531.960388183594,392.795196533203,861.767517089844,356.156280517578,"HYPE"
