"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
2683,560.607238769531,235.154296875,574.776672363281,246.488388061523,587.840881347656,258.186859130859,393.973876953125,258.407592773438,NA
2684,562.568115234375,234.972839355469,575.658874511719,245.065475463867,588.330749511719,259.537872314453,393.331939697266,258.575378417969,NA
2685,565.492736816406,239.257843017578,581.074523925781,242.221435546875,589.7158203125,255.500076293945,392.706665039062,256.696716308594,NA
2686,563.036254882812,247.69938659668,578.9873046875,238.587661743164,595.830383300781,245.057846069336,389.136047363281,254.311248779297,NA
2687,565.804748535156,249.656860351562,580.060119628906,240.234909057617,596.59033203125,238.131622314453,389.855133056641,256.672149658203,NA
2688,565.884155273438,253.251159667969,580.394958496094,243.298263549805,597.387634277344,234.201171875,390.12646484375,257.305847167969,NA
2689,565.04541015625,257.913604736328,578.165588378906,247.231994628906,592.470458984375,235.102005004883,390.229400634766,257.663757324219,NA
2690,564.41015625,258.220855712891,577.776733398438,247.719985961914,591.882873535156,235.422058105469,390.225463867188,257.694458007812,NA
2691,568.038757324219,258.886444091797,581.973876953125,249.459854125977,594.847717285156,235.489242553711,390.799224853516,257.17041015625,NA
2692,567.322265625,259.645874023438,581.88818359375,250.597732543945,595.368957519531,237.324722290039,391.352661132812,257.249237060547,NA
2693,567.313720703125,259.631378173828,581.893127441406,250.602554321289,595.344970703125,237.349975585938,391.357666015625,257.252349853516,NA
2694,568.010314941406,260.829345703125,582.959838867188,250.649063110352,598.0107421875,239.191024780273,392.620330810547,257.666748046875,NA
2695,567.219665527344,261.244384765625,582.507202148438,251.932113647461,595.210754394531,238.064559936523,393.062072753906,258.496002197266,NA
2696,565.870910644531,259.065124511719,585.141357421875,255.576919555664,595.477478027344,242.309600830078,394.743988037109,258.340148925781,NA
2697,564.583618164062,257.26611328125,585.053039550781,256.934509277344,600.610961914062,247.969955444336,398.00537109375,259.807922363281,NA
2698,565.161804199219,256.775421142578,585.356628417969,256.000366210938,603.492980957031,250.765060424805,398.882232666016,261.024017333984,NA
2699,564.07666015625,256.677459716797,583.741882324219,255.099395751953,603.544799804688,252.989303588867,399.84326171875,261.972045898438,NA
2700,565.384826660156,255.655364990234,585.456848144531,255.418151855469,604.861206054688,255.235412597656,401.622222900391,262.153411865234,NA
2701,565.563354492188,255.619491577148,585.834899902344,255.523010253906,604.617553710938,255.152114868164,402.537292480469,262.302795410156,NA
2702,565.85693359375,255.668395996094,585.607604980469,255.878311157227,604.610656738281,255.035827636719,403.490264892578,262.411224365234,NA
2703,566.159912109375,259.245880126953,582.400207519531,253.858261108398,599.8857421875,254.072448730469,404.672332763672,263.107940673828,NA
2704,568.173645019531,264.847625732422,579.329895019531,254.939392089844,592.742126464844,248.177047729492,405.895080566406,264.805206298828,NA
2705,566.649841308594,266.287811279297,576.337219238281,257.798370361328,590.519165039062,250.138763427734,407.781799316406,269.192657470703,NA
2706,562.886291503906,279.278137207031,570.429504394531,266.000946044922,580.4580078125,251.474472045898,407.633483886719,271.839965820312,NA
2707,563.033996582031,282.048156738281,569.9853515625,271.2421875,575.012451171875,256.203918457031,406.455352783203,273.974212646484,NA
2708,563.432067871094,285.162994384766,569.94140625,271.8291015625,575.589660644531,256.366516113281,405.431762695312,275.868621826172,NA
2709,562.107055664062,293.512939453125,569.474609375,279.291534423828,577.528381347656,260.968627929688,404.686248779297,278.108428955078,NA
2710,561.854125976562,294.863433837891,568.58056640625,280.626861572266,575.346374511719,265.659362792969,403.864776611328,280.598754882812,NA
2711,562.627990722656,295.588562011719,569.284973144531,281.425170898438,576.100646972656,264.985961914062,402.277374267578,282.916259765625,NA
2712,564.760070800781,298.06494140625,569.35009765625,283.189544677734,573.648559570312,265.537109375,400.947906494141,283.793731689453,NA
2713,565.440307617188,298.51123046875,571.962036132812,287.357727050781,572.520141601562,272.898132324219,398.944030761719,286.438842773438,NA
2714,565.441833496094,298.655609130859,571.9638671875,287.289916992188,572.427856445312,272.867858886719,399.045196533203,286.665283203125,NA
2715,562.486999511719,309.931945800781,570.152893066406,296.844604492188,575.963562011719,280.476745605469,395.103088378906,290.787200927734,NA
2716,561.684326171875,314.190368652344,568.817504882812,301.030029296875,574.967163085938,282.14697265625,387.648742675781,298.936248779297,NA
2717,560.430053710938,315.747772216797,568.915771484375,301.849456787109,574.902770996094,282.682678222656,385.528045654297,301.271850585938,NA
2718,560.272583007812,317.806976318359,567.9619140625,303.650726318359,573.43115234375,285.423767089844,384.094879150391,303.052734375,NA
2719,560.199890136719,319.942565917969,567.555480957031,304.752044677734,573.283325195312,285.630950927734,383.006317138672,304.030334472656,NA
2720,560.782958984375,323.733673095703,566.956115722656,306.738098144531,574.034240722656,286.536315917969,382.674865722656,305.636566162109,NA
2721,563.265686035156,328.176910400391,567.350463867188,309.165435791016,572.920349121094,287.876892089844,382.202667236328,304.358551025391,NA
2722,569.040466308594,331.716003417969,566.347290039062,315.399597167969,568.524719238281,297.365631103516,380.607086181641,303.076538085938,NA
2723,570.879821777344,334.389343261719,569.092651367188,319.74462890625,565.763671875,309.485809326172,381.389099121094,306.530029296875,NA
2724,572.413940429688,335.497436523438,569.93212890625,320.236877441406,567.265808105469,308.968139648438,383.146392822266,309.154449462891,NA
2725,573.992370605469,339.194732666016,572.450805664062,322.742980957031,568.874450683594,309.974182128906,383.648651123047,311.434295654297,NA
2726,573.963684082031,339.104034423828,572.409301757812,322.714721679688,568.851684570312,309.927673339844,383.792816162109,311.551147460938,NA
2727,576.756042480469,345.435333251953,574.619812011719,327.347961425781,570.60009765625,310.665313720703,386.743499755859,317.163726806641,NA
2728,570.921630859375,344.753021240234,577.234924316406,330.277252197266,573.371520996094,313.745544433594,388.762268066406,320.676208496094,NA
2729,566.147155761719,342.166320800781,579.461791992188,335.321624755859,582.512573242188,320.651672363281,389.857025146484,321.955688476562,NA
2730,560.8134765625,341.375183105469,577.588806152344,335.111968994141,586.887084960938,320.345550537109,390.877593994141,323.462036132812,NA
2731,561.178649902344,342.123016357422,578.750366210938,333.974212646484,591.996276855469,321.021118164062,391.712951660156,323.614898681641,NA
2732,561.573364257812,343.313201904297,578.73193359375,334.082641601562,593.719970703125,321.775665283203,392.498077392578,324.082397460938,NA
2733,561.034606933594,343.939544677734,577.930236816406,334.736053466797,593.942932128906,322.955322265625,392.631134033203,324.629608154297,NA
2734,560.932373046875,342.382049560547,577.958923339844,334.593048095703,593.1884765625,323.051696777344,392.800659179688,325.067962646484,NA
2735,561.858276367188,337.562622070312,580.518127441406,340.117584228516,591.737243652344,330.784545898438,395.390930175781,326.522674560547,NA
2736,562.831665039062,331.352081298828,576.147155761719,338.437377929688,593.398498535156,341.621978759766,400.761505126953,329.938842773438,NA
2737,564.609252929688,329.735961914062,578.232666015625,336.907806396484,595.784240722656,342.986572265625,402.850952148438,327.635650634766,NA
2738,564.586608886719,329.658660888672,578.248962402344,336.963134765625,595.936462402344,343.006500244141,402.857666015625,327.613311767578,NA
2739,564.672912597656,328.480529785156,579.175842285156,336.047515869141,593.964233398438,338.815185546875,409.058868408203,326.283325195312,NA
2740,565.162231445312,328.321044921875,579.8974609375,335.916259765625,594.785095214844,338.596130371094,409.5244140625,327.226409912109,NA
2741,562.350402832031,325.957824707031,578.39111328125,336.163665771484,595.28173828125,337.971771240234,412.454467773438,327.271179199219,NA
2742,565.383422851562,321.294616699219,578.106079101562,333.145416259766,590.9912109375,342.022827148438,414.638885498047,324.981567382812,NA
2743,563.307006835938,317.433654785156,576.500915527344,328.993286132812,591.576965332031,337.522094726562,417.577545166016,322.198059082031,NA
2744,565.108032226562,313.023010253906,573.62841796875,327.042816162109,587.579284667969,337.788452148438,420.221252441406,318.671630859375,NA
2745,562.49267578125,302.702789306641,570.342346191406,318.781036376953,580.81005859375,337.142700195312,420.448028564453,315.482330322266,NA
2746,561.828674316406,300.474456787109,570.181335449219,315.274139404297,578.777954101562,335.341400146484,419.654571533203,313.244873046875,NA
2747,563.201171875,300.119750976562,572.000305175781,313.917236328125,578.531799316406,333.622467041016,419.558074951172,311.790100097656,NA
2748,563.436218261719,299.211456298828,572.004028320312,311.216918945312,578.284423828125,329.330810546875,419.794128417969,310.027221679688,NA
2749,563.140075683594,298.195404052734,571.332885742188,311.357086181641,578.414978027344,325.801513671875,419.774597167969,308.963287353516,NA
2750,562.904968261719,297.332183837891,571.003540039062,310.914520263672,578.439880371094,325.618011474609,419.739868164062,308.983154296875,NA
2751,564.433898925781,297.894958496094,569.905029296875,310.910858154297,578.07421875,327.493133544922,419.099151611328,308.874603271484,NA
2752,570.418762207031,297.165679931641,569.373596191406,312.559295654297,574.214599609375,330.843048095703,417.403106689453,307.762390136719,NA
2753,568.726196289062,324.364440917969,570.768981933594,307.692413330078,575.503234863281,288.865875244141,412.227813720703,301.842529296875,NA
2754,575.084167480469,284.250457763672,570.887145996094,304.079803466797,567.31494140625,324.930999755859,409.399047851562,298.489990234375,NA
2755,576.527893066406,280.531982421875,572.829528808594,300.170837402344,567.794677734375,322.012176513672,407.549163818359,296.664123535156,NA
2756,577.471923828125,277.831817626953,574.239685058594,297.023620605469,567.933166503906,317.204254150391,406.404235839844,295.763946533203,NA
2757,577.847045898438,276.758544921875,574.669494628906,295.02099609375,566.007080078125,315.013793945312,405.276885986328,293.739959716797,NA
2758,578.641662597656,275.281005859375,574.721618652344,291.727233886719,568.603454589844,308.607421875,404.342254638672,292.366729736328,NA
2759,579.543701171875,273.115814208984,575.054443359375,290.150360107422,568.977722167969,308.071044921875,404.066101074219,292.007965087891,NA
2760,579.498901367188,271.117126464844,576.089660644531,288.548309326172,570.633666992188,305.672698974609,403.543853759766,291.623504638672,NA
2761,580.068115234375,270.184356689453,576.359191894531,287.387817382812,570.977905273438,305.490173339844,403.015655517578,290.546875,NA
2762,580.0595703125,270.219543457031,576.322631835938,287.468811035156,570.911254882812,305.586975097656,403.039031982422,290.550079345703,NA
2763,580.621826171875,269.550048828125,576.658142089844,287.867218017578,570.658996582031,305.711669921875,402.722198486328,289.980804443359,NA
2764,578.192993164062,266.170989990234,578.62939453125,283.176025390625,570.551086425781,302.939483642578,402.2529296875,288.602416992188,NA
2765,566.706420898438,264.821319580078,576.373962402344,277.331115722656,582.117492675781,295.035095214844,401.965454101562,282.752807617188,NA
2766,564.021118164062,262.461334228516,574.459045410156,275.862213134766,583.583251953125,292.463256835938,402.859252929688,280.034637451172,NA
2767,562.493041992188,258.109069824219,571.399719238281,273.054809570312,582.543884277344,286.507202148438,403.377044677734,277.213348388672,NA
2768,562.109680175781,254.750473022461,569.600891113281,270.316253662109,580.462463378906,286.935882568359,402.795227050781,275.862060546875,NA
2769,562.830322265625,254.253173828125,568.795166015625,268.979431152344,577.302490234375,288.437866210938,401.909790039062,275.169403076172,NA
2770,562.017333984375,252.97575378418,568.209411621094,267.541473388672,576.406921386719,288.378723144531,401.270599365234,274.064117431641,NA
2771,562.408996582031,252.666107177734,569.037902832031,267.144561767578,576.044189453125,288.346221923828,400.7685546875,273.375122070312,NA
