"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
3788,579.853088378906,229.993209838867,598.301208496094,239.521423339844,608.424682617188,260.799377441406,339.016174316406,260.002990722656,NA
3789,579.234558105469,238.673843383789,601.737182617188,242.519714355469,612.521789550781,257.053131103516,340.2998046875,260.938781738281,NA
3790,578.621154785156,239.300064086914,601.664367675781,243.613571166992,615.454895019531,257.991851806641,340.625244140625,259.781005859375,NA
3791,577.156860351562,239.048095703125,598.741577148438,243.234619140625,617.936889648438,253.188461303711,339.731262207031,258.322448730469,NA
3792,576.036010742188,238.528366088867,597.248840332031,243.135665893555,619.032958984375,251.376235961914,337.813110351562,257.293151855469,NA
3793,576.063842773438,238.605133056641,597.24755859375,243.122421264648,619.040466308594,251.36408996582,337.808715820312,257.301818847656,NA
3794,575.128112792969,239.446655273438,597.253356933594,242.318954467773,619.269409179688,251.267440795898,337.614105224609,257.268280029297,NA
3795,573.811401367188,241.556289672852,596.3291015625,242.004791259766,617.896606445312,250.709350585938,335.602355957031,256.030395507812,NA
3796,572.8984375,241.678344726562,596.204711914062,242.416412353516,618.20703125,249.284194946289,336.19580078125,255.257354736328,NA
3797,573.118835449219,240.905426025391,596.024841308594,242.883819580078,618.869445800781,249.685562133789,335.473297119141,255.104965209961,NA
3798,573.438232421875,240.371215820312,595.697509765625,242.953460693359,618.902465820312,249.696044921875,333.819732666016,254.99397277832,NA
3799,573.655334472656,239.258071899414,595.370544433594,243.309280395508,619.53466796875,250.478073120117,333.463592529297,254.812149047852,NA
3800,573.590942382812,239.406143188477,595.251037597656,242.670989990234,618.526916503906,249.558746337891,334.48291015625,255.499710083008,NA
3801,573.310302734375,241.383270263672,595.595275878906,241.49299621582,618.291564941406,250.300048828125,335.127532958984,255.948577880859,NA
3802,573.96533203125,246.871612548828,595.527038574219,239.588455200195,615.861450195312,249.344055175781,335.362060546875,256.456604003906,NA
3803,573.342102050781,250.098770141602,593.744323730469,239.828430175781,615.470947265625,246.401718139648,333.437744140625,256.585723876953,NA
3804,574.609558105469,250.535369873047,593.549255371094,240.063095092773,614.704345703125,241.546768188477,332.262512207031,256.747924804688,NA
3805,574.623718261719,250.509048461914,593.481750488281,240.113983154297,614.522888183594,241.413589477539,332.26708984375,256.980102539062,NA
3806,573.6328125,250.752517700195,593.144836425781,240.849700927734,615.124755859375,238.578826904297,332.416351318359,256.873779296875,NA
3807,571.82763671875,251.438858032227,590.417541503906,243.165390014648,612.713928222656,236.547393798828,333.086761474609,256.872589111328,NA
3808,570.941223144531,253.023620605469,589.308776855469,243.698104858398,611.864135742188,236.679428100586,333.136047363281,257.023193359375,NA
3809,569.586242675781,253.532821655273,588.113220214844,244.174545288086,611.265930175781,236.802612304688,332.987548828125,257.503723144531,NA
3810,567.80712890625,253.053482055664,585.63916015625,245.06755065918,608.571105957031,237.678558349609,332.646423339844,257.651824951172,NA
3811,567.362670898438,253.169921875,584.669494628906,245.025833129883,607.093933105469,237.774765014648,333.300598144531,257.424072265625,NA
3812,567.182434082031,252.959442138672,584.532470703125,244.868682861328,606.574523925781,237.806442260742,334.019989013672,257.007049560547,NA
3813,566.597106933594,253.095062255859,584.091613769531,244.198776245117,605.511413574219,238.084869384766,335.450012207031,257.404998779297,NA
3814,566.159606933594,252.990005493164,583.5263671875,244.261291503906,604.148010253906,238.191436767578,336.238220214844,257.645812988281,NA
3815,565.722961425781,252.929672241211,583.254638671875,244.303039550781,603.129699707031,238.450271606445,336.782531738281,257.675170898438,NA
3816,565.665832519531,252.885467529297,583.179748535156,243.980072021484,603.419799804688,238.151107788086,337.223724365234,257.659362792969,NA
3817,565.612731933594,252.869400024414,583.25439453125,243.94108581543,603.710876464844,238.003051757812,337.192718505859,257.646667480469,NA
3818,565.043334960938,252.584808349609,582.883911132812,243.665390014648,603.619750976562,237.873001098633,337.585327148438,257.535736083984,NA
3819,566.117309570312,252.366516113281,584.186950683594,243.052505493164,606.109191894531,236.106033325195,339.000366210938,256.706787109375,NA
3820,566.504150390625,252.486862182617,584.298095703125,242.876556396484,605.857971191406,235.760314941406,339.9990234375,256.620086669922,NA
3821,566.319030761719,252.381072998047,583.701599121094,243.320434570312,602.753479003906,235.780395507812,340.823486328125,256.567779541016,NA
3822,567.361694335938,252.561553955078,584.454223632812,242.684967041016,604.215637207031,235.772918701172,341.615112304688,256.388885498047,NA
3823,575.097229003906,254.656646728516,586.966613769531,240.143508911133,604.865051269531,234.240600585938,342.473449707031,255.978256225586,NA
3824,588.984252929688,254.043579101562,586.924926757812,239.736038208008,600.0810546875,228.114852905273,342.578521728516,254.763626098633,NA
3825,596.371704101562,254.094879150391,590.020812988281,239.230895996094,597.528869628906,224.780120849609,343.680877685547,251.505416870117,NA
3826,602.186401367188,249.473388671875,589.655639648438,238.559600830078,597.038330078125,223.155563354492,344.321990966797,249.991912841797,NA
3827,606.7216796875,241.339981079102,588.267150878906,238.246459960938,591.969543457031,222.354949951172,344.508178710938,246.715270996094,NA
3828,611.063903808594,237.904418945312,591.232299804688,238.057662963867,585.784057617188,221.222549438477,344.215270996094,244.57160949707,NA
3829,610.980773925781,238.133926391602,590.852844238281,238.116088867188,585.620483398438,221.024963378906,344.189178466797,244.612564086914,NA
3830,613.612976074219,238.312835693359,590.998107910156,235.405349731445,581.739074707031,219.588729858398,344.256683349609,244.411468505859,NA
3831,618.870666503906,238.963348388672,600.000732421875,237.577072143555,577.982788085938,228.796569824219,342.111602783203,246.771697998047,NA
3832,622.149047851562,240.134292602539,601.761413574219,237.848815917969,577.03564453125,227.635437011719,340.882507324219,247.283615112305,NA
3833,623.837646484375,240.840240478516,602.0283203125,237.983901977539,577.244079589844,227.792236328125,340.065216064453,247.191757202148,NA
3834,625.234741210938,241.830810546875,604.611511230469,237.591583251953,582.001770019531,231.551010131836,338.739837646484,247.734069824219,NA
3835,627.490966796875,242.306610107422,606.225463867188,238.581314086914,582.543823242188,231.813232421875,338.172973632812,248.298919677734,NA
3836,629.64599609375,242.5009765625,607.523132324219,239.086029052734,583.469177246094,231.365036010742,337.340606689453,249.163208007812,NA
3837,630.847900390625,241.880630493164,608.0107421875,239.018783569336,583.055603027344,231.34846496582,337.293518066406,250.002502441406,NA
3838,631.7392578125,241.795394897461,608.417419433594,239.021286010742,583.146057128906,232.02262878418,337.791900634766,250.626403808594,NA
3839,632.545166015625,243.205749511719,608.801574707031,238.972579956055,583.0791015625,232.050018310547,337.218933105469,251.465576171875,NA
3840,634.723999023438,245.744155883789,611.184875488281,239.569915771484,583.762817382812,232.30012512207,335.224182128906,253.682357788086,NA
3841,634.72216796875,245.743194580078,611.180236816406,239.56950378418,583.743774414062,232.284942626953,335.224792480469,253.683685302734,NA
3842,633.473815917969,245.591598510742,612.735656738281,240.307006835938,586.400207519531,233.02424621582,335.482543945312,253.659255981445,NA
3843,634.138061523438,246.022552490234,614.188598632812,241.524429321289,590.56494140625,233.035552978516,336.043670654297,253.893981933594,NA
3844,634.425842285156,246.690490722656,614.569274902344,241.930511474609,590.32666015625,232.661651611328,336.178649902344,253.770904541016,NA
3845,634.77001953125,246.720794677734,614.864379882812,242.29345703125,591.009033203125,233.240646362305,336.181884765625,253.937377929688,NA
3846,635.365478515625,246.977874755859,615.117431640625,242.287536621094,590.801513671875,233.483932495117,336.444091796875,254.060821533203,NA
3847,635.815856933594,247.170333862305,615.333862304688,242.266403198242,590.79736328125,233.481384277344,336.684020996094,254.232711791992,NA
3848,636.905578613281,248.285125732422,616.282653808594,242.489013671875,591.418395996094,234.518432617188,336.957336425781,255.151336669922,NA
3849,636.105590820312,251.850021362305,616.222717285156,242.175140380859,590.949890136719,233.173706054688,336.628692626953,257.050933837891,NA
3850,631.804443359375,257.935394287109,618.024841308594,240.237182617188,590.405944824219,233.1865234375,336.064331054688,258.055633544922,NA
3851,624.57958984375,261.064086914062,622.300170898438,240.027557373047,593.762023925781,232.208602905273,336.251892089844,258.336700439453,NA
3852,620.024353027344,261.074645996094,622.790771484375,239.762115478516,600.576477050781,231.628662109375,336.711975097656,258.569702148438,NA
3853,620.011047363281,260.990997314453,622.773071289062,239.384216308594,600.443420410156,231.512741088867,336.726898193359,258.57421875,NA
3854,618.815612792969,264.169067382812,623.276611328125,241.869003295898,609.278564453125,227.429870605469,337.310424804688,257.671508789062,NA
3855,617.894775390625,268.566070556641,621.416259765625,249.032150268555,617.00341796875,225.203002929688,338.753356933594,260.150024414062,NA
3856,617.649536132812,270.130584716797,621.134765625,251.139785766602,620.080505371094,226.786544799805,339.228729248047,260.531829833984,NA
3857,617.3720703125,270.820129394531,621.224365234375,251.698532104492,621.954711914062,227.783767700195,339.788330078125,261.8408203125,NA
3858,617.330383300781,272.428009033203,621.236999511719,253.23600769043,621.806823730469,228.597351074219,340.307342529297,263.104766845703,NA
3859,617.30322265625,273.457977294922,621.251342773438,254.162750244141,622.143737792969,229.818832397461,340.424835205078,264.673706054688,NA
3860,617.228515625,273.321228027344,621.091613769531,253.700988769531,621.755432128906,229.61376953125,340.518493652344,265.382873535156,NA
3861,616.883178710938,277.042053222656,620.3349609375,256.121551513672,621.069519042969,232.453689575195,340.435089111328,265.822540283203,NA
3862,616.399169921875,278.479583740234,619.448791503906,257.237060546875,620.294006347656,232.794540405273,340.643707275391,266.782257080078,NA
3863,615.515197753906,279.208892822266,619.532104492188,258.1865234375,620.128723144531,233.578430175781,340.599700927734,267.264251708984,NA
3864,615.206176757812,279.7275390625,619.667724609375,258.529998779297,619.940795898438,234.199768066406,341.074249267578,267.799896240234,NA
3865,615.174255371094,279.740295410156,619.69970703125,258.572540283203,620.007202148438,234.118453979492,341.034545898438,267.671875,NA
3866,615.144714355469,278.704162597656,619.720092773438,259.410766601562,619.646362304688,234.074569702148,341.532775878906,268.036712646484,NA
3867,609.046875,278.584381103516,618.620666503906,263.253112792969,623.934692382812,242.985137939453,342.814056396484,268.831939697266,NA
3868,602.476440429688,263.805389404297,624.547424316406,261.314575195312,628.59716796875,248.57292175293,344.197204589844,264.126098632812,NA
3869,598.252502441406,252.914779663086,616.700805664062,258.108856201172,635.377685546875,255.046676635742,345.443939208984,265.282867431641,NA
3870,594.198364257812,249.955871582031,615.021850585938,255.048965454102,639.545837402344,258.351013183594,345.426605224609,263.586639404297,NA
3871,592.15673828125,246.241180419922,613.533142089844,252.905044555664,639.450256347656,258.641082763672,346.784393310547,262.256195068359,NA
3872,592.707763671875,243.879135131836,614.744384765625,251.355041503906,639.355224609375,258.868560791016,347.665344238281,261.278930664062,NA
3873,591.707214355469,239.573471069336,613.052856445312,248.352340698242,638.363708496094,259.780578613281,347.792541503906,260.494323730469,NA
3874,591.250732421875,237.319961547852,612.609375,247.572723388672,637.8310546875,260.327392578125,347.961547851562,260.059997558594,NA
3875,590.901611328125,236.796981811523,611.686462402344,245.627593994141,633.77783203125,258.914306640625,348.309692382812,259.46728515625,NA
3876,591.337585449219,235.564575195312,611.3193359375,244.494674682617,632.432312011719,256.853759765625,349.179443359375,258.245178222656,NA
