"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
1213,580.298767089844,383.247100830078,563.926208496094,363.663452148438,549.9736328125,340.357879638672,367.038513183594,353.067108154297,"NT"
1214,587.7841796875,378.247894287109,563.605346679688,367.15673828125,550.587829589844,341.430541992188,367.600006103516,354.329711914062,"NT"
1215,593.779541015625,375.912017822266,568.399719238281,371.168548583984,549.110961914062,351.875823974609,368.444976806641,355.8232421875,"NT"
1216,598.157958984375,375.885375976562,572.369445800781,371.807586669922,549.590576171875,358.835784912109,369.042449951172,356.416442871094,"NT"
1217,600.472717285156,376.081756591797,576.458923339844,372.193206787109,551.036987304688,362.644927978516,369.074859619141,357.864379882812,"NT"
1218,604.140380859375,376.564788818359,578.036804199219,372.874420166016,552.223266601562,362.607971191406,367.900543212891,359.486877441406,"NT"
1219,608.400451660156,377.219818115234,581.506591796875,373.424377441406,552.871215820312,362.492462158203,368.082427978516,360.744262695312,"NT"
1220,612.951232910156,375.239562988281,584.44189453125,375.394287109375,555.377380371094,363.6025390625,368.220703125,360.691162109375,"NT"
1221,617.327453613281,372.076080322266,590.30615234375,376.021057128906,557.107849121094,366.198638916016,367.099761962891,362.938903808594,"NT"
1222,620.178039550781,374.020416259766,593.939086914062,375.456573486328,563.556518554688,375.901153564453,363.536560058594,363.608764648438,"NT"
1223,625.48388671875,376.149444580078,599.250671386719,374.309020996094,566.625183105469,376.580963134766,359.773223876953,363.09228515625,"NT"
1224,631.211791992188,376.578247070312,604.952880859375,375.169891357422,572.03369140625,373.835357666016,357.694427490234,363.537475585938,"NT"
1225,634.335083007812,375.304351806641,608.905029296875,376.625640869141,575.346557617188,374.115692138672,354.821258544922,363.982421875,"NT"
1226,638.74951171875,373.857635498047,610.936401367188,375.962890625,577.412292480469,377.241638183594,353.141998291016,363.960845947266,"NT"
1227,643.470642089844,374.255584716797,615.012023925781,374.786193847656,579.740600585938,377.708526611328,350.875213623047,363.351501464844,"SW"
1228,647.19580078125,374.166137695312,617.983520507812,373.963958740234,582.091857910156,378.168823242188,349.349609375,362.244934082031,"SW"
1229,650.792114257812,374.835845947266,623.127258300781,373.144958496094,584.293334960938,377.359313964844,348.617553710938,360.927642822266,"SW"
1230,654.256286621094,374.711059570312,627.586547851562,373.730834960938,592.276611328125,376.143493652344,345.057769775391,361.041839599609,"SW"
1231,657.972534179688,374.691436767578,630.158447265625,373.136047363281,595.3447265625,375.824279785156,343.926879882812,361.014984130859,"SW"
1232,660.879089355469,374.318817138672,632.639038085938,373.29052734375,597.352722167969,375.640655517578,342.992645263672,360.128204345703,"SW"
1233,663.288452148438,374.487396240234,634.586730957031,373.003051757812,599.226806640625,374.758666992188,342.738037109375,359.914184570312,"SW"
1234,665.700988769531,374.316558837891,637.732543945312,372.474426269531,600.143615722656,373.616302490234,342.032958984375,359.414672851562,"SW"
1235,667.472595214844,374.23828125,639.85107421875,371.955474853516,601.327026367188,374.031219482422,341.375366210938,359.159515380859,"SW"
1236,669.749816894531,373.979431152344,641.035949707031,372.972869873047,604.355407714844,374.115081787109,340.914245605469,359.130035400391,"SW"
1237,671.580261230469,373.912139892578,642.854248046875,372.564422607422,605.835205078125,374.140777587891,340.800170898438,359.084838867188,"SW"
1238,672.528137207031,370.639709472656,645.082946777344,374.412658691406,611.55322265625,372.184509277344,339.740753173828,358.775573730469,"SW"
1239,668.77783203125,360.761383056641,647.197265625,377.0166015625,615.080810546875,371.474700927734,339.670776367188,357.699584960938,"SW"
1240,663.337890625,352.535736083984,653.242797851562,375.692657470703,624.952453613281,381.351837158203,339.170196533203,358.106384277344,"NT"
1241,659.487976074219,346.939849853516,658.400268554688,371.811401367188,633.070007324219,389.483947753906,338.491363525391,356.066680908203,"NT"
1242,657.897888183594,337.257019042969,660.452941894531,364.112823486328,642.622802734375,394.34619140625,338.090881347656,354.275817871094,"NT"
1243,656.026977539062,333.554840087891,659.736755371094,358.547607421875,650.801452636719,393.332122802734,336.532073974609,352.392700195312,"NT"
1244,655.317932128906,330.357482910156,659.240295410156,354.693176269531,657.231872558594,388.126770019531,334.608917236328,349.648834228516,"NT"
1245,654.318054199219,324.9580078125,659.276794433594,351.256134033203,659.458679199219,386.038909912109,331.828918457031,345.144653320312,"NT"
1246,653.168762207031,319.928253173828,658.893005371094,347.647491455078,659.743347167969,383.615203857422,331.865966796875,342.193756103516,"NT"
1247,652.947021484375,317.274200439453,657.930969238281,344.089538574219,660.03466796875,381.352142333984,330.947265625,338.434112548828,"NT"
1248,651.768676757812,313.831787109375,657.113952636719,340.547546386719,660.448486328125,378.456756591797,330.475250244141,335.670135498047,"NT"
1249,650.443054199219,310.469848632812,656.973327636719,338.170166015625,660.616943359375,375.085876464844,330.537048339844,333.521026611328,"SW"
1250,649.927551269531,305.498596191406,656.570007324219,335.027801513672,661.140747070312,372.036804199219,329.444122314453,332.517181396484,"SW"
1251,650.133666992188,302.620880126953,655.619384765625,331.557403564453,661.553283691406,367.774078369141,329.744537353516,330.298034667969,"SW"
1252,650.052917480469,301.681671142578,655.195068359375,329.572662353516,662.026977539062,364.681884765625,330.034088134766,326.951873779297,"SW"
1253,648.269287109375,298.681915283203,655.741760253906,327.503662109375,661.859375,361.928009033203,330.880737304688,325.150177001953,"SW"
1254,647.075622558594,295.996704101562,655.294860839844,325.763793945312,661.487060546875,360.599822998047,331.944854736328,322.113250732422,"SW"
1255,646.925109863281,293.906524658203,654.507446289062,323.905151367188,660.453247070312,358.385345458984,332.567016601562,320.042327880859,"SW"
1256,646.553405761719,289.921966552734,653.380737304688,321.014953613281,659.711486816406,356.287231445312,333.015930175781,318.938873291016,"SW"
1257,646.14697265625,288.616271972656,652.575561523438,319.076599121094,659.482421875,354.279327392578,333.69384765625,317.268707275391,"SW"
1258,645.455322265625,287.0595703125,652.408264160156,316.622467041016,659.448852539062,352.529998779297,332.981567382812,316.745697021484,"SW"
1259,643.302429199219,285.939605712891,651.787963867188,313.280334472656,658.7294921875,348.232360839844,333.302581787109,315.824554443359,"SW"
1260,634.5771484375,287.430023193359,652.370483398438,308.424468994141,656.554443359375,342.434753417969,334.824432373047,316.922882080078,"SW"
1261,626.999633789062,288.380889892578,649.615051269531,303.964782714844,662.205505371094,335.680511474609,335.258972167969,314.632598876953,"SW"
1262,622.145568847656,287.074340820312,647.389343261719,301.132385253906,665.147277832031,330.778717041016,335.650909423828,312.064697265625,"SW"
1263,619.224792480469,285.853851318359,643.549072265625,299.165954589844,666.3583984375,323.232727050781,334.930145263672,309.333465576172,"SW"
1264,616.63720703125,284.018249511719,638.72314453125,297.720306396484,665.892822265625,319.11669921875,334.186096191406,306.524749755859,"SW"
1265,613.177001953125,282.163055419922,636.17431640625,296.030120849609,664.623352050781,315.921051025391,333.399993896484,303.448120117188,"SW"
1266,608.050231933594,279.801391601562,633.306335449219,294.830261230469,664.251098632812,312.063812255859,332.832489013672,302.065185546875,"SW"
1267,605.825927734375,278.530090332031,631.711364746094,293.221923828125,662.764465332031,310.748260498047,332.467529296875,300.899505615234,"SW"
1268,603.646240234375,277.541259765625,629.519104003906,292.163024902344,661.139953613281,310.917388916016,332.607818603516,300.087890625,"SW"
1269,600.137023925781,275.874755859375,626.334228515625,290.6005859375,659.067810058594,308.891540527344,333.049041748047,298.193084716797,"SW"
1270,599.236267089844,274.659149169922,624.141357421875,288.949096679688,657.850708007812,308.538970947266,334.169860839844,297.319549560547,"SW"
1271,596.411071777344,273.354125976562,622.251220703125,286.466644287109,655.92578125,307.379241943359,334.25537109375,296.383636474609,"SW"
1272,593.520202636719,272.150299072266,620.152404785156,285.441253662109,654.031982421875,304.920257568359,334.794372558594,295.583160400391,"SW"
1273,590.69580078125,271.266662597656,618.630310058594,283.995452880859,651.738159179688,304.087951660156,334.7958984375,294.605834960938,"SW"
1274,590.600158691406,270.420745849609,617.823364257812,284.012756347656,649.019653320312,301.383178710938,335.358245849609,293.581207275391,"SW"
1275,587.727355957031,268.451141357422,614.624084472656,282.061676025391,645.604858398438,299.739715576172,336.071533203125,292.357055664062,"SW"
1276,586.006286621094,267.823211669922,612.475402832031,281.169708251953,643.692504882812,299.007781982422,337.093780517578,291.369323730469,"SW"
1277,585.040954589844,267.114837646484,610.043212890625,280.768249511719,642.114074707031,299.284210205078,338.032928466797,291.273071289062,"SW"
1278,583.015380859375,265.454772949219,607.547973632812,279.642120361328,640.1630859375,299.214080810547,338.598358154297,290.528625488281,"SW"
1279,581.033630371094,263.992584228516,606.363708496094,278.389770507812,638.191223144531,298.103271484375,339.418853759766,288.786468505859,"SW"
1280,578.6533203125,262.426239013672,604.531982421875,277.208526611328,635.751831054688,296.0009765625,340.585906982422,287.624053955078,"SW"
1281,577.282409667969,261.816467285156,603.302429199219,276.069854736328,634.716918945312,295.584106445312,341.950561523438,286.859222412109,"SW"
1282,575.125,261.199493408203,601.20166015625,274.987609863281,633.260314941406,294.553436279297,342.762664794922,285.811798095703,"SW"
1283,574.169616699219,259.248260498047,599.246765136719,274.427917480469,630.627319335938,289.868713378906,343.905242919922,283.903045654297,"SW"
1284,576.970153808594,254.862548828125,598.602966308594,275.742706298828,631.786926269531,290.030639648438,344.630157470703,281.011352539062,"SW"
1285,575.418518066406,251.130569458008,594.781555175781,271.672485351562,624.405578613281,292.294067382812,346.758392333984,280.686553955078,"SW"
1286,571.186584472656,248.378021240234,593.043579101562,268.086059570312,620.073608398438,292.359680175781,348.444213867188,278.906219482422,"SW"
1287,568.165771484375,246.675903320312,589.338500976562,264.475219726562,613.054382324219,288.046051025391,350.045196533203,277.870300292969,"SW"
1288,564.652709960938,243.998458862305,586.152893066406,260.996063232422,611.211853027344,282.905181884766,350.909759521484,276.612579345703,"SW"
1289,561.528747558594,241.453460693359,583.991027832031,258.282745361328,610.721069335938,280.56640625,353.179504394531,273.644958496094,"SW"
1290,558.645080566406,239.541412353516,580.75537109375,255.082336425781,607.559814453125,276.137939453125,354.547607421875,270.753479003906,"SW"
1291,555.97998046875,238.457733154297,578.580688476562,253.498138427734,606.8857421875,273.934997558594,355.630462646484,267.626403808594,"SW"
1292,554.377563476562,236.816528320312,575.550170898438,251.58854675293,604.143981933594,269.385314941406,357.096649169922,265.816650390625,"SW"
1293,553.144714355469,236.302719116211,574.373596191406,250.158966064453,602.06982421875,266.998687744141,358.465637207031,264.468719482422,"SW"
1294,549.205749511719,233.386215209961,571.0673828125,248.215103149414,600.870422363281,264.702178955078,360.136901855469,262.719665527344,"SW"
1295,547.020751953125,231.829620361328,568.872619628906,246.635665893555,597.857849121094,263.338073730469,361.843658447266,261.188598632812,"SW"
1296,544.621948242188,230.81916809082,567.248046875,244.904510498047,595.824462890625,260.731109619141,363.135589599609,259.452758789062,"SW"
1297,543.897033691406,230.603134155273,566.685852050781,244.6220703125,595.198974609375,260.036590576172,364.274230957031,258.423248291016,"SW"
1298,543.126098632812,228.426422119141,565.312194824219,243.871856689453,594.103942871094,259.345916748047,365.843566894531,257.539123535156,"SW"
1299,543.82470703125,226.22639465332,564.931457519531,242.806228637695,593.473205566406,259.504943847656,367.368713378906,256.147918701172,"SW"
1300,544.623962402344,223.594665527344,564.552368164062,241.373672485352,592.177124023438,259.930908203125,368.583404541016,254.892486572266,"SW"
1301,544.820861816406,222.853118896484,563.531066894531,239.823440551758,588.931579589844,258.735290527344,370.065551757812,253.752578735352,"SW"
1302,544.036437988281,222.659912109375,564.698669433594,238.177780151367,587.912658691406,260.834075927734,370.826995849609,253.709686279297,"SW"
1303,543.04833984375,223.893905639648,567.3271484375,235.572296142578,586.515441894531,261.021667480469,371.784484863281,253.059326171875,"SW"
1304,545.188659667969,229.506805419922,568.383117675781,232.82405090332,586.123779296875,253.866668701172,372.979522705078,251.562240600586,"SW"
