"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
225,695.582885742188,220.121734619141,707.223754882812,238.085739135742,721.577026367188,262.189208984375,348.134338378906,258.610107421875,"SW"
226,693.999450683594,218.079940795898,705.818359375,237.007934570312,721.158142089844,261.831726074219,347.759124755859,257.066711425781,"SW"
227,692.581237792969,216.360305786133,704.319519042969,235.521438598633,719.660400390625,259.239166259766,347.528930664062,255.383438110352,"SW"
228,691.2900390625,214.140655517578,702.820861816406,233.909683227539,719.732971191406,257.959777832031,347.128479003906,253.965042114258,"SW"
229,689.819763183594,212.059265136719,702.491394042969,232.513320922852,718.806823730469,256.627136230469,345.457916259766,252.866195678711,"SW"
230,688.293579101562,209.635070800781,701.947509765625,230.83984375,717.031921386719,254.361358642578,345.381439208984,251.958541870117,"SW"
231,686.528381347656,207.365676879883,700.955139160156,229.365631103516,716.08544921875,254.463287353516,345.304473876953,250.677276611328,"SW"
232,682.659423828125,206.999542236328,696.466186523438,224.812728881836,713.814514160156,250.184555053711,344.938781738281,247.642425537109,"SW"
233,681.6962890625,206.013870239258,694.146911621094,223.049255371094,712.464416503906,241.931259155273,344.077606201172,245.318161010742,"SW"
234,681.700744628906,206.055053710938,693.885009765625,222.72541809082,712.568725585938,242.032516479492,344.052673339844,245.239685058594,"SW"
235,679.661743164062,199.496932983398,689.86669921875,219.613586425781,710.686889648438,240.613571166992,343.434753417969,242.699523925781,"SW"
236,677.858520507812,193.313385009766,686.575439453125,214.496185302734,706.093688964844,239.752105712891,343.420471191406,240.127349853516,"SW"
237,676.419067382812,188.904220581055,685.552307128906,209.943344116211,697.787719726562,234.767761230469,342.438354492188,236.792022705078,"SW"
238,673.643615722656,184.38623046875,681.884826660156,205.15412902832,695.862670898438,231.346389770508,341.274505615234,234.620697021484,"SW"
239,671.456359863281,179.94010925293,680.625610351562,201.499877929688,694.292846679688,230.320602416992,340.283966064453,231.100006103516,"SW"
240,669.119506835938,176.124435424805,677.338012695312,197.254867553711,690.659729003906,223.47770690918,341.142852783203,228.893035888672,"SW"
241,669.057800292969,174.331329345703,676.194091796875,195.336120605469,688.99658203125,222.571075439453,340.792938232422,226.854110717773,"SW"
242,668.583312988281,172.720458984375,674.820556640625,193.317047119141,687.368041992188,221.751083374023,341.026336669922,225.072143554688,"SW"
243,664.713317871094,168.327911376953,673.935241699219,188.730178833008,685.390502929688,217.36604309082,340.602264404297,221.82258605957,"SW"
244,664.156494140625,164.813446044922,673.047241210938,186.496322631836,683.58935546875,215.209014892578,339.369659423828,219.826629638672,"SW"
245,660.945434570312,158.158935546875,672.109191894531,180.360168457031,679.587585449219,209.323287963867,338.865570068359,216.592376708984,"SW"
246,660.965942382812,158.212066650391,672.1240234375,180.388809204102,679.603881835938,209.339340209961,338.816680908203,216.58757019043,"SW"
247,655.323913574219,158.192352294922,671.651123046875,175.54948425293,679.246154785156,206.128021240234,339.219696044922,216.076858520508,"SW"
248,649.662963867188,159.589660644531,667.332397460938,173.176940917969,679.577575683594,199.678771972656,338.231079101562,214.329299926758,"SW"
249,645.815002441406,159.959396362305,665.505920410156,171.935455322266,680.520874023438,195.185592651367,336.396789550781,213.150604248047,"SW"
250,641.403259277344,157.913299560547,662.367492675781,169.500717163086,681.462158203125,190.986572265625,335.711212158203,211.288238525391,"SW"
251,640.955810546875,156.840270996094,659.195861816406,168.322082519531,681.630920410156,187.123626708984,333.043518066406,208.146133422852,"SW"
252,638.266479492188,154.398544311523,657.270812988281,167.461776733398,680.384887695312,185.052200317383,331.932373046875,206.030731201172,"SW"
253,635.912048339844,152.989929199219,654.493591308594,165.758895874023,678.036560058594,183.898513793945,332.053955078125,204.370742797852,"SW"
254,632.95654296875,151.473205566406,652.129272460938,164.233474731445,676.106750488281,181.9287109375,332.202850341797,203.827346801758,"SW"
255,630.343505859375,149.650146484375,647.847778320312,161.050689697266,669.200317382812,175.726287841797,332.80419921875,202.251815795898,"SW"
256,626.2587890625,146.785659790039,645.113647460938,159.228454589844,667.517456054688,174.308670043945,334.12548828125,200.386611938477,"SW"
257,624.58251953125,146.30207824707,643.607604980469,158.69612121582,666.331970214844,173.406768798828,334.321807861328,199.531402587891,"SW"
258,624.699096679688,146.271881103516,643.685302734375,158.759078979492,666.852416992188,173.652481079102,334.339569091797,199.55207824707,"NT"
259,622.919067382812,145.722290039062,642.202697753906,159.035049438477,665.785278320312,172.823745727539,334.621368408203,198.774124145508,"NT"
260,621.773864746094,145.76872253418,641.195922851562,158.656723022461,665.224914550781,172.325729370117,334.961761474609,198.032073974609,"NT"
261,620.420471191406,145.403915405273,640.3173828125,158.336029052734,664.85400390625,172.113021850586,334.752532958984,197.611328125,"NT"
262,616.961608886719,146.28369140625,638.464477539062,154.467498779297,662.218200683594,170.08430480957,335.303771972656,197.252746582031,"NT"
263,613.928955078125,149.306228637695,638.023132324219,153.451675415039,659.95068359375,168.239944458008,335.100921630859,196.005569458008,"NT"
264,609.809692382812,151.060119628906,634.9501953125,153.565856933594,658.649597167969,163.393371582031,335.380828857422,194.884078979492,"NT"
265,606.069396972656,151.139404296875,630.736572265625,152.495391845703,656.135986328125,159.468154907227,335.995971679688,193.207717895508,"NT"
266,603.110534667969,150.927001953125,628.536865234375,152.291076660156,654.53125,159.364700317383,335.641235351562,192.039215087891,"NT"
267,600.323974609375,151.046798706055,624.871520996094,152.901962280273,650.807189941406,157.096282958984,335.651000976562,191.513687133789,"NT"
268,593.701110839844,151.351898193359,619.3994140625,153.949264526367,648.439331054688,156.318786621094,335.431793212891,191.180908203125,"NT"
269,591.140441894531,151.750305175781,617.833984375,154.08869934082,645.89990234375,156.679641723633,335.824523925781,190.645721435547,"NT"
270,590.725646972656,152.01008605957,615.647888183594,153.959045410156,641.9267578125,156.609939575195,335.798919677734,190.710098266602,"NT"
271,590.167236328125,151.898254394531,613.923400878906,153.554077148438,640.359069824219,156.333282470703,335.992553710938,190.192230224609,"NT"
272,588.330627441406,151.933181762695,612.948913574219,153.294616699219,639.717529296875,156.05632019043,336.009765625,190.526336669922,"NT"
273,587.874572753906,154.683502197266,611.943237304688,152.646194458008,637.243713378906,156.251510620117,337.511077880859,191.008758544922,"NT"
274,588.159240722656,159.889038085938,608.920227050781,152.212753295898,634.72265625,154.334182739258,339.964721679688,192.783050537109,"NT"
275,584.303283691406,163.749069213867,605.38427734375,153.400741577148,629.671875,150.817504882812,341.314086914062,193.741180419922,"NT"
276,581.142578125,164.845245361328,603.782043457031,156.204437255859,628.363098144531,149.307708740234,342.015808105469,193.9580078125,"NT"
277,576.950073242188,165.563400268555,600.755310058594,157.867462158203,625.833862304688,149.532165527344,342.917602539062,193.907623291016,"NT"
278,573.803649902344,167.476669311523,597.181701660156,158.781845092773,620.723510742188,151.498916625977,344.597503662109,194.587066650391,"NT"
279,572.761901855469,169.662979125977,595.180114746094,160.573745727539,619.060485839844,152.200317382812,346.973602294922,195.335006713867,"NT"
280,567.803405761719,171.956512451172,588.080688476562,164.509628295898,612.906494140625,154.052764892578,349.254333496094,196.470260620117,"NT"
281,566.581970214844,172.740783691406,586.733642578125,165.368011474609,611.768310546875,154.330017089844,350.022583007812,196.753707885742,"NT"
282,566.582641601562,172.731475830078,586.658203125,165.369812011719,611.7490234375,154.306518554688,350.713684082031,197.399810791016,"NT"
283,564.5263671875,173.712356567383,584.470886230469,166.422348022461,609.630920410156,155.023025512695,351.743988037109,197.334884643555,"NT"
284,561.332885742188,175.155212402344,582.553527832031,166.943389892578,606.399108886719,155.894393920898,353.157073974609,197.927597045898,"NT"
285,558.791870117188,177.168197631836,579.413452148438,169.081604003906,600.425170898438,159.443542480469,352.768920898438,197.990478515625,"NT"
286,558.255432128906,177.598999023438,578.699279785156,169.222763061523,598.861633300781,160.113372802734,354.089263916016,198.681213378906,"NT"
287,558.72607421875,178.377029418945,578.121826171875,169.519607543945,598.873962402344,160.375,355.226684570312,199.292495727539,"NT"
288,557.599975585938,179.25178527832,577.247924804688,170.107025146484,598.984558105469,160.144088745117,356.527770996094,199.730316162109,"NT"
289,555.814331054688,179.700927734375,575.754150390625,170.994338989258,598.133544921875,161.177764892578,357.557647705078,200.828323364258,"NT"
290,553.907043457031,180.678466796875,574.193054199219,172.910903930664,596.084106445312,162.663208007812,358.390014648438,201.283538818359,"NT"
291,551.622253417969,180.67121887207,571.163940429688,174.380569458008,592.216796875,163.841567993164,359.947967529297,201.586883544922,"NT"
292,550.000610351562,180.766464233398,569.353515625,174.039199829102,591.850341796875,164.278259277344,361.325653076172,202.888092041016,"NT"
293,549.805847167969,180.722320556641,569.508117675781,174.103088378906,591.27490234375,164.892807006836,362.207366943359,202.618759155273,"NT"
294,549.825073242188,180.686584472656,569.511352539062,174.074768066406,591.315307617188,164.875076293945,362.207885742188,202.618682861328,"NT"
295,549.008056640625,180.483337402344,569.854858398438,174.959487915039,590.904968261719,164.045791625977,362.80126953125,202.001419067383,"NT"
296,545.965026855469,175.839218139648,571.197143554688,177.40202331543,590.530456542969,164.02783203125,364.158142089844,200.831848144531,"NT"
297,542.706115722656,171.520843505859,562.787048339844,177.1787109375,586.124938964844,173.207397460938,366.154724121094,200.611297607422,"NT"
298,541.407592773438,168.305145263672,561.710998535156,177.67529296875,587.221557617188,176.632522583008,368.139251708984,200.158355712891,"NT"
299,542.148559570312,167.191925048828,559.72998046875,176.653472900391,584.156066894531,182.106658935547,368.543609619141,199.581695556641,"NT"
300,542.735290527344,165.658248901367,559.648071289062,175.839233398438,584.362243652344,183.585571289062,371.108489990234,197.76872253418,"NT"
301,543.064514160156,165.028106689453,559.282348632812,175.505447387695,582.205200195312,184.775955200195,372.05078125,197.389587402344,"NT"
302,542.750915527344,164.382675170898,560.110290527344,175.679748535156,580.228515625,184.359451293945,373.072326660156,197.057159423828,"NT"
303,543.45263671875,164.042449951172,560.746887207031,173.57292175293,579.983581542969,181.455276489258,375.140380859375,196.272033691406,"NT"
304,544.059265136719,164.983459472656,561.838256835938,172.381546020508,579.148193359375,181.470901489258,375.944305419922,196.021087646484,"NT"
305,543.882080078125,166.729232788086,561.292846679688,170.592697143555,576.555541992188,178.460861206055,376.914215087891,196.089126586914,"NT"
306,543.706909179688,166.742126464844,561.241455078125,170.600540161133,576.583312988281,178.37043762207,376.935028076172,196.077301025391,"NT"
307,543.332092285156,166.190872192383,561.499145507812,171.63232421875,579.967346191406,176.470199584961,379.465118408203,196.095001220703,"NT"
308,543.912658691406,164.878204345703,562.136474609375,172.475616455078,578.17236328125,176.79362487793,385.012817382812,194.672927856445,"NT"
309,544.594909667969,162.515243530273,560.184997558594,171.096664428711,575.573547363281,179.188568115234,386.976898193359,193.741409301758,"NT"
310,545.945129394531,162.491851806641,560.664672851562,170.831314086914,575.999755859375,181.118423461914,387.859130859375,192.850357055664,"NT"
311,547.049621582031,165.242797851562,564.299194335938,169.142181396484,573.130126953125,182.778198242188,392.967010498047,191.136688232422,"NT"
312,545.139282226562,166.575546264648,559.623962402344,165.945297241211,571.162109375,171.473190307617,399.323516845703,191.236846923828,"NT"
313,545.723754882812,163.131805419922,560.773620605469,167.326782226562,574.504943847656,170.23210144043,403.776916503906,191.052001953125,"NT"
314,545.810852050781,158.825469970703,560.752807617188,167.881866455078,575.8544921875,172.284790039062,406.916717529297,190.83464050293,"NT"
