"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
221,546.48876953125,179.83984375,563.255432128906,170.705032348633,580.3896484375,162.01432800293,442.487945556641,192.763885498047,"IM"
222,546.494995117188,179.88916015625,563.248291015625,170.845321655273,580.315368652344,162.026763916016,442.558746337891,192.768493652344,"IM"
223,546.545043945312,179.843017578125,563.711669921875,170.513809204102,581.126831054688,161.690048217773,442.561340332031,192.851104736328,"IM"
224,546.464660644531,179.75,563.683044433594,170.342300415039,581.332580566406,161.553817749023,442.568878173828,192.923675537109,"IM"
225,547.451721191406,179.119338989258,563.248352050781,170.22038269043,580.121643066406,161.815170288086,442.446197509766,192.978439331055,"IM"
226,546.783447265625,179.634124755859,563.18115234375,170.471801757812,580.313598632812,161.701599121094,441.883972167969,192.659851074219,"IM"
227,546.679321289062,179.600128173828,563.155456542969,170.430068969727,580.110717773438,161.708023071289,441.944305419922,192.743850708008,"IM"
228,546.455810546875,179.294174194336,563.333068847656,170.404541015625,580.070495605469,161.684692382812,442.094360351562,192.981323242188,"IM"
229,546.640014648438,179.542037963867,563.190490722656,170.287475585938,580.198974609375,161.706680297852,442.000396728516,192.993087768555,"IM"
230,546.447021484375,179.321060180664,563.230651855469,170.205490112305,580.497192382812,161.883438110352,442.150848388672,192.706512451172,"IM"
231,546.441040039062,179.302856445312,563.273986816406,170.11784362793,580.591430664062,161.818542480469,442.097961425781,192.76741027832,"IM"
232,546.686462402344,179.299392700195,563.400329589844,170.157989501953,580.628112792969,161.695129394531,441.969665527344,192.736312866211,"IM"
233,546.713439941406,179.139633178711,563.383666992188,170.026290893555,580.614440917969,161.712432861328,441.982849121094,192.673477172852,"IM"
234,546.65478515625,179.270553588867,563.107727050781,170.290725708008,579.983642578125,161.997177124023,441.879058837891,192.664962768555,"IM"
235,546.615600585938,179.277542114258,563.193115234375,170.179931640625,580.322875976562,161.943771362305,442.242065429688,192.763824462891,"IM"
236,546.525451660156,179.297698974609,563.063842773438,170.222534179688,580.196166992188,162.010223388672,442.276031494141,192.633697509766,"IM"
237,546.575622558594,179.138458251953,563.419067382812,170.22297668457,580.494018554688,161.841461181641,442.337890625,192.757873535156,"IM"
238,546.632934570312,179.261764526367,563.208984375,170.350662231445,580.166198730469,161.911422729492,442.232727050781,192.661178588867,"IM"
239,546.624938964844,178.962097167969,563.429382324219,170.226745605469,580.4619140625,161.752090454102,442.220764160156,192.646301269531,"IM"
240,546.836181640625,178.668075561523,564.400939941406,169.87370300293,581.331665039062,161.059661865234,441.720825195312,192.799499511719,"IM"
241,546.602600097656,178.647872924805,564.473571777344,169.899932861328,581.185424804688,161.18505859375,442.043914794922,192.991928100586,"IM"
242,546.755859375,178.62255859375,564.542846679688,169.781112670898,581.297241210938,161.075576782227,441.543487548828,192.356201171875,"IM"
243,546.734252929688,178.591827392578,564.547607421875,169.777542114258,581.27001953125,161.062561035156,441.436950683594,192.340240478516,"IM"
244,546.464233398438,178.551345825195,564.490478515625,169.837692260742,581.361633300781,161.108276367188,441.568786621094,192.327438354492,"IM"
245,546.652648925781,178.628662109375,564.415893554688,169.853317260742,581.262268066406,161.070373535156,441.735046386719,192.381851196289,"IM"
246,546.641174316406,178.597869873047,564.322265625,169.834335327148,581.084106445312,161.146408081055,441.630310058594,192.335372924805,"IM"
247,546.495849609375,178.548522949219,564.226379394531,169.897903442383,580.918579101562,161.227066040039,441.499786376953,192.267028808594,"IM"
248,546.542297363281,178.772109985352,563.959350585938,169.826553344727,580.799926757812,161.321136474609,441.706695556641,192.262954711914,"IM"
249,546.7158203125,178.631210327148,564.147094726562,169.879867553711,580.929504394531,161.193984985352,441.511840820312,192.174530029297,"IM"
250,546.666748046875,178.663024902344,564.029602050781,169.851501464844,580.870544433594,161.248916625977,441.509918212891,192.188659667969,"IM"
251,546.810485839844,178.624008178711,564.165771484375,169.802398681641,580.960876464844,161.123153686523,441.647064208984,192.232162475586,"IM"
252,546.697204589844,178.717788696289,564.026000976562,169.885330200195,580.781188964844,161.179443359375,441.746490478516,192.388244628906,"IM"
253,546.796203613281,178.73957824707,564.127258300781,169.832580566406,580.977172851562,161.068817138672,441.518127441406,192.204803466797,"IM"
254,546.685485839844,178.714813232422,564.143676757812,169.801162719727,581.08056640625,160.98762512207,441.579986572266,192.275009155273,"IM"
255,545.768493652344,179.073959350586,563.478149414062,170.432479858398,581.445190429688,161.804733276367,441.813751220703,192.316528320312,"IM"
256,545.633972167969,179.163986206055,563.442749023438,170.384002685547,581.336853027344,161.751358032227,441.533447265625,192.114273071289,"IM"
257,545.420715332031,179.145843505859,563.439636230469,170.414855957031,581.273620605469,161.758026123047,441.365173339844,192.135467529297,"IM"
258,545.683349609375,179.06803894043,563.621398925781,170.467803955078,581.288513183594,161.761917114258,441.316223144531,192.061828613281,"IM"
259,545.583984375,179.102142333984,563.739074707031,170.391815185547,581.462646484375,161.633453369141,441.030303955078,192.031646728516,"IM"
260,545.664672851562,179.049285888672,563.606506347656,170.341827392578,581.190551757812,161.708602905273,441.003509521484,192.044204711914,"IM"
261,545.563171386719,179.002899169922,563.629028320312,170.262710571289,581.183471679688,161.745071411133,441.103851318359,192.173110961914,"IM"
262,545.565734863281,178.939895629883,563.613159179688,170.260620117188,581.19677734375,161.775634765625,441.004760742188,192.177200317383,"IM"
263,545.557312011719,178.805358886719,563.527587890625,170.357208251953,581.016235351562,161.832168579102,440.933135986328,192.154251098633,"IM"
264,545.878479003906,178.799468994141,563.553955078125,170.306915283203,580.900695800781,161.843673706055,440.923889160156,192.042205810547,"IM"
265,546.055603027344,178.776412963867,563.542602539062,170.071823120117,581.116271972656,161.728729248047,440.865509033203,192.097915649414,"IM"
266,545.993103027344,178.955154418945,563.446228027344,170.305725097656,580.888000488281,161.801086425781,440.973602294922,192.139846801758,"IM"
267,545.942932128906,178.891616821289,563.456909179688,170.297515869141,580.947937011719,161.767669677734,440.966156005859,192.148712158203,"IM"
268,545.773742675781,178.936904907227,563.377990722656,170.309371948242,580.647583007812,161.8671875,441.094207763672,192.099746704102,"IM"
269,545.564880371094,178.991622924805,563.22802734375,170.381484985352,580.533447265625,162.006896972656,441.198913574219,192.313247680664,"IM"
270,546.240844726562,178.616592407227,563.722290039062,170.186584472656,580.863098144531,161.45588684082,441.200714111328,191.546798706055,"IM"
271,545.958251953125,178.561172485352,563.822082519531,170.24919128418,580.895446777344,161.544616699219,441.2880859375,191.636993408203,"IM"
272,545.924682617188,178.381713867188,563.719177246094,170.075302124023,580.766967773438,161.378753662109,441.393981933594,191.664886474609,"IM"
273,545.909973144531,178.417449951172,563.565368652344,170.057388305664,580.695007324219,161.528060913086,441.229156494141,191.581268310547,"IM"
274,545.731689453125,178.460647583008,563.378784179688,170.087371826172,580.475891113281,161.54833984375,441.320556640625,191.702758789062,"IM"
275,545.785034179688,178.256484985352,563.52294921875,169.924270629883,580.621276855469,161.402542114258,441.237121582031,191.688140869141,"IM"
276,545.786193847656,178.391006469727,563.453552246094,170.042358398438,580.520935058594,161.56282043457,441.154571533203,191.843566894531,"IM"
277,545.615905761719,178.403350830078,563.48046875,170.033889770508,580.545654296875,161.596862792969,441.128356933594,191.697143554688,"IM"
278,545.373718261719,178.480712890625,563.164001464844,170.095352172852,580.075744628906,161.695495605469,441.127624511719,191.780685424805,"IM"
279,545.41259765625,178.486755371094,563.111450195312,170.07926940918,579.993469238281,161.762619018555,441.137542724609,191.793991088867,"IM"
280,545.381103515625,178.39714050293,563.301513671875,170.162094116211,580.070434570312,161.590316772461,441.051971435547,191.856369018555,"IM"
281,545.332092285156,178.56103515625,563.235534667969,170.120101928711,580.141052246094,161.518310546875,441.017333984375,191.754989624023,"IM"
282,545.408142089844,178.412994384766,563.245239257812,170.108688354492,580.17724609375,161.615158081055,440.864074707031,191.691986083984,"IM"
283,545.417297363281,178.392623901367,563.248352050781,170.146392822266,580.218139648438,161.603454589844,440.946166992188,191.584228515625,"IM"
284,545.259521484375,178.359069824219,563.040344238281,170.136962890625,579.993591308594,161.655914306641,440.927886962891,191.669830322266,"IM"
285,545.414367675781,178.825637817383,563.821655273438,169.619888305664,580.9453125,161.1630859375,442.368103027344,193.008895874023,"IM"
286,544.953063964844,179.055313110352,563.689392089844,169.653717041016,580.990417480469,161.111862182617,442.560760498047,193.279907226562,"IM"
287,544.829223632812,178.970626831055,563.814697265625,169.730117797852,580.936096191406,161.080108642578,442.256866455078,192.860290527344,"IM"
288,544.851257324219,179.003967285156,563.686340332031,169.534957885742,580.960632324219,161.033996582031,442.270446777344,192.923873901367,"IM"
289,544.962890625,179.059066772461,563.656677246094,169.752182006836,580.623413085938,161.058654785156,442.209381103516,192.929382324219,"IM"
290,544.948120117188,178.989410400391,563.65576171875,169.635559082031,580.7333984375,160.867904663086,442.273040771484,192.853591918945,"IM"
291,544.934143066406,179.035522460938,563.638916015625,169.654907226562,580.7138671875,160.833724975586,442.253479003906,192.798126220703,"IM"
292,544.843444824219,179.077499389648,563.592102050781,169.745254516602,580.707153320312,160.886383056641,442.214935302734,192.841079711914,"IM"
293,544.960327148438,179.073196411133,563.647705078125,169.665283203125,580.754455566406,160.865905761719,441.689178466797,192.339645385742,"IM"
294,544.537780761719,179.188323974609,563.388488769531,169.800216674805,580.500549316406,160.859024047852,441.749450683594,192.399795532227,"IM"
295,544.946960449219,178.985504150391,563.549072265625,169.64860534668,580.42578125,160.889144897461,441.706237792969,192.379257202148,"IM"
296,544.854064941406,179.130920410156,563.495666503906,169.685256958008,580.554626464844,160.953903198242,441.804138183594,192.425994873047,"IM"
297,545.027160644531,179.113235473633,563.612243652344,169.726928710938,580.547790527344,161.00553894043,441.902923583984,192.446685791016,"IM"
298,544.899963378906,179.163879394531,563.506225585938,169.731018066406,580.525756835938,160.914108276367,441.987243652344,192.579223632812,"IM"
299,544.910217285156,179.074783325195,563.631042480469,169.720581054688,580.639892578125,160.947631835938,442.037567138672,192.497360229492,"IM"
300,546.056274414062,178.627212524414,562.836669921875,170.513275146484,578.954345703125,162.113052368164,440.251708984375,191.152252197266,"IM"
301,545.602783203125,178.805053710938,562.516784667969,170.640472412109,578.910522460938,162.069564819336,440.556701660156,191.255599975586,"IM"
302,545.506958007812,178.879837036133,562.714172363281,170.661376953125,579.259826660156,162.004043579102,440.701019287109,191.457824707031,"IM"
303,545.561706542969,178.862976074219,562.693237304688,170.633880615234,579.21435546875,162.050674438477,440.687347412109,191.432357788086,"IM"
304,545.571472167969,178.651519775391,562.685241699219,170.374542236328,579.091613769531,161.992584228516,440.672058105469,191.448425292969,"IM"
305,545.687683105469,178.924453735352,562.47314453125,170.377212524414,579.060974121094,162.02278137207,440.557525634766,191.369369506836,"IM"
306,545.557312011719,179.082702636719,562.537414550781,170.548873901367,579.091186523438,162.02653503418,440.5732421875,191.44694519043,"IM"
307,545.667358398438,179.021118164062,562.488464355469,170.567611694336,578.8779296875,162.121398925781,440.582183837891,191.303070068359,"IM"
308,545.605712890625,179.101547241211,562.390930175781,170.521270751953,578.751586914062,162.146820068359,440.699401855469,191.436874389648,"IM"
309,545.42529296875,179.207901000977,562.355041503906,170.780166625977,578.438659667969,162.270751953125,440.671569824219,191.483734130859,"IM"
310,545.6025390625,179.072021484375,562.387268066406,170.586227416992,578.635986328125,162.158462524414,440.544525146484,191.447082519531,"IM"
311,545.630798339844,179.125396728516,562.473876953125,170.652801513672,578.79541015625,162.076095581055,440.625396728516,191.559204101562,"IM"
312,545.621826171875,179.172134399414,562.382995605469,170.725021362305,578.707336425781,162.23030090332,440.706848144531,191.707733154297,"IM"
